25,4,47.17,328.54,3432.96,1762.71,551.73,789.98,0.0040
25,4,45.75,235.27,3292.94,1748.54,581.95,727.19,0.0050
25,4,50.59,1122.22,3891.22,1353.06,584.54,831.40,0.0069
25,4,63.35,1077.16,4130.05,1555.62,592.87,904.40,0.0045
25,4,58.47,225.41,4276.51,2274.88,787.32,988.91,0.0037
25,4,44.92,1055.12,3500.99,1319.10,495.89,630.88,0.0032
25,4,52.07,1126.40,3932.45,1516.22,523.57,766.27,0.0040
25,4,52.45,657.97,3928.58,1778.98,602.39,889.24,0.0035
25,4,46.13,828.86,3359.69,1351.45,524.68,654.70,0.0035
25,4,50.71,1283.26,4208.40,1455.65,570.01,899.47,0.0039
50,4,72.06,2573.22,5748.25,1502.85,533.37,1138.80,0.0072
50,4,67.76,2372.23,5286.84,1390.60,551.76,972.25,0.0075
50,4,81.33,2913.52,6110.17,1449.68,603.56,1143.42,0.0074
50,4,81.17,3019.16,6264.59,1380.18,550.29,1314.96,0.0079
50,4,71.75,2778.83,6389.58,1763.61,698.15,1148.99,0.0077
50,4,85.76,3444.39,6666.20,1472.81,507.73,1241.28,0.0063
50,4,86.71,2658.35,6163.54,1712.42,593.69,1199.08,0.0085
50,4,82.62,3354.88,6648.73,1296.82,519.88,1477.15,0.0068
50,4,63.93,2872.11,5553.46,1142.82,505.66,1032.87,0.0062
50,4,80.14,3047.19,6499.57,1589.06,635.74,1227.57,0.0084
75,4,88.95,4194.72,7351.08,1377.98,514.50,1263.87,0.0117
75,4,69.25,3767.03,6600.01,1246.87,507.58,1078.53,0.0112
75,4,96.00,4038.78,7339.31,1548.54,574.55,1177.44,0.0123
75,4,93.81,4997.39,8008.56,1140.83,480.70,1389.64,0.0100
75,4,82.15,3459.31,6908.96,1549.22,646.33,1254.11,0.0126
75,4,81.99,3999.17,6833.14,1208.56,519.94,1105.47,0.0113
75,4,83.77,3775.18,6751.72,1252.26,525.40,1198.88,0.0101
75,4,89.95,3717.45,7445.86,1556.58,579.38,1592.45,0.0105
75,4,81.53,4135.85,6736.09,1023.74,483.39,1093.10,0.0109
75,4,87.17,3909.74,7199.10,1423.13,605.54,1260.71,0.0114
100,4,98.85,4844.23,7944.51,1288.79,501.39,1310.10,0.0125
100,4,77.86,3899.06,6890.43,1383.65,540.05,1067.66,0.0131
100,4,81.77,4359.97,7059.49,1086.22,554.31,1058.99,0.0142
100,4,90.08,4461.98,7593.79,1327.90,569.50,1234.41,0.0140
100,4,89.24,4125.86,7749.08,1623.96,692.57,1306.68,0.0148
100,4,107.88,5779.23,9073.04,1478.98,528.83,1286.00,0.0136
100,4,82.96,4465.30,7429.20,1238.94,531.48,1193.48,0.0222
100,4,98.07,5065.50,8301.28,1184.02,537.59,1514.16,0.0183
100,4,87.67,4147.82,7380.04,1557.43,588.51,1086.27,0.0124
100,4,79.99,4143.93,7035.43,1203.21,528.43,1159.86,0.0173
125,4,76.65,5338.45,7371.63,595.09,359.97,1078.12,0.0227
125,4,82.10,4380.47,7225.38,1244.71,517.11,1083.09,0.0238
125,4,94.68,5002.93,7877.37,1255.00,570.89,1048.56,0.0281
125,4,109.51,6188.98,9350.01,1137.83,491.31,1531.89,0.0172
125,4,84.42,4280.31,7313.16,1235.67,595.63,1201.56,0.0248
125,4,89.65,5825.79,8271.97,874.89,427.20,1144.09,0.0180
125,4,85.36,4794.60,7823.07,1360.57,530.33,1137.57,0.0192
125,4,99.03,5005.59,8495.60,1465.59,568.82,1455.61,0.0200
125,4,93.14,5372.09,8014.57,1050.87,473.03,1118.58,0.0194
125,4,91.84,5069.85,7871.79,1060.59,550.59,1190.77,0.0209
150,4,95.59,5414.53,8320.43,1281.72,490.40,1133.78,0.0233
150,4,81.57,4642.95,7448.05,1179.77,514.26,1111.07,0.0284
150,4,85.62,5110.83,8051.25,1317.71,567.17,1055.53,0.0284
150,4,100.50,6613.36,9315.24,871.17,442.73,1387.97,0.0221
150,4,92.02,4955.19,8357.12,1529.09,668.06,1204.78,0.0271
150,4,129.31,7716.72,11069.67,1393.77,524.18,1435.00,0.0213
150,4,97.64,5809.47,8895.90,1308.48,531.96,1246.00,0.0234
150,4,106.50,5962.94,9494.76,1390.63,552.86,1588.33,0.0280
150,4,77.58,5395.23,7763.54,919.32,431.48,1017.51,0.0231
150,4,90.61,5242.39,8375.53,1271.76,584.65,1276.74,0.0248
175,4,86.01,5433.30,8239.70,1182.03,476.35,1148.02,0.0241
175,4,84.37,4904.62,7767.19,1300.11,529.72,1032.74,0.0272
175,4,107.74,6981.22,9795.91,1063.36,537.22,1214.12,0.0275
175,4,134.82,7275.84,10486.43,1140.73,507.26,1562.61,0.0523
175,4,97.17,5272.96,8836.93,1658.64,683.53,1221.80,0.0502
175,4,111.32,7270.31,9847.03,922.78,446.98,1206.96,0.0462
175,4,108.20,5364.58,9244.11,1910.35,678.28,1290.90,0.0335
175,4,80.97,4741.28,7572.26,1000.76,524.47,1305.75,0.0318
175,4,80.32,4721.60,7243.34,1036.90,486.23,998.61,0.0350
175,4,85.58,4790.37,7936.89,1333.09,599.08,1214.36,0.0302
200,4,103.58,6334.03,9097.28,1088.30,456.59,1218.36,0.0338
200,4,85.28,5023.91,7610.22,1077.54,506.54,1002.24,0.0345
200,4,106.02,5937.43,9065.88,1425.62,592.20,1110.63,0.0386
200,4,109.98,7631.00,10432.30,875.88,449.03,1476.38,0.0386
200,4,99.18,5539.22,8957.05,1454.47,637.56,1325.79,0.0390
200,4,117.74,7857.23,10712.41,1088.85,471.92,1294.41,0.0306
200,4,90.46,5763.89,8466.72,1090.31,520.43,1092.09,0.0307
200,4,95.07,5641.30,8809.94,1157.56,540.10,1470.98,0.0333
200,4,69.66,5639.31,7623.18,638.11,409.21,936.55,0.0333
200,4,93.39,5618.57,8455.80,1103.61,542.33,1191.28,0.0335
225,4,86.00,5837.22,8320.37,951.39,442.15,1089.62,0.0500
225,4,90.62,5516.19,8279.61,1161.97,503.06,1098.39,0.0411
225,4,106.12,6398.88,9429.76,1328.13,567.66,1135.09,0.0418
225,4,101.02,7396.81,9956.00,782.02,432.94,1344.24,0.0376
225,4,91.62,5571.07,8611.83,1224.08,602.04,1214.64,0.0434
225,4,100.23,7184.97,9764.84,927.20,423.34,1229.32,0.0421
225,4,91.13,6868.34,9460.35,879.09,458.61,1254.32,0.0368
225,4,86.84,5329.46,8283.74,1155.34,537.12,1261.82,0.0388
225,4,89.52,5938.38,8467.83,969.40,487.91,1072.15,0.0408
225,4,99.26,6303.40,9234.01,1139.05,555.23,1236.33,0.0435
250,4,83.11,5614.50,7892.47,850.42,432.98,994.57,0.0428
250,4,75.60,5203.50,7466.57,888.20,462.36,912.51,0.0437
250,4,110.10,7071.51,10037.49,1202.10,566.57,1197.32,0.0442
250,4,95.12,7178.70,9587.85,673.22,412.31,1323.63,0.0367
250,4,91.21,5523.59,8793.81,1458.34,635.67,1176.23,0.0423
250,4,119.38,9066.41,11665.00,885.16,411.83,1301.59,0.0448
250,4,90.77,6455.58,9117.70,1006.40,469.55,1186.17,0.0405
250,4,93.99,6313.29,8935.47,786.50,488.96,1346.72,0.0440
250,4,88.95,5753.40,8376.06,1078.58,510.78,1033.30,0.0398
250,4,94.94,6345.53,9042.80,979.49,499.71,1218.07,0.0468
275,4,109.15,7150.88,10012.07,1177.17,450.61,1233.41,0.0510
275,4,85.64,5981.75,8293.10,861.10,441.92,1008.33,0.0437
275,4,108.99,7417.48,10141.85,1068.37,528.45,1127.55,0.0452
275,4,115.90,8170.87,10969.53,974.47,449.61,1374.57,0.0443
275,4,97.83,5752.33,9061.30,1500.49,655.77,1152.70,0.0452
275,4,107.06,7671.98,10305.46,931.92,442.19,1259.38,0.0430
275,4,95.47,7246.76,9695.96,793.67,448.61,1206.91,0.0450
275,4,100.88,6580.88,9881.50,1251.47,554.45,1494.71,0.0448
275,4,91.51,6353.06,8842.43,1007.63,462.61,1019.12,0.0425
275,4,87.99,6514.81,9081.53,938.32,478.32,1150.07,0.0500
300,4,101.12,7057.27,9538.56,950.63,431.00,1099.65,0.0460
300,4,94.44,7208.96,9671.82,898.32,423.16,1141.39,0.0485
300,4,105.09,7284.77,9896.66,961.70,518.27,1131.92,0.0568
300,4,107.78,8297.07,10819.35,710.40,405.86,1406.01,0.0497
300,4,103.17,6182.71,9632.16,1572.10,660.80,1216.56,0.0497
300,4,80.91,7405.60,9328.42,512.68,383.50,1026.63,0.0471
300,4,98.63,6901.64,9782.33,1169.87,493.58,1217.24,0.0452
300,4,93.47,7068.15,9666.52,744.16,456.36,1397.86,0.0459
300,4,79.19,5956.44,8020.04,688.23,419.94,955.43,0.0445
