25,4,57.44,2721.93,4348.11,326.21,362.96,937.00,1.8298
25,4,63.24,2868.58,4711.17,385.04,458.09,999.46,2.0197
25,4,62.61,3055.00,4954.61,437.07,463.83,998.71,1.6698
25,4,63.13,3044.58,4945.84,351.53,431.39,1118.34,1.6808
25,4,46.67,2254.45,4255.66,480.16,516.74,1004.32,1.9165
25,4,64.57,3038.06,4779.67,377.36,440.61,923.64,1.9818
25,4,51.42,2721.24,4372.50,363.90,421.59,865.76,1.7980
25,4,51.37,2530.85,4409.08,429.56,427.77,1020.90,1.7957
25,4,60.70,2810.63,4494.61,343.30,452.09,888.59,1.7376
25,4,55.07,2882.38,4949.80,458.22,507.75,1101.45,1.7907
50,4,83.51,4823.69,6957.52,333.82,495.60,1304.41,3.4024
50,4,91.37,5024.31,7140.50,378.60,502.15,1235.43,3.4356
50,4,102.49,5455.01,7748.85,450.08,531.96,1311.81,3.2598
50,4,114.14,5576.66,8090.22,368.42,543.12,1602.03,3.3434
50,4,96.37,5581.69,8143.33,499.21,620.69,1441.74,3.5413
50,4,114.27,5564.63,7891.83,368.73,545.98,1412.48,3.6018
50,4,106.73,5530.65,7853.37,373.70,565.52,1383.50,3.3377
50,4,104.17,5334.46,7983.45,412.57,544.37,1692.05,3.2981
50,4,85.83,4607.53,6601.03,325.10,496.12,1172.27,3.2807
50,4,100.61,5434.77,7937.12,456.58,578.74,1467.02,3.3092
75,4,121.78,6340.59,8559.29,326.70,510.34,1381.66,5.1550
75,4,106.70,6441.12,8610.68,377.14,501.69,1290.73,5.1888
75,4,126.28,7087.15,9529.29,410.47,624.97,1406.70,4.9663
75,4,141.20,7826.31,10571.30,370.40,637.84,1736.74,4.8611
75,4,104.35,6541.67,9174.32,518.67,593.51,1520.47,5.2193
75,4,138.51,7556.52,10004.04,366.11,569.56,1511.85,5.1688
75,4,111.49,6462.01,8815.52,374.20,565.39,1413.92,4.9718
75,4,113.67,6805.82,9674.06,419.38,630.65,1818.21,4.9433
75,4,104.46,6424.88,8645.11,360.17,573.75,1286.31,5.0711
75,4,111.17,6516.34,9084.13,427.93,591.73,1548.13,4.9616
100,4,129.50,7223.47,9547.08,326.67,564.50,1432.44,6.7478
100,4,113.00,7191.07,9479.48,408.29,580.86,1299.26,7.0163
100,4,134.32,8010.19,10422.39,408.21,589.92,1414.06,6.7273
100,4,154.48,8603.90,11337.31,353.71,643.44,1736.26,7.3050
100,4,119.56,7214.48,9866.14,446.43,660.52,1544.71,7.2776
100,4,159.92,9253.66,11729.91,331.02,596.98,1548.25,6.8961
100,4,135.08,7472.66,10182.44,576.11,586.16,1547.51,6.0631
100,4,127.19,7816.42,10685.60,415.36,649.89,1803.92,7.2280
100,4,109.11,7054.75,9199.25,319.70,514.55,1310.24,7.5878
100,4,123.61,7660.14,10329.58,466.42,660.69,1542.33,8.0982
125,4,130.38,7973.31,10352.19,345.24,561.30,1472.34,10.2157
125,4,118.78,7956.05,10266.70,398.79,567.40,1344.46,10.9536
125,4,139.64,8789.51,11309.95,440.25,641.04,1439.15,10.9966
125,4,159.94,9039.67,11907.21,397.29,673.56,1796.69,8.9198
125,4,113.28,7735.98,10377.64,478.33,638.34,1524.98,9.2556
125,4,171.65,9981.19,12572.08,341.13,655.81,1593.95,8.9792
125,4,141.53,8224.54,10781.75,392.82,645.00,1519.39,9.0726
125,4,144.26,8661.45,11455.59,383.93,591.28,1818.94,9.0534
125,4,123.19,7230.15,9971.88,769.64,596.20,1375.88,6.2604
125,4,124.87,8519.64,11225.77,466.17,672.36,1567.59,9.5018
150,4,138.82,8461.12,10798.03,337.28,570.83,1428.79,11.1677
150,4,146.36,8344.84,11102.94,757.70,605.62,1394.79,6.9815
150,4,160.61,10065.93,12637.57,443.33,647.10,1481.22,10.8081
150,4,163.11,9971.95,12707.52,343.22,644.62,1747.74,11.1170
150,4,117.58,8427.86,11176.77,539.57,666.68,1542.66,11.1896
150,4,174.00,10857.14,13411.42,340.00,617.29,1596.99,11.1939
150,4,137.54,9091.06,11630.74,397.60,587.89,1554.20,11.2749
150,4,143.57,8995.18,11819.15,375.13,626.56,1822.28,11.1997
150,4,120.37,8147.06,10396.73,334.68,580.19,1334.80,11.1465
150,4,125.70,8649.76,11236.34,463.51,608.75,1514.32,11.1897
175,4,141.40,8833.46,11169.05,335.30,573.94,1426.35,12.8403
175,4,128.35,8884.22,11227.21,377.97,585.04,1379.97,13.6736
175,4,153.89,10200.62,12785.86,444.35,648.64,1492.25,13.2087
175,4,172.16,10596.74,13390.26,351.06,647.48,1794.99,15.0490
175,4,121.76,8670.65,11432.36,548.60,689.20,1523.91,13.6396
175,4,179.65,11322.68,13902.89,367.60,603.53,1609.09,13.8328
175,4,141.10,9598.03,12086.42,388.75,588.97,1510.68,13.4207
175,4,142.92,9264.91,12169.10,411.73,660.98,1831.49,13.2506
175,4,141.96,8467.52,11253.74,719.73,672.13,1394.36,11.1769
175,4,133.45,8744.67,11430.44,462.34,671.63,1551.80,13.1156
200,4,148.70,9192.89,11746.84,509.82,575.55,1468.58,13.0453
200,4,147.38,9612.95,11954.84,377.98,617.23,1346.67,15.2717
200,4,143.52,10045.76,12735.23,471.09,692.54,1525.84,14.9836
200,4,177.10,11230.61,14174.18,394.98,722.20,1826.39,15.1599
200,4,118.22,9133.14,11884.54,526.32,703.87,1521.21,15.6152
200,4,181.03,11590.19,14467.74,534.98,653.34,1689.23,15.9449
200,4,145.53,9783.23,12319.60,399.59,632.58,1504.21,15.0217
200,4,149.22,9563.86,12572.27,456.15,674.64,1877.62,15.2804
200,4,146.17,9441.35,11950.89,520.97,602.18,1386.38,13.7720
200,4,145.12,9457.17,12186.48,472.01,670.66,1586.63,15.3506
225,4,161.99,9644.03,12397.64,630.59,611.50,1511.52,11.1563
225,4,141.70,9518.97,12128.01,625.67,602.70,1380.67,15.6495
225,4,187.11,10794.92,13972.98,833.48,750.93,1593.65,15.2301
225,4,193.67,11505.82,14704.89,573.71,725.36,1900.00,11.5540
