300,1,220.62,2896.73,3895.24,413.14,237.07,348.302012,0.047462
300,1,257.79,4228.69,5049.16,298.10,138.38,383.991680,0.027568
300,1,208.78,3433.95,4381.30,348.07,186.56,412.713579,0.026813
300,1,273.61,3730.33,4818.28,329.18,220.69,538.085862,0.022657
300,1,200.99,3192.13,4105.82,360.60,228.70,324.401723,0.022363
300,1,164.46,3314.73,4092.50,154.34,110.65,512.776602,0.028867
300,1,142.83,2325.79,3125.49,321.69,198.17,279.841860,0.028696
300,1,250.28,4428.42,5628.37,446.08,246.71,507.166574,0.020102
300,1,93.13,1655.26,2396.72,320.50,177.38,243.575936,0.018292
300,1,236.99,4396.33,5165.03,185.82,91.05,491.837282,0.022139
300,1,205.32,2547.37,3296.81,319.39,108.69,321.364724,0.020121
300,1,163.29,3739.09,4509.80,236.67,213.85,320.193423,0.020390
300,1,251.68,4380.76,5251.26,222.65,128.10,519.742719,0.017043
300,1,185.61,3543.56,4541.82,408.98,208.88,380.394864,0.018437
300,1,190.80,3599.96,4374.56,205.33,112.52,456.744099,0.021745
300,1,194.81,2688.84,3580.61,344.38,213.95,333.441591,0.025264
300,1,178.79,3000.87,3748.85,238.41,163.25,346.322044,0.026236
300,1,216.68,3680.54,4640.44,302.61,192.36,464.927798,0.020049
300,1,128.17,1931.58,2671.66,270.84,178.12,291.127947,0.020822
300,1,214.30,3494.57,4535.65,369.76,206.51,464.813771,0.019939
300,1,131.72,2247.40,2907.65,246.42,133.75,280.079865,0.030704
300,1,142.22,2423.78,3064.10,196.01,141.85,302.455185,0.018635
300,1,193.90,3818.44,4764.03,333.26,225.36,386.965329,0.019145
300,1,226.94,3949.10,4996.89,349.17,183.03,515.586978,0.019893
300,1,176.77,3410.92,4314.15,232.96,185.93,484.336045,0.018960
300,1,155.47,2858.79,3613.18,242.17,154.08,358.138848,0.018338
300,1,195.65,3347.80,4330.54,378.32,200.14,404.283920,0.019166
300,1,199.20,3412.67,4388.87,300.25,179.01,496.940183,0.016828
300,1,198.37,3169.76,4151.88,252.46,168.96,560.701270,0.016891
300,1,204.22,3615.23,4415.79,237.55,124.82,438.193193,0.016502
300,1,183.56,3163.34,4099.81,332.07,247.59,356.800492,0.018277
300,1,253.57,4510.41,5466.39,237.93,174.03,544.007283,0.016808
300,1,192.65,3171.17,4050.97,346.85,180.54,352.414879,0.017201
300,1,146.49,2250.94,2978.29,297.02,169.30,261.027994,0.017670
300,1,156.76,3949.08,4613.12,102.95,159.52,401.571181,0.016638
300,1,230.59,4107.23,5127.08,328.62,202.35,488.869318,0.017850
300,1,253.44,5255.69,6193.88,251.45,149.81,536.938300,0.016717
300,1,154.39,2899.18,3633.89,212.05,147.92,374.751206,0.017324
300,1,174.01,2890.18,3817.96,301.70,181.59,444.490536,0.018141
300,1,176.16,2549.44,3313.68,284.91,105.56,373.782858,0.016185
300,1,115.56,2790.50,3318.39,69.51,122.00,336.388524,0.018088
300,1,181.98,3437.77,4425.76,396.84,230.59,360.560846,0.020448
300,1,147.92,2315.70,3129.20,315.83,201.38,296.295561,0.017645
300,1,191.15,4360.89,5145.54,158.94,113.58,512.139947,0.016056
300,1,263.84,5418.38,6329.71,220.65,160.81,529.867122,0.016987
300,1,255.20,4580.49,5601.91,361.27,175.09,485.047045,0.017436
300,1,145.96,2594.81,3579.33,464.98,229.84,289.704201,0.018684
300,1,157.50,3231.69,4009.56,300.04,215.05,262.776056,0.017256
300,1,128.06,2479.29,3137.25,127.86,131.39,398.716387,0.016383
300,1,158.85,2645.16,3388.35,223.07,109.01,411.112200,0.015547
300,1,165.21,2927.56,3798.88,263.87,152.34,455.099897,0.016564
300,1,186.21,4722.05,5364.82,49.06,77.69,516.031075,0.015215
300,1,260.66,3740.92,4722.60,338.02,173.84,469.820844,0.017298
300,1,185.91,3845.34,4528.56,207.13,114.11,361.981808,0.016350
300,1,136.25,2628.73,3425.49,310.76,204.46,281.541553,0.020635
300,1,308.67,5133.73,6173.91,330.47,168.38,541.323067,0.023446
