25,4,405.82,2354.10,3764.53,439.03,146.98,824.42,2.5250
25,4,446.76,2623.81,4109.70,485.43,157.95,842.51,2.4506
25,4,546.57,3232.33,4784.11,386.24,235.59,929.95,2.5595
25,4,468.91,2812.19,4257.61,371.75,197.89,875.78,2.5311
25,4,398.70,2479.85,4035.12,518.65,115.99,920.63,2.5108
25,4,500.92,3320.96,4735.30,313.85,210.34,890.15,2.5542
25,4,508.13,3086.43,4640.37,421.58,234.36,898.00,2.5478
25,4,545.64,3209.24,4839.19,327.85,220.97,1081.13,2.5749
25,4,472.32,3132.75,4632.92,369.07,231.03,900.07,2.5391
25,4,468.91,2997.72,4594.96,420.17,211.21,965.86,2.5225
25,4,465.35,2823.10,4341.18,397.36,204.23,916.48,2.5741
25,4,418.06,2702.00,4129.26,395.14,137.65,894.46,2.5007
25,4,548.99,3065.16,4674.64,328.27,250.08,1031.12,2.4967
25,4,452.57,3296.09,4762.02,279.08,177.58,1009.26,2.5284
25,4,463.37,2616.73,4026.50,417.57,196.79,795.42,2.4922
25,4,504.97,2786.67,4343.72,497.77,209.05,850.24,2.5087
25,4,433.34,2903.45,4384.90,377.58,172.42,931.44,2.5012
25,4,431.11,2861.79,4284.22,378.95,145.09,898.39,2.4904
25,4,442.84,2677.68,4035.47,376.51,187.69,793.59,2.4862
25,4,383.15,2389.51,3924.40,367.88,147.08,1019.92,2.5012
25,4,459.22,2305.77,3841.81,374.94,233.64,927.47,2.4938
25,4,505.79,2786.05,4215.55,339.60,219.28,870.62,2.4663
25,4,427.40,2800.54,4252.01,405.18,174.59,871.70,2.4968
25,4,484.10,2856.80,4636.35,361.41,229.10,1189.04,2.5032
25,4,451.37,2727.58,4239.94,368.64,186.43,957.29,2.4866
25,4,464.31,2700.95,4273.49,410.30,194.35,967.90,2.4862
25,4,530.34,2730.60,4465.48,466.23,227.37,1041.27,2.5008
25,4,442.29,2761.06,4326.04,397.42,219.94,947.63,2.4924
25,4,542.82,2956.90,4547.57,353.72,267.56,969.39,2.4943
25,4,526.12,3178.89,4734.83,504.30,218.59,833.05,2.4881
25,4,463.72,2621.79,4085.15,436.78,226.24,800.34,2.4696
25,4,465.53,2858.80,4333.92,342.94,191.48,940.70,2.4769
25,4,383.59,2371.41,3932.52,410.31,172.28,978.52,2.4943
25,4,422.08,2419.20,3866.20,387.95,167.49,891.55,2.4879
25,4,432.37,2618.20,4072.41,477.45,139.07,837.69,2.5133
25,4,480.52,2645.37,4171.01,420.19,164.03,941.42,2.5867
25,4,491.52,2697.34,4491.80,488.88,193.28,1112.30,2.6150
25,4,495.91,2940.90,4466.35,399.68,195.77,930.00,2.6296
25,4,490.90,2881.31,4455.50,374.38,190.72,1009.09,2.4892
25,4,500.19,3209.50,4771.72,391.18,194.86,976.18,2.4511
25,4,443.54,2635.48,4033.73,421.55,155.20,821.50,2.4481
25,4,497.54,2693.61,4142.64,347.89,225.61,875.52,2.4564
25,4,448.02,2790.65,4460.89,409.45,227.00,1033.78,2.4748
25,4,424.46,2478.13,3927.83,390.74,220.14,838.81,2.4390
25,4,491.49,2880.45,4427.34,369.60,196.76,980.53,2.4922
