400,1,99.25,9795.27,11989.64,681.31,476.08,1036.981243,0.042500,0.055226
400,1,88.91,8872.34,11233.12,816.64,580.35,963.792923,0.041000,0.054346
400,1,88.23,6306.87,7887.24,528.67,366.32,685.375118,0.028083,0.052317
400,1,118.89,8609.63,11271.99,850.94,624.40,1187.021154,0.040417,0.045651
400,1,78.57,8377.49,10201.97,636.42,346.93,841.133877,0.037500,0.051837
400,1,67.00,7566.73,8920.81,339.14,385.40,629.537236,0.033250,0.062581
400,1,88.70,8091.59,10210.11,648.98,495.77,973.769036,0.036917,0.045031
400,1,72.06,6749.26,8145.50,358.15,338.13,699.951139,0.030250,0.049335
400,1,70.09,5172.54,6955.98,682.72,480.62,620.092118,0.026083,0.052978
400,1,127.39,11377.39,13354.14,413.75,372.76,1190.230875,0.050000,0.062315
400,1,95.94,8395.29,10481.00,619.29,464.41,1002.008972,0.038167,0.064935
400,1,78.98,8786.46,10312.51,331.40,298.54,896.111075,0.037750,0.059431
400,1,84.96,8433.97,10063.60,450.65,448.48,730.500432,0.035417,0.064448
400,1,81.04,6730.01,8804.96,593.43,433.79,1047.722788,0.032000,0.054888
400,1,94.19,8581.82,10464.08,598.69,469.72,813.847728,0.038667,0.074050
400,1,85.99,7801.65,9344.61,355.66,337.79,849.507940,0.034583,0.073230
400,1,63.30,5880.54,7596.22,649.87,461.16,604.648660,0.027000,0.046039
400,1,78.87,8078.44,9937.21,641.19,387.51,830.067718,0.036250,0.046715
400,1,93.95,7810.44,9435.29,538.62,378.06,708.167991,0.034083,0.070804
400,1,91.38,10462.06,12140.62,308.64,317.91,1052.015028,0.044667,0.056771
400,1,80.92,10012.08,11570.65,344.80,392.86,820.910329,0.041667,0.063431
400,1,71.66,8341.03,9763.29,371.96,317.90,732.402494,0.036250,0.056004
400,1,104.17,10882.58,13103.32,602.95,621.55,996.241240,0.046583,0.053386
400,1,69.70,6478.70,8399.85,515.58,506.44,899.134149,0.030750,0.040124
400,1,99.84,9039.21,11095.04,565.84,585.52,904.470718,0.040000,0.053501
400,1,104.80,11720.20,13716.06,593.68,384.12,1018.066606,0.051250,0.043939
400,1,74.94,8130.00,9744.83,464.97,484.40,665.448244,0.035083,0.079354
400,1,95.87,8581.68,10578.07,684.14,535.09,777.164160,0.039417,0.066522
400,1,64.67,6195.19,7322.72,250.06,299.94,577.530668,0.026750,0.053410
400,1,113.73,11547.07,13792.57,755.66,522.03,967.808771,0.051000,0.056661
400,1,66.96,7862.09,9497.74,633.56,412.65,589.437783,0.034500,0.027340
400,1,63.92,7279.46,8383.38,190.75,310.24,602.932370,0.032250,0.032657
400,1,104.93,10650.18,12549.37,489.63,383.99,1025.572676,0.047000,0.025780
400,1,123.54,12944.41,15530.55,895.26,524.39,1166.483007,0.057167,0.026144
400,2,187.87,16555.38,19896.36,822.37,766.26,1752.357539,0.073583,0.500619
400,2,168.95,12669.69,16709.44,1184.95,1061.96,1792.827375,0.061250,0.386910
400,2,255.78,19101.43,23195.29,1062.05,873.41,2158.397051,0.087333,0.293023
400,2,151.16,12051.12,15478.86,1014.15,749.64,1663.949454,0.056917,0.191463
400,2,187.08,14718.79,19326.51,1355.52,1085.46,2166.732778,0.071667,0.493134
400,2,178.36,14575.84,19415.78,1735.42,1100.11,2004.418941,0.070500,0.272589
400,2,281.16,23474.57,28143.98,1477.62,992.08,2199.710548,0.106167,0.274500
400,2,211.33,16358.89,20898.73,1344.94,884.95,2309.950756,0.077250,0.368316
400,2,237.41,16182.64,20491.68,1172.21,760.21,2376.610158,0.075750,0.188729
400,2,224.96,16464.93,20601.36,1201.84,843.94,2090.650852,0.077000,0.337752
400,2,120.37,9886.77,13178.99,939.19,786.03,1566.997549,0.047917,0.168541
400,2,131.02,11550.83,14247.65,520.58,552.83,1623.422514,0.052000,0.126806
400,2,183.67,13944.69,17412.87,790.73,821.33,1856.122125,0.064500,0.098377
400,2,161.69,13099.32,17155.28,1314.53,1025.57,1715.868276,0.061667,0.106230
400,2,179.37,12033.54,15954.96,1395.52,878.40,1647.499996,0.058750,0.091944
400,2,205.05,18075.83,21705.30,874.11,900.77,1854.596132,0.079917,0.105937
400,2,251.83,18205.89,22700.31,1146.92,956.02,2391.484386,0.084667,0.097066
400,2,172.22,14106.08,18058.40,1163.07,865.29,1923.948839,0.066667,0.111861
400,2,187.18,14718.85,18857.15,1428.32,915.24,1794.744616,0.070583,0.100802
400,2,207.15,19812.05,23498.90,833.69,695.06,2158.105207,0.088083,0.067271
400,2,252.73,18034.82,22888.92,1549.35,952.83,2351.910439,0.083750,0.091966
400,2,232.18,17011.24,21564.33,1467.36,936.38,2149.350128,0.080250,0.112523
400,2,165.32,12755.69,17131.62,1513.22,971.71,1890.999928,0.062417,0.102894
400,2,209.68,20062.68,24320.44,1399.58,951.95,1906.234619,0.091167,0.117272
400,2,170.12,14531.88,18368.49,1147.09,901.81,1787.710326,0.067667,0.084082
400,2,191.44,15182.65,19049.94,989.07,1116.62,1761.594488,0.068583,0.103492
400,2,270.78,22438.22,26561.71,1043.66,737.06,2342.777719,0.099500,0.101220
400,2,179.92,14550.08,18464.49,1225.56,897.71,1791.139313,0.070083,0.104282
400,2,161.61,12958.90,17285.88,1601.40,1039.00,1686.579450,0.064000,0.091963
400,2,167.78,14197.05,18141.97,1209.71,865.71,1869.496933,0.067333,0.111785
400,2,169.04,13443.15,17904.92,1521.20,942.75,1997.808039,0.066250,0.118452
400,2,189.05,16593.33,19922.03,695.30,806.15,1827.243406,0.074167,0.111173
400,2,187.15,14413.39,18229.73,788.93,910.83,2116.579366,0.068667,0.093569
400,2,172.23,14928.58,18810.99,1163.09,881.07,1838.249535,0.069000,0.101417
400,2,186.85,18639.16,23334.11,1646.17,1026.53,2022.253389,0.087417,0.090434
400,2,153.62,13525.14,17016.29,1284.25,894.58,1312.320798,0.063000,0.100759
400,2,142.76,12215.69,16069.40,1198.51,909.47,1745.733833,0.059083,0.107166
400,2,236.76,17413.74,21151.24,953.30,577.55,2206.652875,0.079917,0.087625
400,2,161.75,15216.03,18566.68,1045.71,764.35,1540.589136,0.068667,0.100929
400,2,224.62,16680.24,20244.76,1026.44,729.71,1808.366741,0.077417,0.114651
400,2,162.46,13660.51,16979.98,767.07,828.76,1723.629019,0.063250,0.053482
400,2,124.37,13280.67,15824.72,656.35,526.45,1361.250242,0.060167,0.106389
400,2,157.75,13961.42,18598.70,1456.24,1057.01,2124.037226,0.068500,0.096556
400,2,177.93,14283.02,17775.13,1118.09,860.30,1513.715421,0.066083,0.107817
400,2,121.62,11380.71,13893.70,355.34,632.17,1525.489842,0.051833,0.092908
400,2,213.87,18244.61,22389.84,1130.50,995.69,2019.040607,0.085167,0.093863
400,2,118.54,11490.54,14256.40,660.98,632.14,1472.735791,0.055000,0.083250
400,2,235.45,17415.54,21347.15,813.98,704.63,2413.007828,0.082083,0.123611
400,2,255.08,21692.88,25710.16,1098.27,914.35,2004.661566,0.096833,0.093511
400,2,128.54,13717.66,16448.61,716.41,642.02,1372.513787,0.062250,0.104087
400,2,187.89,17365.15,20631.15,656.30,740.41,1869.299276,0.077750,0.118596
400,2,162.07,11755.64,15591.83,1042.21,885.32,1908.667833,0.057333,0.113735
400,2,188.53,16912.73,20389.89,1013.12,681.27,1782.764424,0.075333,0.049600
400,2,248.07,16711.11,21042.76,1211.82,750.18,2369.654025,0.079167,0.102976
400,2,220.57,19032.71,22786.12,674.83,684.76,2393.826241,0.085417,0.091969
400,2,174.97,15791.22,19020.07,537.18,630.88,2060.787302,0.071083,0.106780
400,2,178.64,14332.51,18605.72,1441.96,1007.35,1823.894378,0.068333,0.124468
400,2,179.04,16821.18,21170.45,1521.93,1092.30,1735.046187,0.078417,0.108811
400,2,177.35,13226.37,16737.37,949.00,858.95,1703.047968,0.061167,0.107118
400,2,226.73,18336.19,22009.63,964.85,803.03,1905.562646,0.083583,0.082680
400,2,234.60,16546.75,21483.21,1497.51,1013.60,2425.350781,0.080750,0.054459
400,2,178.48,13361.05,17135.75,1276.68,987.97,1510.051499,0.063667,0.089258
400,2,182.94,16867.26,19755.58,809.57,696.94,1381.809478,0.075417,0.103227
400,2,162.16,13747.17,17560.82,1025.75,931.05,1856.857710,0.064250,0.076810
400,2,200.92,15949.18,20572.27,1709.20,996.02,1917.871810,0.075750,0.086313
400,2,209.00,15375.06,19067.35,986.93,735.13,1970.225565,0.072500,0.108175
400,2,256.09,21504.11,25675.25,1170.88,821.42,2178.838409,0.097833,0.070272
400,2,222.32,18924.37,23009.89,968.43,913.90,2203.182710,0.085917,0.084921
400,2,133.59,13156.35,16177.50,757.77,938.81,1324.568238,0.058917,0.100953
400,2,254.79,19989.01,24666.65,1303.70,887.30,2486.643461,0.091167,0.094183
400,2,132.37,14193.08,16928.05,549.03,775.94,1409.992853,0.061750,0.075466
400,2,125.66,10297.55,13381.82,631.80,868.33,1584.141229,0.049417,0.081276
400,2,223.68,19520.78,23885.46,1250.38,1044.86,2069.433304,0.089333,0.070647
400,2,143.79,12811.02,15958.51,986.01,796.94,1364.543810,0.060333,0.092517
400,2,147.43,12340.85,15690.45,945.99,801.52,1602.094160,0.058667,0.072718
400,2,228.48,17620.56,21543.26,1090.76,744.74,2087.191970,0.082083,0.077643
400,2,181.96,19218.66,22845.05,882.17,872.85,1871.380205,0.086750,0.073790
400,2,160.30,15131.05,18260.16,805.43,727.35,1596.320123,0.067917,0.076134
400,2,236.77,17785.21,21903.42,1021.24,936.41,2160.553619,0.079833,0.115910
400,2,183.15,16524.84,20371.30,1083.46,848.20,1914.805898,0.077083,0.075543
400,2,170.73,15423.34,19802.26,1632.97,1097.76,1648.182718,0.074250,0.093112
400,2,124.55,10640.83,14046.00,916.80,731.90,1756.478048,0.050917,0.106116
400,2,123.31,11210.56,13912.56,577.16,692.61,1432.228308,0.052083,0.077899
400,2,201.33,16507.75,19849.98,828.85,666.56,1846.818631,0.075000,0.071379
400,2,131.38,12580.02,15386.18,761.82,591.44,1452.899054,0.058417,0.054131
400,2,176.53,15485.87,19202.33,1149.91,788.12,1778.437281,0.072667,0.093357
400,2,175.40,17671.34,21318.18,1053.18,874.99,1718.672992,0.079417,0.082212
400,2,185.04,15952.12,19409.68,977.63,863.95,1615.991328,0.073417,0.082999
400,2,185.56,13353.05,17218.66,875.46,668.63,2321.520912,0.065000,0.076945
400,2,171.19,15518.35,19092.40,904.65,900.00,1769.398228,0.073750,0.070296
400,2,197.55,20118.29,24216.27,1266.67,925.86,1905.445740,0.090000,0.082602
400,2,188.12,17626.59,22320.70,1514.93,1107.06,2072.117788,0.083333,0.117647
400,2,166.30,12901.03,16742.00,982.94,997.46,1860.577127,0.061500,0.054841
400,2,171.70,14933.90,19140.48,1420.86,1063.86,1721.851540,0.071500,0.102377
400,2,180.32,12587.58,16141.79,1217.85,749.75,1586.607741,0.060250,0.080756
400,2,219.04,18919.53,22751.17,842.92,720.41,2268.306421,0.085333,0.081543
400,2,233.91,17350.09,21492.82,1318.00,790.36,2034.374706,0.078500,0.036681
400,2,137.50,10308.92,13858.94,1397.63,835.36,1317.035899,0.051333,0.037990
400,2,193.95,15526.87,19805.59,1487.26,868.35,1923.101122,0.074750,0.034495
400,2,169.84,16322.97,20806.17,1386.44,934.18,2162.575037,0.075083,0.038325
400,3,210.05,17173.43,22486.15,1650.29,1400.99,2261.439432,0.085167,0.145454
400,3,291.92,20576.89,26399.68,1696.07,1118.31,3008.413434,0.099917,0.140546
400,3,322.24,24437.12,29992.27,1393.26,1162.59,2999.291970,0.117000,0.143529
400,3,216.49,16156.67,21170.05,1700.17,1115.80,2197.400076,0.080000,0.144304
400,3,363.70,24591.25,31524.94,1747.38,1571.46,3614.860861,0.118667,0.128128
400,3,244.39,21710.16,26374.67,985.26,967.05,2712.202651,0.101083,0.111283
400,3,279.60,23316.91,29138.90,1636.08,1295.93,2889.986742,0.110167,0.102386
400,3,313.02,23142.02,29784.59,1937.24,1408.57,3296.759357,0.113250,0.137558
400,3,247.87,17571.37,23307.95,1576.25,1229.13,2931.193741,0.087333,0.148177
400,3,304.51,20593.83,25999.12,1200.51,979.91,3224.879734,0.098417,0.128387
400,3,344.88,29290.14,34496.51,1235.52,1140.83,2830.015691,0.131333,0.117515
400,3,252.11,16824.06,22341.34,1658.47,1167.29,2691.516262,0.083583,0.144063
400,3,264.65,19191.54,25019.16,2044.93,1313.01,2469.684631,0.093083,0.119621
400,3,332.62,25401.26,31589.25,1673.22,1328.81,3185.951279,0.117750,0.110657
400,3,195.12,12280.41,18742.90,2520.45,1667.49,2274.561268,0.068000,0.175488
400,3,285.03,25423.69,31423.85,1812.33,1182.40,3005.437305,0.119000,0.113013
400,3,277.94,22796.24,29218.24,1755.12,1408.92,3257.957115,0.110500,0.078447
400,3,283.18,19427.65,24967.27,1580.01,1233.01,2726.598972,0.094250,0.073360
400,3,254.36,18626.59,23750.24,1395.44,1098.01,2630.196196,0.089000,0.125626
400,3,374.07,27948.39,34080.10,1315.01,1486.72,3329.969245,0.129583,0.080736
400,3,339.64,23789.91,30495.83,1872.57,1275.66,3557.700307,0.114500,0.118595
400,3,288.92,25179.55,30999.57,1547.11,1384.49,2888.435532,0.117833,0.080003
400,3,266.90,23601.51,29256.01,1670.24,1373.39,2610.865718,0.111417,0.145357
400,3,237.42,17046.86,22124.12,1262.99,969.68,2844.589573,0.084833,0.096933
400,3,254.76,20958.71,26714.83,1570.29,1461.64,2724.187741,0.100000,0.108296
400,3,253.93,21785.78,27456.82,1900.57,1239.71,2530.760131,0.104250,0.106998
400,3,306.36,24164.74,29758.48,1451.29,1075.30,3067.150148,0.114917,0.125236
400,3,286.67,23919.79,30672.06,2285.85,1656.93,2809.492022,0.113417,0.086542
400,3,274.00,21961.18,27845.63,1791.64,1347.59,2745.221576,0.105083,0.130070
400,3,277.38,21227.13,26410.67,1094.58,1123.32,2965.634410,0.100167,0.103172
400,3,287.56,18774.58,25404.73,2132.36,1458.42,3039.373176,0.095333,0.086388
400,3,236.39,19941.47,24828.65,1063.76,1060.73,2762.684732,0.094833,0.085308
400,3,254.56,23560.73,28371.05,981.57,977.89,2850.864010,0.109333,0.098299
400,3,290.77,22702.54,27746.24,1123.91,1055.85,2863.939024,0.104583,0.081109
400,3,384.29,28802.95,34976.67,1496.79,1154.30,3522.621677,0.135000,0.098039
400,3,230.16,20118.86,24432.82,1225.66,1083.78,2004.520223,0.091750,0.097076
400,3,323.59,20225.69,27403.39,2307.77,1545.09,3324.839452,0.101417,0.125923
400,3,218.04,18417.26,23308.17,1347.06,1128.82,2415.032549,0.086917,0.085912
400,3,206.67,16876.98,21830.84,1217.73,1155.25,2580.876084,0.081583,0.109706
400,3,184.21,18765.85,22222.68,434.96,806.45,2215.411198,0.083750,0.090628
400,3,265.95,17255.05,23309.67,2014.04,1092.53,2948.049192,0.087333,0.116925
400,3,256.00,17798.48,23126.26,1641.63,1214.49,2471.660397,0.086250,0.125753
400,3,232.87,17783.40,24785.58,1962.43,1570.71,3469.027609,0.092417,0.138504
400,3,217.90,20292.87,25039.46,1410.24,1166.34,2169.995192,0.094667,0.134092
400,3,176.49,14092.43,18578.36,1163.98,1176.80,2145.144988,0.070583,0.147439
400,3,316.73,23291.84,29526.48,1696.65,1328.83,3209.155505,0.113750,0.097954
400,3,238.35,17790.12,22775.96,1480.44,1203.60,2301.793075,0.087000,0.141760
400,3,316.33,21566.82,27371.99,1269.18,1010.66,3525.333070,0.105250,0.126912
400,3,311.47,21173.79,28011.15,2293.32,1401.87,3142.167420,0.103833,0.128907
400,3,217.85,16021.79,20864.80,1246.75,1261.94,2334.321705,0.077833,0.153156
400,3,259.05,20919.81,26245.03,1602.44,1173.28,2549.490719,0.101000,0.065957
400,3,338.41,28162.25,33766.67,1576.48,1327.66,2700.280537,0.128333,0.072411
400,3,247.18,17889.57,24277.06,2071.36,1455.35,2860.783968,0.089750,0.133691
400,3,251.17,17764.84,23693.05,1665.84,1100.54,3161.818463,0.088000,0.098490
400,3,349.56,24637.39,31233.17,1775.12,1272.79,3547.868461,0.117167,0.124880
400,3,268.69,22351.59,27489.90,1404.05,1193.93,2540.327608,0.103500,0.083724
400,3,290.49,19538.37,26522.66,2052.01,1439.86,3492.412151,0.099417,0.141287
400,3,284.05,20370.35,26198.89,1639.62,1247.64,2941.277593,0.100500,0.100337
400,3,334.92,26593.36,31821.01,1392.12,1134.81,2700.721517,0.119167,0.119237
400,3,236.06,19086.39,23914.58,1197.76,1039.14,2591.284491,0.091583,0.109436
400,3,293.30,19732.00,26772.74,2042.71,1503.67,3494.360359,0.100250,0.121498
400,3,237.27,22293.40,27365.18,1256.59,1100.64,2714.548956,0.104250,0.125899
400,3,257.42,18758.70,24454.70,2008.05,1336.41,2351.547934,0.092833,0.149070
400,3,286.79,21066.48,26899.29,1693.37,1244.71,2894.731086,0.100000,0.090787
400,3,278.63,23706.58,28882.24,1406.92,1111.57,2657.172762,0.110333,0.116671
400,3,275.03,25401.68,30450.14,1118.30,1270.68,2659.476331,0.115083,0.123962
400,3,379.81,25608.21,32190.58,1809.28,1372.35,3400.740584,0.123000,0.130435
400,3,257.69,21260.12,26593.20,1161.58,1107.36,3064.146588,0.100500,0.088763
400,3,265.17,20246.85,26082.65,1951.62,1304.83,2579.347371,0.098000,0.118477
400,3,328.01,23598.52,30685.08,2132.50,1301.92,3652.128240,0.114750,0.137083
400,3,202.92,15067.64,19932.14,1279.83,1142.87,2441.798187,0.075667,0.145131
400,3,299.16,21761.13,27759.63,1672.74,1294.01,3031.743070,0.105167,0.128532
400,3,323.36,30426.81,35671.62,1140.63,1174.58,2929.598386,0.137250,0.098708
400,3,258.08,18874.19,24534.22,1893.64,1239.30,2527.089779,0.093167,0.095630
400,3,264.35,19959.16,26026.33,1905.92,1408.57,2752.683129,0.098250,0.153220
400,3,218.14,17467.84,23843.43,2323.93,1588.55,2463.103416,0.088500,0.125283
400,3,320.11,23130.66,29304.48,1823.16,1077.88,3272.781206,0.109333,0.102566
400,3,227.22,19855.49,24994.82,1224.53,1161.30,2753.511265,0.094000,0.094421
400,3,382.29,26624.47,33517.26,1947.16,1514.16,3431.471746,0.126250,0.147615
400,3,264.54,23785.66,29660.77,2021.36,1312.91,2540.840936,0.111917,0.113117
400,3,282.83,18183.73,24417.53,1973.21,1263.58,2997.012979,0.092500,0.114951
400,3,241.70,21902.90,27479.29,1812.83,1406.59,2356.957554,0.103583,0.091528
400,3,206.15,18181.77,22221.96,922.45,946.00,2171.738264,0.085000,0.109742
400,3,220.71,18640.91,22907.60,879.85,957.62,2429.216651,0.088417,0.086154
400,3,152.32,12303.50,16178.90,950.61,892.97,2031.824081,0.061500,0.116579
400,3,424.25,29717.72,35742.12,1646.20,1181.27,3196.923213,0.136833,0.138094
400,3,244.90,20523.18,25250.53,1125.36,1059.46,2542.531838,0.093000,0.108137
400,3,271.75,21283.57,26971.32,1581.71,1217.88,2888.161058,0.102000,0.094842
400,3,187.34,15123.15,20667.24,1450.08,1225.63,2868.374103,0.079417,0.121106
400,3,279.34,23313.13,28744.92,1374.36,1146.69,2910.743394,0.108000,0.133657
400,3,329.99,25520.97,32082.94,1838.80,1414.05,3309.124438,0.121250,0.091875
400,3,222.61,19674.34,25572.62,1634.93,1365.43,2897.923023,0.095833,0.088848
400,3,244.03,21949.63,27041.23,1099.57,1113.40,2878.638057,0.101917,0.060640
400,3,191.03,17233.52,22108.81,1147.11,1158.39,2569.787955,0.084333,0.106615
400,3,310.22,20410.60,25769.76,1732.92,1176.20,2450.037728,0.099083,0.090624
400,3,388.05,28443.30,34900.50,1421.06,1094.31,3941.835523,0.133000,0.095185
400,3,212.22,18230.97,22775.24,849.58,752.15,2942.542238,0.085000,0.054911
400,3,201.14,15435.69,20724.42,1720.45,1364.65,2203.627117,0.077583,0.059608
400,3,304.29,20417.09,26722.62,1857.48,1099.30,3348.744554,0.101417,0.044239
400,3,255.77,20442.14,26267.59,1305.47,1139.67,3380.308372,0.097833,0.053929
400,4,403.39,23804.95,31827.83,2685.40,1501.63,3835.852101,0.122917,0.098714
400,4,401.88,28466.36,36451.11,2352.93,1636.80,3995.023904,0.137417,0.101310
400,4,364.94,26254.15,34034.92,2369.38,1650.59,3760.795852,0.131833,0.122900
400,4,290.70,23577.41,30407.43,2303.87,1706.13,2820.021151,0.113667,0.130517
400,4,428.26,32077.62,40507.33,1896.31,1797.09,4736.304789,0.152583,0.101162
400,4,342.43,25181.18,32424.01,1623.85,1489.27,4129.702788,0.122250,0.133283
400,4,397.87,28997.53,37926.89,2707.34,1876.33,4345.692588,0.144000,0.161938
400,4,303.94,20616.63,28113.31,1777.45,1368.24,4350.988289,0.107250,0.108707
400,4,229.56,20055.39,26114.00,1318.09,1386.93,3353.585594,0.098250,0.145567
400,4,324.84,24938.71,32371.82,2020.46,1520.69,3891.966572,0.124667,0.138729
400,4,447.83,28886.93,36792.16,2136.00,1510.60,4258.617751,0.139917,0.125098
400,4,363.94,25331.88,31696.76,1760.24,1383.62,3221.019638,0.120083,0.142522
400,4,335.69,26855.57,35525.75,3490.45,2239.68,2940.050584,0.134750,0.185717
400,4,378.45,22779.47,32416.96,3158.99,1893.82,4584.678398,0.122167,0.159930
400,4,299.68,20492.98,27424.96,2080.01,1469.69,3382.287354,0.103500,0.123863
400,4,424.11,28847.46,37196.35,2621.97,1600.88,4126.045915,0.141167,0.100822
400,4,464.29,28946.51,38458.91,3072.16,1899.72,4540.525720,0.147333,0.128994
400,4,314.16,23891.26,31732.80,2400.69,2012.03,3428.831077,0.121333,0.119037
400,4,473.01,37807.56,45555.01,2332.73,1701.68,3713.046442,0.176917,0.148314
400,4,289.51,19374.22,26376.56,1701.28,1414.03,3887.033292,0.101000,0.186334
400,4,399.48,31427.99,38696.68,1688.78,1405.12,4174.782357,0.148667,0.129819
400,4,352.20,23877.45,32287.84,2441.37,1790.78,4178.239911,0.123667,0.163160
400,4,373.89,29005.50,35908.62,1730.52,1490.20,3682.406396,0.137167,0.098808
400,4,275.87,22833.84,29648.22,1753.01,1578.09,3483.269841,0.114917,0.115979
400,4,430.55,27952.50,36282.34,2332.90,1725.20,4271.740764,0.137833,0.159420
400,4,371.45,26372.55,33954.98,2055.94,1627.37,3899.120133,0.128750,0.172229
400,4,378.62,27148.56,34487.36,1951.56,1701.19,3686.053105,0.131667,0.140512
