400,1,97.95,2599.25,6268.34,1569.39,703.34,1396.356230,0.026333,0.022628
400,1,89.88,2311.48,5469.23,1256.79,598.42,1302.543980,0.022833,0.023170
400,1,100.17,2756.71,6304.11,1628.09,679.37,1239.934275,0.025750,0.029659
400,1,101.70,3203.36,6559.19,1312.30,508.71,1534.821838,0.027333,0.036784
400,1,84.19,2647.18,5781.91,1489.45,609.94,1035.341946,0.023333,0.036303
400,1,87.01,2118.86,5238.01,1441.33,613.21,1064.612872,0.022083,0.034478
400,1,76.59,2027.23,4345.87,1073.03,392.92,852.687898,0.018250,0.038946
400,1,110.62,3380.71,6926.59,1572.09,641.22,1332.579678,0.029000,0.049216
400,1,79.31,1987.51,4849.64,1453.80,533.09,875.239677,0.019583,0.036770
400,1,80.42,2519.65,5095.32,1238.25,456.50,880.914278,0.020917,0.042907
400,1,124.50,3726.88,7225.32,1466.89,542.06,1489.491441,0.030333,0.026429
400,1,117.56,3745.56,7534.75,1544.42,621.66,1623.121919,0.032167,0.032005
400,2,216.15,7335.22,13604.54,2919.38,1057.95,2291.991418,0.056250,0.383204
400,2,124.03,1204.48,7767.91,3081.26,1384.47,2097.709253,0.033083,0.332946
400,2,239.90,7917.04,14464.15,2782.98,1169.18,2594.950214,0.060417,0.134697
400,2,137.60,3691.40,8598.22,2264.56,876.42,1765.846745,0.035167,0.249360
400,2,172.41,4784.37,11688.87,2902.24,1271.09,2731.172362,0.048083,0.238379
400,2,148.61,3661.73,9993.70,2723.80,1169.92,2438.247474,0.041500,0.097366
400,2,263.04,9632.32,16626.10,2983.49,1289.86,2720.421152,0.069083,0.084913
400,2,171.32,4585.16,11046.08,2738.94,1227.58,2494.406043,0.045667,0.280178
400,2,163.72,3998.37,10220.82,2762.93,1126.65,2332.862909,0.041667,0.087170
400,2,175.68,4235.29,10594.34,2840.03,1075.70,2443.319982,0.044750,0.291569
400,2,138.28,2807.71,8321.17,2503.27,1025.71,1984.473046,0.034083,0.084216
400,2,139.93,3192.83,8181.69,2348.71,822.72,1817.428488,0.033667,0.134295
400,2,146.30,3591.45,9330.81,2694.57,928.85,2115.939424,0.038000,0.044825
400,2,143.62,2693.47,9246.86,3189.27,1288.68,2075.433807,0.039250,0.048732
400,2,116.68,1905.66,7306.01,2705.90,1170.28,1524.169945,0.030250,0.060080
400,2,198.80,5559.84,12167.74,3190.10,1126.01,2291.790337,0.050000,0.032531
400,2,207.41,6111.11,13226.55,2916.51,1231.08,2967.851659,0.055333,0.055558
400,2,163.03,4292.08,10320.54,2600.79,1178.35,2249.314167,0.042833,0.061906
400,2,168.34,4001.87,10082.19,2807.99,1125.46,2146.868226,0.043333,0.050278
400,2,202.20,6427.20,12647.61,2548.72,1001.22,2670.476328,0.052583,0.059820
400,2,184.76,5142.55,11854.80,2987.51,1121.97,2602.757068,0.048583,0.058845
400,2,171.67,5299.80,11159.89,2595.05,972.17,2292.871626,0.047917,0.025361
400,2,144.55,3267.27,9401.10,2803.11,1083.46,2247.263504,0.038417,0.028086
400,2,229.10,7160.98,13987.65,3125.23,1265.26,2436.182696,0.057583,0.050086
400,2,199.29,5112.02,11373.07,2918.98,1066.13,2275.943749,0.048167,0.042835
400,2,136.76,2525.13,8525.18,2831.14,1320.43,1848.475618,0.036667,0.053072
400,2,262.36,9312.99,15601.34,2499.97,1049.14,2739.252289,0.064833,0.041934
400,2,147.19,3651.01,9617.48,2766.33,1037.15,2162.990421,0.040083,0.050854
400,2,153.27,3257.70,9823.47,3146.81,1245.90,2173.055657,0.041417,0.054869
400,2,152.87,3468.39,9684.89,2881.33,1166.15,2169.024004,0.040167,0.053318
400,2,159.51,3812.67,9949.07,2806.61,975.37,2354.426125,0.042083,0.067618
400,2,158.31,4307.26,10076.12,2618.76,999.65,2150.443521,0.042583,0.055071
400,2,195.42,5536.33,12098.72,2883.12,1123.23,2556.045989,0.050250,0.027335
400,2,161.84,3561.84,9616.76,2653.10,1171.58,2230.228239,0.040833,0.040304
400,2,205.63,5480.71,12804.56,3422.97,1319.68,2581.196311,0.053500,0.050149
400,2,141.42,2978.77,8976.13,3052.72,1160.97,1783.669907,0.037750,0.070683
400,2,147.16,2938.97,9326.91,3040.44,1145.97,2201.530186,0.038167,0.044125
400,2,164.28,4812.31,10600.62,2503.28,924.80,2360.233070,0.044250,0.028647
400,2,157.13,3437.11,9230.51,2935.24,1010.21,1847.959536,0.038417,0.045172
400,2,173.04,5655.17,11138.50,2486.66,918.08,2078.597819,0.046750,0.056207
400,2,149.17,3907.49,10011.76,2799.22,1156.49,2148.565668,0.041750,0.029667
400,2,152.33,4002.52,9163.29,2474.32,877.02,1809.436327,0.038167,0.045446
400,2,173.68,4387.96,11480.89,2967.16,1260.04,2865.722088,0.047500,0.051023
400,2,160.93,4701.15,10576.75,2621.15,1179.47,2074.985163,0.043417,0.055093
400,2,142.61,3206.16,8826.12,2487.21,998.12,2134.625729,0.037500,0.070849
400,2,175.84,5772.51,11943.95,2520.75,1193.31,2457.382806,0.049333,0.044854
400,2,150.35,3249.94,8936.33,2708.78,983.16,1994.451254,0.036750,0.060056
400,2,212.39,6266.30,12922.01,2563.40,1130.65,2961.669775,0.053583,0.064061
400,2,257.39,10103.97,16984.72,3013.60,1279.74,2587.413571,0.069500,0.044293
400,2,153.00,3765.93,9387.06,2720.78,1054.38,1845.973551,0.039167,0.052963
400,2,186.02,5457.02,11572.62,2694.95,1008.67,2411.977306,0.048167,0.061267
400,2,145.78,2279.41,8735.64,3055.23,1261.15,2139.842686,0.037083,0.058962
400,2,164.01,4040.36,9836.61,2836.85,944.66,2014.741804,0.041000,0.038187
400,2,209.45,6320.98,12582.11,2586.22,1020.18,2654.722649,0.052833,0.040130
400,2,196.11,6314.81,12237.16,2247.10,810.67,2864.585672,0.051000,0.040863
400,2,204.16,6865.93,12703.17,2354.68,855.60,2626.963143,0.053333,0.049574
400,2,185.26,4653.74,11453.89,3155.63,1219.99,2424.535558,0.047000,0.027191
400,2,207.83,5980.81,12732.25,3170.71,1269.78,2310.962987,0.053083,0.032540
400,2,150.21,3475.49,9341.84,2805.73,1029.43,2031.190083,0.039083,0.047282
400,2,189.91,5974.46,12258.85,2812.62,1210.49,2261.278659,0.051333,0.065579
400,2,176.19,4339.12,11103.97,2785.79,1349.76,2629.289268,0.045583,0.039856
400,2,135.63,2402.04,8290.13,2738.01,1225.35,1924.728828,0.034417,0.038179
400,2,188.91,5582.45,11148.98,2735.39,990.96,1840.178486,0.046583,0.051080
400,2,149.50,3270.41,9419.06,2835.41,1144.24,2168.987325,0.038583,0.044490
400,2,156.23,3862.02,10167.26,3019.74,1171.59,2113.899262,0.042083,0.057410
400,2,174.72,3962.51,10301.14,2836.24,1135.89,2366.507915,0.043583,0.041443
400,2,232.44,7642.27,13970.14,2688.58,1039.72,2599.570867,0.059250,0.041521
400,2,240.65,7454.58,14432.20,2920.32,1179.79,2877.512701,0.059833,0.051452
400,2,127.46,1331.56,7735.31,3445.85,1340.59,1617.320623,0.032750,0.051084
400,2,241.32,8300.41,15030.76,2719.51,1003.03,3007.804134,0.062250,0.052962
400,2,165.49,4591.60,10216.34,2607.66,1101.71,1915.367675,0.042417,0.040735
400,2,132.02,1623.04,7930.64,2960.97,1158.55,2188.086134,0.034250,0.032398
400,2,229.04,6812.73,13952.16,3126.67,1271.61,2741.155552,0.059250,0.042586
400,2,173.87,4949.96,10833.31,2958.35,1060.56,1864.437453,0.045917,0.060445
400,2,139.87,2758.82,8819.08,2938.73,1101.38,2020.142760,0.037000,0.051286
400,2,197.30,6069.06,11981.90,2556.53,954.72,2401.588381,0.049167,0.053989
400,2,218.77,6674.78,13404.30,2950.08,1096.76,2682.679030,0.055833,0.032374
400,2,162.23,4724.34,10412.03,2707.86,949.64,2030.201685,0.043000,0.047939
400,2,192.59,5493.48,12086.46,2831.68,1291.24,2470.069458,0.050250,0.042177
400,2,175.67,5187.02,11272.30,2530.10,1063.41,2491.770499,0.048250,0.044646
400,2,156.97,3351.35,9916.23,3151.98,1334.59,2078.312678,0.041583,0.054811
400,2,136.90,1986.13,8228.83,3123.88,986.86,2131.960636,0.034083,0.025826
400,2,141.36,3171.36,8669.36,2702.21,930.15,1865.643120,0.035833,0.057974
400,2,183.62,5183.02,11086.39,2851.96,999.66,2051.753963,0.045917,0.056379
400,2,163.73,4779.69,10110.18,2366.09,900.34,2064.051320,0.041667,0.043545
400,2,179.73,4168.45,10502.39,2903.15,1122.94,2307.852380,0.044833,0.026506
400,2,183.35,5235.15,11281.21,2814.36,1125.45,2106.243501,0.047083,0.027734
400,2,167.68,4290.91,10495.34,3044.94,1166.18,1993.313119,0.044083,0.034881
400,2,184.81,4532.36,11169.93,2817.82,983.17,2836.586449,0.046000,0.051339
400,2,169.95,4327.41,10776.17,2927.74,1123.17,2397.853145,0.045167,0.052997
400,2,218.91,7514.60,13945.08,2707.30,1205.61,2517.564279,0.057750,0.062876
400,2,202.29,5947.10,13001.38,3033.24,1254.37,2766.675858,0.054000,0.058540
400,2,147.72,2396.82,8920.16,3113.69,1260.96,2148.686834,0.037917,0.041811
400,2,154.00,4478.82,10881.74,2862.12,1223.17,2317.625607,0.045417,0.031485
400,2,127.19,2207.07,7339.11,2425.37,1006.62,1700.041666,0.030833,0.036527
400,2,216.36,7394.39,13877.87,2574.47,1098.66,2810.348976,0.056417,0.037919
400,2,164.78,3671.61,10354.21,3415.56,1193.41,2073.635801,0.043167,0.048808
400,2,122.06,2415.66,7614.59,2666.09,981.79,1551.051135,0.031500,0.048626
400,2,157.18,3878.45,9859.86,2676.88,1056.02,2248.513232,0.040583,0.049813
400,2,187.40,5224.84,12459.14,3050.62,1237.08,2946.590754,0.051667,0.047180
400,3,240.57,6081.14,14961.20,4233.95,1701.75,2944.359519,0.062583,0.039979
400,3,266.51,6632.53,15986.73,4309.28,1622.39,3422.527267,0.067667,0.076268
400,3,313.88,10565.05,19800.46,4093.11,1494.88,3647.418320,0.083417,0.060152
400,3,195.40,3878.12,12088.92,4203.60,1538.05,2469.156347,0.050250,0.076803
400,3,309.65,8288.25,18514.64,4363.72,1844.99,4017.672895,0.076917,0.065896
400,3,269.19,6960.27,16517.83,4338.39,1620.14,3599.031245,0.068833,0.093750
400,3,312.11,9861.90,19609.94,4336.55,1669.10,3742.377910,0.081417,0.074429
400,3,245.57,5743.22,15629.13,4480.75,1834.37,3570.780417,0.065333,0.088956
400,3,226.67,4723.23,14092.07,4320.72,1648.80,3399.318601,0.058083,0.045888
400,3,233.14,5280.27,13796.83,3634.03,1393.82,3488.711362,0.058917,0.049228
400,3,275.12,9184.39,17704.53,4050.14,1544.66,2925.348286,0.073417,0.068288
400,3,168.88,1919.21,10429.13,4300.64,1655.74,2553.549886,0.043583,0.062502
400,3,210.09,4355.34,13188.20,4403.60,1719.83,2709.430460,0.055333,0.065360
400,3,252.04,5745.59,15564.30,4381.20,1945.65,3491.858987,0.065750,0.063983
400,3,152.59,237.42,9626.19,4696.18,2082.07,2610.520508,0.040500,0.051594
400,3,290.72,8672.26,18432.71,4313.04,1666.34,3781.069219,0.075167,0.039933
400,3,293.51,8252.03,18658.13,4440.12,1735.88,4230.110760,0.077667,0.072804
400,3,247.22,5776.89,14880.92,4470.07,1659.29,2974.674049,0.061833,0.061241
400,3,210.11,4200.21,13016.62,4122.00,1726.52,2967.896242,0.053417,0.065745
400,3,299.33,10295.51,19804.76,3896.87,1810.65,3801.718052,0.081500,0.043631
400,3,273.94,7807.79,17451.67,4396.25,1583.15,3664.480962,0.072833,0.054938
400,3,297.71,9588.54,18822.60,4175.93,1673.18,3384.963597,0.078833,0.051393
400,3,262.31,6875.01,16216.97,4322.11,1672.72,3347.122070,0.067083,0.051379
400,3,226.77,5161.73,13524.38,3683.22,1470.13,3209.309040,0.056833,0.069198
400,3,258.67,5922.24,15436.44,4460.52,1870.87,3182.813461,0.064750,0.083293
400,3,251.57,6642.71,15609.40,4248.36,1720.58,2997.759218,0.064750,0.071651
400,3,285.60,7979.30,17363.85,4287.41,1639.46,3457.680083,0.071167,0.054536
400,3,247.22,6407.36,16356.19,4761.95,1917.25,3269.627810,0.068083,0.075710
400,3,277.84,7505.80,17080.50,4363.97,1800.53,3410.201435,0.072667,0.058840
400,3,262.45,7065.88,15873.47,4110.82,1410.81,3285.961796,0.067083,0.071384
400,3,203.66,4656.07,14142.88,4427.22,1797.82,3261.773211,0.057417,0.043897
400,3,271.82,7821.57,16723.08,3936.74,1571.59,3393.188332,0.068500,0.077918
400,3,298.49,10254.67,18924.04,3879.39,1304.41,3485.574539,0.079833,0.083947
400,3,260.87,8106.66,16857.03,3886.98,1437.26,3426.126011,0.069667,0.059301
400,3,330.59,10559.57,20109.48,4130.59,1757.64,3661.674949,0.083333,0.047512
400,3,246.88,7091.06,15125.04,4055.48,1494.88,2483.618196,0.062417,0.048915
400,3,215.16,3696.95,13629.07,4477.96,1978.43,3475.723915,0.056917,0.060917
400,3,268.64,7601.52,16283.86,4151.40,1577.72,2953.224251,0.067667,0.056345
400,3,239.37,5760.88,14563.53,3928.35,1417.37,3456.931704,0.060500,0.068048
400,3,214.97,4476.27,12727.14,3932.02,1500.39,2818.458672,0.053167,0.054078
400,3,200.65,3355.36,11737.24,3874.96,1501.21,3005.712340,0.049167,0.054369
400,3,195.50,3656.84,12178.33,4178.47,1740.76,2602.253821,0.049417,0.060678
400,3,255.80,4377.70,15402.79,4668.37,2000.26,4356.462623,0.064083,0.066434
400,3,226.64,5438.74,14258.14,4376.55,1675.06,2767.792879,0.059167,0.057452
400,3,192.19,3202.06,11510.68,4016.00,1738.74,2553.894277,0.049167,0.064681
400,3,295.49,9174.12,18669.90,4155.74,1629.67,3710.368245,0.078083,0.058850
400,3,220.97,5835.92,14313.80,4115.51,1617.26,2745.110018,0.059583,0.043875
400,3,240.73,4937.94,14516.03,4292.43,1604.17,3681.498343,0.060750,0.055924
400,3,226.99,4590.79,14129.91,4445.33,1821.50,3272.284131,0.059250,0.072180
400,3,187.55,2973.78,11739.34,4282.77,1827.04,2655.736737,0.048917,0.063770
400,3,265.63,6780.08,15866.31,4426.97,1475.00,3184.267885,0.066667,0.056032
400,3,341.14,11643.40,21032.97,4575.97,1662.99,3150.606251,0.087417,0.062546
400,3,206.63,2963.62,12643.05,4508.09,1911.18,3260.164595,0.052833,0.078378
400,3,225.30,4867.32,14031.66,4210.16,1481.98,3472.197596,0.058667,0.086233
400,3,275.94,6931.15,16877.00,4590.50,1569.50,3785.846031,0.069750,0.063720
400,3,292.04,9370.65,17992.46,3901.61,1514.01,3206.186051,0.073417,0.057027
400,3,242.60,5699.85,15807.65,4411.13,1744.98,3951.679974,0.064917,0.061974
400,3,270.15,6537.19,16391.13,4734.77,1650.27,3468.905423,0.068750,0.078880
400,3,323.47,12096.36,20545.17,3827.91,1408.08,3212.822678,0.086000,0.037172
400,3,230.16,6084.05,14549.68,3622.97,1596.39,3246.266340,0.060750,0.056457
400,3,230.50,4665.73,14861.19,4405.05,1967.62,3822.796015,0.062333,0.047182
400,3,262.70,6327.57,15782.79,4554.43,1606.48,3294.312149,0.065333,0.058812
400,3,206.66,3888.86,12840.86,4615.73,1689.37,2646.897044,0.053833,0.057767
400,3,245.50,6023.84,14818.45,4180.02,1606.97,3007.620019,0.061000,0.059349
400,3,268.29,6897.75,16216.16,4558.62,1494.27,3265.519396,0.066917,0.062232
400,3,281.41,8496.10,17579.22,4275.45,1557.23,3250.437993,0.072917,0.063834
400,3,261.91,7724.35,16719.17,3981.08,1676.44,3337.298152,0.069250,0.062048
400,3,318.82,10375.09,19794.46,4128.19,1438.32,3852.858888,0.081917,0.036195
400,3,228.03,5584.10,14671.26,4286.28,1756.10,3044.786447,0.060500,0.050451
400,3,287.27,8693.16,18465.20,4142.95,1577.29,4051.801991,0.076500,0.062623
400,3,174.64,2597.51,10632.50,3784.13,1513.11,2737.746846,0.044667,0.033876
400,3,256.30,5957.18,14975.55,4067.06,1613.76,3337.545722,0.064000,0.070982
400,3,362.45,12871.04,21945.19,3795.72,1569.19,3709.248612,0.091333,0.033163
400,3,228.08,4677.93,14276.22,4863.07,1751.66,2983.555303,0.060083,0.064872
400,3,208.98,4215.59,13311.76,4246.86,1769.71,3079.593805,0.056000,0.064071
400,3,232.75,5168.20,14888.19,4630.04,1828.84,3261.107868,0.060917,0.052954
400,3,272.01,7577.96,17053.07,4271.67,1496.38,3707.069080,0.070500,0.048886
400,3,287.69,8573.88,17644.52,3995.99,1494.69,3579.956556,0.073833,0.076075
400,3,263.52,6751.55,16872.41,4526.85,1984.02,3609.985622,0.070167,0.077990
400,3,299.41,8751.08,18351.61,4795.13,1667.05,3138.348742,0.076833,0.045292
400,3,237.61,5057.87,14146.95,4083.46,1536.44,3469.192261,0.059000,0.037869
400,3,275.96,7510.89,17083.73,4674.17,1779.43,3119.241163,0.071333,0.082786
400,3,250.29,7786.93,15697.05,3856.14,1341.71,2712.271526,0.064500,0.052838
400,3,267.99,7286.72,15943.15,4029.91,1464.81,3161.702662,0.064333,0.076189
400,3,186.91,4304.67,11450.75,3432.94,1104.09,2609.052283,0.047917,0.033310
400,3,288.60,8934.00,18084.60,4176.20,1713.03,3261.366450,0.073667,0.046842
400,3,219.16,4835.69,13047.60,3891.36,1539.80,2780.749909,0.055750,0.043457
400,3,238.93,6503.98,14875.84,3736.49,1579.19,3056.171449,0.063000,0.068042
400,3,219.80,4818.44,13781.90,3856.65,1552.48,3554.332175,0.057750,0.044368
400,3,296.34,8268.14,17621.18,4165.06,1666.33,3521.657698,0.073250,0.060871
400,3,299.69,8427.92,18501.18,4293.66,1778.68,4000.919254,0.077750,0.066842
400,3,259.93,6443.02,16660.77,4528.51,1774.32,3914.926293,0.069750,0.070067
400,3,251.26,6291.46,15692.83,4326.95,1678.18,3396.239762,0.065333,0.052555
400,3,264.37,7409.77,16645.01,4115.04,1556.60,3563.598968,0.069333,0.065436
400,3,199.48,4019.02,12152.98,4042.18,1643.56,2448.215613,0.051500,0.076219
400,3,372.25,12506.57,22339.30,3899.15,1568.02,4365.567163,0.093500,0.046933
400,3,254.27,7401.74,15485.40,3449.60,1221.73,3412.333800,0.064333,0.044809
400,3,176.26,2103.63,10715.53,4462.64,1678.80,2470.453512,0.044917,0.071482
400,3,268.40,7312.82,16158.00,3821.51,1390.05,3633.619028,0.068083,0.042433
400,3,252.27,5508.63,15470.51,4037.80,1825.42,4098.672164,0.064000,0.080144
400,4,275.10,5710.29,16739.38,5177.95,1972.69,3878.448157,0.069167,0.059517
400,4,324.83,9554.84,21430.58,5605.42,2063.49,4206.836522,0.088750,0.179981
400,4,368.16,9724.15,22304.27,5950.91,2282.14,4347.074102,0.093833,0.092101
400,4,273.46,6359.98,17204.86,5332.77,2218.50,3293.606270,0.072500,0.071088
400,4,427.19,12481.04,25886.98,5752.62,2324.17,5329.157848,0.107500,0.080310
400,4,347.14,8652.00,21510.89,5867.60,2294.18,4697.097736,0.089167,0.095997
400,4,371.00,9560.29,23091.51,6383.26,2364.64,4783.321035,0.096667,0.244435
400,4,304.60,6505.71,19035.85,5798.67,1965.82,4765.658083,0.079167,0.059150
400,4,291.60,6214.43,18631.02,5758.38,2347.94,4310.257889,0.076167,0.098460
400,4,307.06,8460.92,19773.91,4948.80,2051.33,4312.857277,0.082167,0.062780
400,4,306.26,7679.39,19596.63,5720.56,2074.83,4121.852770,0.081250,0.165948
400,4,270.72,6000.25,16786.36,5315.33,2200.68,3270.093472,0.068750,0.059369
400,4,350.56,10087.98,23113.68,6478.42,2661.50,3885.774205,0.096000,0.084342
400,4,270.03,3403.80,16270.31,6023.33,2510.73,4332.464253,0.068583,0.075163
400,4,237.71,3191.77,14670.31,5928.80,2138.58,3411.156914,0.060833,0.095826
400,4,341.24,9076.23,21660.79,5841.44,2287.08,4456.035381,0.089333,0.073306
400,4,354.14,9316.55,22620.43,6297.69,2339.20,4666.980145,0.096167,0.076850
400,4,315.16,6424.84,19260.97,6315.57,2588.13,3932.419914,0.080250,0.072538
400,4,407.75,12205.70,24622.96,6051.24,2458.28,3907.740121,0.102083,0.060924
400,4,272.11,4236.81,16346.70,5551.00,2200.44,4358.451198,0.068500,0.056570
400,4,376.56,11830.64,24240.53,5441.09,2174.89,4793.909973,0.100083,0.076187
