400,1,411.25,23066.25,28419.34,1598.35,1375.38,2379.352031,4.184152
400,1,536.86,26010.88,30698.88,1068.55,990.15,2629.289131,1.899159
400,1,525.06,26095.30,31928.07,1872.14,1244.70,2715.929134,2.255816
400,1,586.45,31424.76,37952.94,1615.25,1275.53,3637.387138,2.553364
400,1,330.32,20280.05,24290.15,1016.84,1057.70,1935.557224,2.134722
400,1,534.33,26001.49,32197.23,1660.99,1100.18,3434.566620,1.795117
400,1,333.52,20266.47,23177.00,216.20,999.13,1695.197875,2.667286
400,1,651.91,32761.09,39902.95,2337.66,1580.71,3223.493836,2.295092
400,1,287.85,18227.49,21830.71,808.70,1145.44,1649.071159,2.556113
400,1,565.85,27861.32,33409.12,1500.77,905.81,3141.220276,2.136432
400,1,335.49,16226.63,20830.19,1560.70,872.06,2170.797242,2.038814
400,1,301.43,18729.52,22723.52,984.37,1162.84,1846.789814,3.270106
400,1,664.46,32778.59,38630.26,1682.71,1111.32,3057.639039,1.962840
400,1,523.84,27761.99,32825.16,1263.95,1209.14,2590.092393,2.175953
400,1,650.45,32451.38,38319.35,1660.32,998.83,3208.826377,1.854886
400,1,379.86,20226.66,24902.54,1715.16,1015.61,1945.114346,1.917086
400,1,541.15,26111.41,30203.99,706.69,1193.24,2192.638434,1.827565
400,1,428.67,20766.70,26943.54,2085.56,1237.58,2853.697193,1.808555
400,1,345.93,19244.94,23138.76,1124.43,929.67,1839.722718,1.990943
400,1,531.64,28937.08,34946.26,2242.50,1073.05,2693.634499,3.577433
400,1,294.55,15610.69,19885.68,1446.13,918.67,1910.182526,2.181426
400,1,494.08,24071.57,28556.36,1432.51,1013.15,2039.137747,2.424548
400,1,473.02,27314.29,31461.52,502.49,1119.89,2524.854908,2.730211
400,1,687.56,37364.33,43827.07,1551.18,1329.43,3582.132171,2.278809
400,1,501.81,28068.01,34248.63,1840.43,1101.60,3238.580879,2.242157
400,1,493.71,24732.42,29383.37,1149.84,1170.89,2330.220876,2.828890
400,1,368.17,20958.06,25530.15,1131.09,1095.87,2345.137281,2.982159
400,1,463.95,24047.15,29896.34,1486.30,1304.62,3058.269935,2.252322
400,1,584.23,29371.69,35818.59,1940.43,1089.13,3417.337716,1.951410
400,1,442.39,22799.60,28390.78,1642.79,1159.62,2788.765729,2.412133
400,1,240.35,17497.94,21146.13,650.77,1016.52,1980.894412,3.281922
400,1,644.53,33656.91,39909.65,1678.94,1297.66,3276.132414,2.962079
400,1,458.73,23499.79,28487.83,1406.31,1465.11,2116.629394,2.216595
400,1,257.95,17461.74,20661.03,579.16,1014.34,1605.786105,3.370296
400,1,416.65,23051.45,27785.71,1310.20,977.62,2446.446646,2.483606
400,1,707.11,36490.00,41522.13,429.81,1671.99,2930.316948,2.454490
400,1,588.47,28486.10,34749.57,1764.79,1146.15,3352.532308,2.131595
400,1,339.45,20034.61,24897.82,1362.91,1173.80,2326.497286,2.930812
400,1,546.90,27854.32,33092.33,1226.48,1365.28,2646.257974,2.021561
400,1,464.79,23539.10,28847.31,1919.12,949.45,2439.638435,2.081050
400,1,410.71,21944.37,26473.56,1555.15,826.46,2147.584626,1.826431
400,1,477.18,25075.18,30178.60,1440.38,1367.67,2295.363241,2.113754
400,1,352.69,20531.18,25296.49,1776.65,1023.03,1965.630095,1.908837
400,1,567.64,27044.30,33254.00,1830.76,1132.73,3246.217187,2.201502
400,1,638.98,34065.86,40792.22,1877.93,1396.56,3451.869591,2.099878
400,1,522.67,29196.87,35282.46,1846.26,1266.98,2972.346579,2.030862
400,1,305.93,20778.23,24248.86,629.07,1119.25,1722.314255,3.884332
400,1,416.16,21582.71,25786.24,1294.95,1235.92,1672.660558,1.948553
400,1,283.80,17123.35,21700.63,1302.21,941.16,2333.920598,2.610318
400,1,481.91,25336.63,31055.32,2192.44,911.29,2614.970148,1.926943
400,1,716.68,36144.61,41451.48,1190.81,1199.02,2917.053929,1.824112
400,1,490.19,24772.76,30073.90,1306.61,792.23,3202.301270,1.628516
400,1,754.54,38591.30,44497.92,1244.03,1562.78,3099.810217,2.098940
400,1,546.03,28753.37,33725.96,1541.38,1054.24,2376.964734,1.727223
400,1,353.88,20015.76,24211.96,1139.97,1272.49,1783.739913,2.503651
400,1,563.46,30540.33,36732.07,1386.49,1315.72,3489.532965,2.042006
400,1,300.26,17484.82,21193.34,1131.85,800.67,1776.002329,2.078378
400,1,276.33,16164.16,21106.75,1567.46,1058.41,2316.728601,2.177851
400,1,512.61,24665.57,31263.11,2119.56,1053.26,3424.721605,1.696697
400,1,334.39,17339.84,22404.20,1832.51,985.52,2246.333389,2.167447
400,1,532.47,29213.23,35405.37,1805.11,1143.62,3243.415921,1.983170
400,1,312.74,18408.37,22385.42,1196.12,1082.50,1698.428482,2.347943
400,1,612.84,30395.97,35250.63,1345.91,910.91,2597.829255,2.282448
400,1,531.66,25613.89,30761.81,1665.90,1242.34,2239.687464,1.951257
400,1,372.80,18721.20,23244.28,1470.55,904.84,2147.693635,1.762770
400,1,404.58,21393.45,25636.53,1373.29,892.98,1976.816374,2.289452
400,1,571.60,29040.99,34139.33,1173.08,1304.21,2621.056016,2.142829
400,1,507.81,27038.35,31688.03,1461.38,938.98,2249.324294,2.078288
400,1,401.14,21831.77,26148.12,1131.47,1066.37,2118.514103,2.578631
400,1,512.83,26747.63,33166.48,1679.22,1410.45,3329.183886,2.197697
400,1,393.34,20635.69,25469.31,1644.28,1139.16,2050.172465,1.917746
400,1,289.24,18036.00,21816.79,942.33,1075.70,1762.751829,2.338352
400,1,485.44,26016.71,31949.68,1961.76,1166.76,2804.441900,1.831364
400,1,435.30,23728.03,28736.14,1752.89,1186.32,2068.899772,1.868808
400,1,362.65,18365.80,23298.29,1474.69,812.01,2645.795341,1.826750
400,1,395.40,21853.48,26749.95,1455.36,1146.32,2294.787945,2.081722
400,1,628.58,33206.25,39264.61,1411.70,1275.02,3371.651521,1.914569
