25,4,263.03,1561.36,15703.61,7714.36,2745.38,3682.49,0.0163
25,4,314.83,2518.78,19485.42,8970.71,3720.47,4275.46,0.0215
25,4,320.94,1730.35,20080.09,9906.10,4062.32,4381.32,0.0225
25,4,328.27,4333.15,19997.99,8618.53,3405.72,3640.58,0.0138
25,4,329.71,1072.04,19814.11,9919.09,3952.90,4870.08,0.0216
25,4,286.95,799.42,17995.99,8971.80,3502.94,4721.84,0.0156
25,4,299.44,1812.41,18857.78,9262.94,3516.89,4265.55,0.0170
25,4,291.51,1744.38,17420.26,8495.95,3020.46,4159.47,0.0134
25,4,269.41,1055.53,16529.35,8368.27,3295.85,3809.70,0.0119
25,4,314.03,1215.37,19185.54,9701.66,3578.30,4690.22,0.0186
25,4,306.57,684.90,18314.66,9750.88,3587.88,4291.00,0.0188
25,4,297.85,1820.85,18421.73,8843.45,3479.91,4277.53,0.0156
25,4,333.94,3396.90,21117.33,9710.44,3769.51,4240.48,0.0152
25,4,327.76,2984.80,20272.04,9184.88,3826.24,4276.12,0.0157
25,4,301.08,432.15,18706.35,9849.82,3943.56,4480.81,0.0141
25,4,301.73,242.78,18475.69,9827.43,3699.60,4705.89,0.0141
25,4,291.96,-200.28,18133.52,10170.78,3985.91,4177.11,0.0149
25,4,341.70,2239.41,21450.62,10179.76,4446.40,4585.05,0.0239
25,4,297.80,1354.46,18078.28,9576.92,3329.01,3817.90,0.0161
25,4,292.06,2059.35,18577.00,8362.47,3270.10,4885.08,0.0152
25,4,287.94,683.46,17855.79,9774.58,3464.24,3933.50,0.0193
25,4,296.35,1851.13,17997.79,8658.94,3250.83,4236.89,0.0149
25,4,316.01,1401.81,18829.07,9192.53,3569.46,4665.26,0.0203
25,4,326.49,1497.35,19516.84,9896.28,3383.21,4740.00,0.0129
25,4,292.78,1666.47,18512.24,9369.12,3459.97,4016.67,0.0121
25,4,294.22,3002.76,18481.17,8319.85,3275.75,3882.82,0.0145
