25,4,256.79,13945.37,20807.14,1047.25,1240.27,4574.25,38.2910
25,4,290.12,15275.41,22406.28,1003.04,1495.79,4632.04,43.3329
25,4,316.66,16607.29,23611.84,715.62,1391.30,4897.63,37.0675
25,4,331.77,17756.04,23870.37,530.70,1456.64,4126.99,35.1864
25,4,321.17,15567.32,23202.37,690.05,1562.29,5382.72,38.3377
25,4,287.73,14591.54,22701.12,864.72,1577.79,5667.07,32.2003
25,4,318.49,15808.25,23080.78,808.09,1427.95,5036.48,31.8290
25,4,312.34,15176.00,22202.62,699.39,1413.22,4914.01,32.9240
25,4,269.19,14235.07,21195.11,786.46,1403.45,4770.14,35.2044
25,4,295.36,15137.64,22373.42,717.27,1391.75,5126.76,34.5469
25,4,299.99,15259.40,22617.39,940.72,1494.22,4923.06,41.5841
25,4,307.22,14912.42,22413.37,943.72,1512.20,5045.04,33.8558
25,4,340.66,17548.87,24308.28,649.44,1471.74,4638.24,33.4625
25,4,319.14,16149.70,23285.45,837.77,1530.93,4767.04,34.7308
25,4,283.64,14692.54,22285.07,1088.81,1519.09,4984.63,31.3326
25,4,294.63,14696.04,22228.67,872.11,1372.87,5287.65,31.3175
25,4,294.25,15412.42,22595.88,780.36,1543.70,4859.40,38.6197
25,4,320.67,16471.08,23354.01,721.59,1461.81,4699.52,34.7257
25,4,313.56,16292.31,23089.19,771.38,1444.53,4580.97,33.5259
25,4,285.78,14055.45,22146.73,1044.00,1461.06,5586.21,34.8635
25,4,275.69,14703.71,21822.76,1071.16,1412.62,4635.27,35.2168
25,4,319.30,15840.89,23179.05,668.19,1484.15,5185.84,31.9926
25,4,321.20,14693.69,22018.22,751.07,1464.87,5108.60,35.9614
25,4,324.79,15869.25,23210.94,668.03,1364.96,5308.70,36.8273
25,4,294.60,15837.00,22906.28,900.55,1411.80,4756.93,32.5459
25,4,283.82,15934.95,22842.47,907.07,1380.82,4619.64,32.7895
25,4,311.47,15249.55,23485.08,671.55,1641.30,5922.68,31.0339
25,4,291.81,14409.60,22231.13,889.30,1575.73,5356.50,32.8304
25,4,291.68,14742.94,22923.70,1039.10,1599.36,5542.30,32.0821
25,4,322.00,16454.81,23256.25,718.07,1491.71,4591.67,31.7870
25,4,310.67,15047.83,23019.11,1071.54,1524.96,5374.78,31.2687
25,4,306.84,14120.00,22075.87,893.74,1450.52,5611.61,33.7749
25,4,298.96,15290.19,22447.93,834.89,1480.66,4842.19,35.6207
25,4,257.97,14400.67,21828.47,1005.45,1418.28,5004.07,33.6594
25,4,257.70,13907.30,21211.50,889.84,1345.87,5068.49,32.1002
25,4,317.73,16774.02,23715.89,609.00,1425.09,4907.78,31.0888
25,4,286.18,14715.63,22329.48,865.74,1384.73,5363.39,32.2232
25,4,317.79,15288.44,23009.15,728.37,1632.46,5359.88,30.9720
25,4,317.57,17260.94,23986.12,883.48,1565.54,4276.16,34.7858
25,4,294.00,14778.13,22282.40,746.09,1487.72,5270.47,33.1766
25,4,258.26,14953.57,21849.42,881.81,1411.24,4602.79,33.0855
25,4,330.06,15631.27,22419.37,648.41,1528.69,4611.00,32.3516
25,4,273.57,14258.88,21893.47,894.25,1474.80,5265.53,34.8705
25,4,289.68,15573.05,22568.55,855.29,1505.51,4634.70,38.3711
25,4,290.04,14309.49,21614.42,921.84,1442.86,4940.23,34.8360
25,4,292.33,14262.96,22312.36,949.95,1446.89,5652.56,37.7490
25,4,308.84,16012.73,22853.84,598.35,1480.59,4762.17,41.5306
25,4,299.98,15035.81,22102.18,833.43,1393.19,4839.74,36.3872
25,4,306.97,15121.26,22446.04,776.41,1318.96,5229.40,36.8916
25,4,302.42,16017.05,22945.31,901.64,1421.37,4605.25,35.7328
25,4,285.79,14819.37,22372.41,792.99,1462.15,5297.90,32.3953
25,4,280.67,13262.85,20898.15,880.09,1491.14,5264.07,38.3847
25,4,276.41,13901.25,22586.00,1034.37,1499.85,6150.52,36.8648
25,4,311.89,16219.13,22774.81,914.58,1483.60,4157.51,36.6008
