400,1,447.82,27730.37,31545.43,252.46,1184.13,2378.470630,40.558251
400,1,477.67,27021.50,30724.29,451.95,898.50,2352.337692,34.868817
400,1,494.58,29010.45,33267.57,616.34,1017.19,2623.599362,32.811804
400,1,589.38,34615.95,39602.86,322.66,1227.48,3436.767092,36.255798
400,1,400.99,24253.86,27372.89,206.27,920.65,1992.115271,33.909084
400,1,505.31,28052.82,32962.76,724.41,942.24,3243.290073,33.072640
400,1,390.15,24327.41,27094.13,122.17,840.44,1804.101146,29.088684
400,1,627.38,37299.11,42464.45,598.22,1399.66,3167.459051,33.386862
400,1,336.24,22260.28,25198.19,168.68,1025.19,1744.038127,30.207911
400,1,565.80,30266.28,34489.74,594.25,767.81,2861.395925,36.556998
400,1,317.52,18354.34,21302.44,276.79,734.84,1936.475594,36.654380
400,1,370.66,23500.33,26668.04,306.22,889.28,1972.217451,38.806250
400,1,651.77,37481.05,41926.36,468.21,1006.38,2970.707942,36.696376
400,1,529.92,31713.10,35536.86,185.31,1077.69,2560.762454,29.833272
400,1,594.18,34915.42,39026.93,453.35,727.27,2930.894733,29.878543
400,1,395.05,23776.77,26654.20,261.76,677.62,1938.052557,28.413231
400,1,517.20,29702.75,32984.42,72.26,1053.47,2155.943099,28.934242
400,1,407.35,23683.40,27942.24,566.53,908.57,2783.732216,28.710586
400,1,369.44,22886.07,25701.57,317.16,647.14,1851.207652,28.410278
400,1,556.23,33740.63,37403.07,237.67,787.29,2637.477247,35.585719
400,1,268.74,17600.61,20348.59,285.02,642.24,1820.713752,35.608923
400,1,463.26,28291.39,31153.13,73.16,755.45,2033.119769,37.066818
400,1,530.19,31974.52,35482.59,96.52,884.11,2527.442815,39.981264
400,1,711.03,40567.54,45726.26,434.55,1319.98,3404.187580,39.307306
400,1,526.46,31689.20,36573.78,639.95,1051.89,3192.741239,39.445906
400,1,482.64,28848.22,32340.83,227.26,985.27,2280.084175,37.227732
400,1,405.98,24751.65,28353.02,348.35,841.19,2411.834375,34.224725
400,1,455.38,27067.13,31714.73,565.24,1122.01,2960.343820,37.933961
400,1,575.06,32039.41,37023.77,716.20,952.22,3315.955181,34.830287
400,1,453.55,26172.68,30213.54,377.37,890.36,2773.130651,35.165681
400,1,315.74,21124.49,24600.43,369.19,931.74,2175.014504,35.196459
400,1,668.79,38233.72,43129.02,265.61,1427.59,3202.101504,40.308599
400,1,427.65,26996.89,30493.68,293.36,1092.97,2110.460104,41.445124
400,1,338.26,21199.96,24134.10,241.61,982.32,1710.208149,32.235726
400,1,456.86,26286.20,29829.05,238.47,876.63,2427.739103,35.933817
400,1,662.71,41059.83,45559.12,120.88,1504.03,2874.371094,39.890255
400,1,523.35,28699.28,33806.64,974.83,923.81,3208.726445,36.514839
400,1,377.53,24367.39,28130.89,324.11,1001.79,2437.608669,36.871504
400,1,550.74,32095.01,35820.79,98.91,1031.72,2595.137514,34.233843
400,1,481.65,26723.60,30691.78,698.16,877.14,2392.882373,28.573114
400,1,424.51,24297.07,26959.53,122.50,536.40,2003.566989,37.011843
400,1,459.93,29414.74,33024.15,210.71,1114.85,2283.838934,30.922609
400,1,378.73,24246.29,27334.34,247.14,922.15,1918.758338,28.732238
400,1,541.86,30194.86,35042.38,631.55,1052.69,3163.276963,34.296913
400,1,640.22,38076.10,43255.30,567.31,1296.45,3315.438302,40.369041
400,1,542.85,32915.09,37528.72,541.71,1138.82,2933.100730,33.773564
400,1,421.31,25790.23,28733.88,149.80,947.19,1846.654769,30.970700
400,1,389.60,24834.44,27905.41,376.00,997.09,1697.882204,30.336810
400,1,314.08,20094.86,23701.96,306.63,980.10,2320.365710,28.113836
400,1,509.74,30254.73,33678.54,136.06,709.21,2578.540978,28.948969
400,1,688.32,38901.59,43841.99,905.53,1222.98,2811.893096,30.203857
400,1,483.56,25727.16,30135.01,614.80,828.69,2964.359895,29.262980
