25,4,170.63,464.97,10582.92,5509.82,1921.87,2686.26,0.0572
25,4,194.88,2057.51,12412.26,5623.98,2054.42,2676.36,0.1495
25,4,185.42,1327.44,11544.37,5584.11,2167.37,2465.44,0.0351
25,4,179.60,801.77,11018.02,5502.62,2289.59,2424.04,0.1303
25,4,200.78,1698.35,12454.67,5679.78,2363.65,2712.89,0.0656
25,4,185.50,462.72,11413.80,5910.10,2278.89,2762.09,0.1418
25,4,193.88,1012.67,12157.46,6126.47,2239.26,2779.06,0.0852
25,4,179.17,937.25,11367.15,5325.51,1859.85,3244.54,0.1457
25,4,165.50,76.25,10334.94,5412.21,2222.83,2623.65,0.0088
25,4,183.29,1000.29,11439.67,5544.97,2177.58,2716.83,0.0102
25,4,187.32,1513.48,11729.33,5469.96,2105.02,2640.87,0.0100
25,4,159.21,238.58,9962.65,5334.14,2120.67,2269.26,0.0073
25,4,199.86,2442.11,13252.42,5936.95,2518.98,2354.37,0.0117
25,4,176.82,-662.43,11253.72,6121.34,2494.52,3300.29,0.0082
25,4,165.85,-393.24,10149.95,5866.98,2153.87,2522.34,0.0114
25,4,185.10,138.18,11055.88,6084.22,2329.05,2504.42,0.0113
25,4,202.17,1352.11,12889.78,6323.12,2337.68,2876.87,0.0122
25,4,188.27,692.44,12038.50,6014.53,2626.32,2705.22,0.0254
25,4,210.21,2314.46,12704.64,5913.50,2317.37,2159.30,0.0393
25,4,180.01,-231.37,11091.70,5911.17,2318.09,3093.81,0.0113
25,4,201.25,1326.33,12193.37,5853.17,2276.87,2737.01,0.0053
25,4,192.98,380.68,12111.00,6038.94,2510.61,3180.77,0.0090
25,4,185.77,1953.11,11999.69,5289.04,2195.57,2561.97,0.0097
25,4,173.52,934.24,11287.64,5438.80,2105.52,2809.08,0.0116
25,4,173.98,-548.08,10628.73,5926.21,2366.59,2884.00,0.0113
25,4,192.52,1178.91,11438.90,5631.40,2157.75,2470.83,0.0119
25,4,188.94,1909.04,11854.08,5204.63,2233.88,2506.53,0.0080
25,4,163.03,732.05,10255.93,4990.78,1994.94,2538.16,0.0102
25,4,182.51,1062.62,12022.00,5945.30,2174.22,2839.85,0.0188
