25,4,143.42,1702.88,9915.90,4135.78,1615.56,2461.69,0.0481
25,4,165.68,4543.47,11902.56,3306.11,1586.65,2466.33,0.1539
25,4,152.54,1866.67,10089.18,4415.47,1739.52,2067.52,0.0462
25,4,142.46,2743.22,10579.08,3757.28,1897.42,2181.16,0.1646
25,4,173.66,2802.15,11892.40,4524.92,1962.56,2602.77,0.0501
25,4,161.91,1868.29,11413.07,5051.29,1958.30,2535.19,0.2020
25,4,156.98,2686.81,11447.67,4489.52,1827.28,2444.06,0.0469
25,4,140.97,1791.40,10358.10,4004.28,1618.89,2943.54,0.1885
25,4,154.61,1781.97,10528.53,4453.07,1740.82,2552.66,0.0167
25,4,142.93,2696.92,10310.22,3643.81,1654.54,2314.96,0.0178
25,4,154.53,2300.07,10751.56,4328.35,1698.30,2424.85,0.0182
25,4,141.42,1497.43,10042.30,4465.39,1804.59,2274.88,0.0143
25,4,146.19,3255.58,11482.08,4265.45,2045.13,1915.91,0.0188
25,4,159.86,533.89,11164.45,5293.78,2239.13,3097.65,0.0217
25,4,145.52,2253.20,10684.81,4248.93,1652.47,2530.21,0.0187
25,4,162.35,2512.73,11606.75,4830.24,1804.94,2458.84,0.0127
25,4,159.71,3185.51,11895.12,4272.79,1871.11,2565.72,0.0179
25,4,171.90,2509.60,11875.61,4682.98,2076.61,2606.43,0.0266
25,4,154.80,2542.77,10960.56,4730.87,1913.08,1773.83,0.0318
25,4,138.50,1674.31,10174.07,3933.33,1716.89,2849.55,0.0224
25,4,143.19,1592.91,10127.61,4645.15,1754.86,2134.68,0.0155
25,4,160.65,3255.24,11497.06,3497.81,1831.02,2912.98,0.0152
25,4,164.92,2835.85,10918.76,4128.69,1697.29,2256.93,0.0158
25,4,132.47,1755.65,9795.88,3947.79,1722.47,2369.98,0.0149
25,4,145.77,2068.52,10593.28,3928.23,1851.61,2744.93,0.0176
25,4,148.86,1822.62,10208.90,4356.21,1865.25,2164.83,0.0168
25,4,144.66,2136.21,10440.91,4315.09,1911.97,2077.65,0.0123
25,4,137.62,1811.26,9735.25,3968.87,1614.54,2340.58,0.0170
25,4,164.70,2760.65,11474.78,4317.98,1785.56,2610.59,0.0179
25,4,160.74,3357.49,11583.22,4190.75,1888.94,2146.05,0.0241
25,4,167.70,2353.51,11797.21,4653.39,1975.84,2814.47,0.0225
25,4,157.90,2547.95,10656.67,4235.81,1593.85,2279.06,0.0206
25,4,155.98,1692.12,11191.71,4670.64,1848.01,2980.95,0.0189
25,4,159.89,2453.06,11039.76,4648.54,1893.45,2044.71,0.0130
25,4,151.29,2390.55,11284.01,4065.96,1762.47,3065.03,0.0145
25,4,140.04,3053.10,10628.69,3512.04,1632.33,2431.23,0.0186
25,4,147.33,2894.33,10371.12,4145.62,1610.19,1720.98,0.0170
25,4,146.95,2288.14,11143.32,4231.01,2218.90,2405.27,0.0192
25,4,135.38,1375.54,9981.08,4378.16,1877.57,2349.80,0.0104
25,4,138.81,2161.92,9673.59,3768.86,1644.66,2098.16,0.0101
25,4,143.75,1871.48,10164.64,4189.85,1694.30,2409.01,0.0173
25,4,146.30,2554.12,10512.18,4327.02,1688.01,1943.02,0.0251
25,4,157.70,1689.09,11263.12,4946.58,1823.63,2803.83,0.0135
25,4,164.43,2277.87,11411.48,4888.24,1942.05,2303.32,0.0298
25,4,134.58,983.15,9552.12,4309.48,1794.32,2465.16,0.0169
25,4,166.59,2033.02,11578.09,4721.47,2069.27,2754.32,0.0273
25,4,142.01,1601.66,10023.29,4326.40,1866.07,2229.17,0.0192
25,4,162.98,3439.33,11723.54,3933.17,1709.51,2641.53,0.0198
25,4,157.00,2466.84,11721.44,5282.71,2018.30,1953.60,0.0176
25,4,126.36,817.45,9406.32,4056.90,1782.94,2749.03,0.0196
25,4,164.71,2698.96,11501.62,4469.48,1920.16,2413.02,0.0118
