25,4,207.10,6560.57,11742.89,336.19,2045.62,2800.51,3.8365
25,4,245.19,7650.29,13599.72,414.89,2732.22,2802.32,6.2057
25,4,260.46,8260.87,14389.71,351.14,2661.51,3116.18,3.4100
25,4,231.48,6751.97,12828.25,406.36,2965.77,2704.16,5.1158
25,4,273.33,7957.26,15013.63,463.51,3258.98,3333.88,2.3318
25,4,226.11,6663.06,12592.11,377.49,2580.65,2970.91,5.4362
25,4,268.61,8211.46,14997.03,483.27,2956.59,3345.71,3.2754
25,4,247.58,7602.61,13946.53,375.81,2289.10,3679.01,6.5347
25,4,220.08,6696.08,12296.90,334.53,2313.62,2952.67,1.4671
25,4,240.96,7372.97,13312.10,345.50,2550.77,3042.86,1.5257
25,4,227.39,6704.92,12319.08,386.64,2305.74,2921.78,1.7838
25,4,223.48,7130.29,12709.03,381.31,2611.78,2585.66,1.7177
25,4,269.85,8365.83,14985.48,589.11,3396.47,2634.07,1.7744
25,4,231.23,6460.86,13308.67,409.27,2729.40,3709.14,1.7671
25,4,227.02,6998.34,13072.11,461.97,2559.26,3052.54,1.6856
25,4,252.21,7997.25,14164.64,427.53,2638.12,3101.73,1.4974
25,4,272.69,8017.00,14974.78,536.82,3074.27,3346.69,1.4512
25,4,247.03,6978.80,13591.27,413.00,3082.34,3117.13,1.5980
25,4,266.10,8813.02,14576.74,441.20,2825.31,2497.21,1.5604
25,4,245.74,6943.14,13898.40,415.55,2784.74,3754.96,2.9861
25,4,218.09,6627.96,11979.26,383.82,2431.58,2535.90,1.5443
25,4,252.37,6974.25,14095.26,476.46,3025.97,3618.59,1.4889
25,4,241.76,7635.12,13406.19,358.65,2584.71,2827.71,1.7090
25,4,233.97,7100.76,13040.54,342.50,2459.93,3137.36,1.7398
25,4,241.73,6773.76,13447.20,469.33,2798.89,3405.22,2.0530
25,4,248.26,7621.46,13457.55,391.49,2491.60,2953.00,1.8408
25,4,267.02,8662.82,15185.60,453.54,2934.08,3135.16,1.6209
25,4,243.54,7902.90,14158.40,339.81,2523.57,3392.12,1.5831
25,4,254.61,7579.84,14210.01,413.31,2981.84,3235.02,1.7582
25,4,246.11,7960.82,13828.09,393.66,2922.77,2550.84,1.5471
25,4,225.51,5978.19,12522.09,460.42,2895.61,3187.86,1.7375
25,4,249.05,8247.54,13785.12,346.01,2349.50,2842.07,3.0935
25,4,218.85,6172.62,12192.33,379.73,2325.32,3314.67,1.7101
25,4,264.51,8370.51,14373.77,407.65,2904.29,2691.32,1.5771
25,4,251.24,7291.53,14272.72,431.30,2623.49,3926.40,1.6188
25,4,210.53,6400.53,12169.97,434.88,2442.20,2892.36,1.7552
25,4,265.68,9061.95,14725.45,389.12,2585.01,2689.38,1.8543
25,4,254.02,7183.39,14412.10,591.95,3458.35,3178.41,1.7452
25,4,229.73,7012.84,12809.00,369.36,2430.43,2996.37,1.7081
25,4,233.68,7380.72,13036.62,377.57,2552.73,2725.60,1.6412
25,4,256.04,7939.48,14131.91,391.01,2464.19,3337.23,1.6551
25,4,254.57,8572.70,14126.58,360.88,2608.85,2584.15,1.5717
25,4,268.46,8125.99,15026.69,457.73,2621.38,3821.59,1.5949
25,4,232.97,7264.57,12999.15,413.40,2674.30,2646.88,3.4798
25,4,216.31,6628.06,12393.14,371.98,2447.90,2945.21,1.6488
25,4,269.20,7301.03,14575.54,488.62,3072.44,3713.46,1.4358
25,4,244.13,7282.65,13628.43,428.30,2930.21,2987.27,1.9188
25,4,266.34,8184.79,14585.70,390.92,2709.62,3300.37,1.5509
25,4,228.63,7107.69,12693.90,466.76,2781.81,2337.64,2.0554
25,4,214.11,5663.75,12122.48,433.17,2659.60,3365.96,2.0427
25,4,242.08,7588.13,13648.77,447.14,2748.68,2864.82,1.5978
25,4,261.49,7845.53,14430.34,437.23,2813.28,3334.30,1.4873
25,4,218.98,7043.27,12404.07,443.37,2598.79,2318.65,1.7899
25,4,249.20,7354.20,13734.62,502.44,3079.40,2798.57,1.6290
25,4,245.19,7460.59,13533.71,397.64,2542.32,3133.16,1.6877
25,4,235.81,7216.92,13692.23,473.64,3010.96,2990.72,2.4692
25,4,189.94,5978.43,10643.32,307.75,1727.51,2629.63,1.9341
25,4,262.36,8991.27,14561.79,374.15,2292.25,2904.11,1.7531
25,4,248.13,7545.20,13882.90,461.69,2925.20,2950.81,1.9623
25,4,221.09,7483.07,12497.42,352.65,2345.15,2316.55,4.2129
25,4,240.44,6610.32,13384.98,411.91,2776.67,3586.08,1.4559
25,4,263.07,8730.58,14471.31,315.42,2465.73,2959.59,1.7719
25,4,227.35,7677.46,12681.05,398.83,2402.08,2202.67,1.8585
25,4,259.49,8759.14,14652.40,386.11,2606.85,2900.30,1.8680
25,4,269.29,8741.64,14571.60,337.46,2450.05,3042.44,2.2467
25,4,266.69,6950.14,14755.22,647.09,3579.28,3578.71,4.1040
25,4,265.01,8264.40,14752.66,400.46,2828.35,3259.45,1.6719
25,4,265.20,8174.65,14700.39,441.23,2960.47,3124.04,1.9163
25,4,253.49,7104.57,14200.75,558.30,3165.66,3372.21,1.7200
25,4,251.26,6639.00,13715.95,501.24,3110.79,3464.92,1.7509
25,4,225.35,6163.69,12632.65,431.85,2718.76,3318.35,1.9054
25,4,248.69,7601.97,14115.90,394.61,2478.25,3641.07,2.5877
25,4,240.96,7329.55,13204.21,347.53,2234.87,3292.26,1.5537
25,4,219.62,6979.59,12371.89,335.59,2383.56,2673.14,2.1248
25,4,251.30,7830.44,14067.61,372.17,2760.84,3104.16,1.7806
25,4,271.50,8139.92,14701.97,442.86,3026.72,3092.47,1.6011
25,4,216.60,7141.10,12243.25,443.03,2601.09,2058.03,2.1511
25,4,246.85,6937.87,13352.75,431.16,2969.97,3013.75,2.9030
25,4,252.11,7114.74,13965.58,493.06,3224.11,3133.67,1.3802
25,4,259.11,7468.96,14196.73,452.89,3060.53,3214.35,1.9816
25,4,252.44,7792.23,13807.11,366.09,2631.15,3017.63,1.5856
25,4,260.45,8168.31,14572.96,418.67,2868.59,3117.39,1.5325
25,4,264.17,8536.70,14539.57,439.05,3023.79,2540.03,1.6077
25,4,207.17,7162.03,11410.79,255.25,1750.25,2243.27,1.7700
25,4,202.97,6908.24,11135.32,356.34,2162.12,1708.62,1.6405
25,4,262.02,8570.66,14822.08,435.67,2697.07,3118.68,1.4357
25,4,252.78,8387.26,13847.24,310.44,2301.88,2847.67,1.7162
25,4,247.75,7472.19,13847.76,449.55,2865.56,3060.45,1.5872
25,4,228.30,6853.06,12680.60,381.84,2484.89,2960.81,1.6562
25,4,254.57,7490.07,13917.72,465.49,3023.27,2938.88,1.7265
25,4,259.72,7740.54,14751.88,441.92,2780.65,3788.77,1.5883
25,4,260.46,7699.40,14462.45,402.39,3063.11,3297.54,1.3706
25,4,256.49,7662.38,14290.76,357.53,2720.02,3550.82,1.6774
25,4,245.18,7206.95,13446.73,475.29,2990.56,2773.94,1.6165
25,4,218.63,6708.32,12214.91,410.50,2349.93,2746.15,1.5259
25,4,253.84,7948.42,13783.04,324.22,2259.63,3250.77,1.8578
25,4,206.01,6705.57,11426.24,327.56,2278.17,2114.94,1.6443
25,4,217.78,7395.48,12108.48,316.80,2185.92,2210.28,1.8819
25,4,248.72,7165.13,14032.19,442.95,2703.18,3720.93,1.2749
25,4,246.77,6353.96,13302.85,500.75,3072.06,3376.08,1.9246
50,4,314.71,12311.65,19227.22,389.94,2771.33,3754.29,3.4829
50,4,412.76,15629.23,23720.65,415.53,3260.64,4415.25,3.5247
50,4,407.61,16480.32,23792.80,332.71,2660.54,4319.22,3.5378
50,4,334.03,13778.96,20244.46,403.50,3008.85,3053.15,3.4318
50,4,424.74,15099.42,23641.85,419.62,3321.63,4801.18,3.7381
50,4,380.02,13981.19,22405.84,456.06,3297.73,4670.85,3.6506
50,4,410.94,16403.10,25014.53,495.84,3256.17,4859.43,3.5953
50,4,328.88,12405.19,19524.09,373.49,2397.89,4347.52,3.5935
50,4,336.59,13039.13,20455.19,379.01,2935.57,4101.48,3.5391
50,4,360.52,14198.09,21855.93,338.91,3021.00,4297.93,3.6262
50,4,370.82,15305.82,22462.85,354.58,2654.67,4147.77,3.9033
50,4,320.42,13103.04,19682.29,377.55,2836.30,3365.40,3.2523
50,4,447.03,17056.94,25641.48,583.58,4037.62,3963.34,5.5102
50,4,329.31,12170.09,20343.72,430.87,3153.10,4589.66,4.2303
50,4,305.28,12163.66,19134.72,463.69,2889.14,3618.22,3.9959
50,4,392.68,15602.89,23251.84,416.80,2931.23,4300.91,4.2123
50,4,438.22,16688.29,25788.90,539.96,3693.74,4866.91,3.9885
50,4,394.73,15054.93,23395.59,444.51,3696.88,4199.28,3.7767
50,4,439.28,17020.42,24248.94,418.80,3288.46,3521.26,3.7264
50,4,321.53,12483.26,19893.46,409.02,2660.42,4340.75,3.3822
50,4,440.72,17294.46,25580.90,399.06,3104.06,4783.33,3.9084
50,4,359.09,13157.65,21630.49,451.94,3323.54,4697.36,3.3152
50,4,386.64,15216.18,22691.14,385.74,3050.70,4038.52,3.6987
50,4,326.31,11209.88,18750.26,388.22,3164.54,3987.62,3.4415
50,4,328.59,11841.61,19685.70,448.43,3312.37,4083.28,5.4959
50,4,386.64,15459.99,23075.47,377.14,2911.82,4326.51,4.3759
50,4,418.65,16508.09,24558.09,399.73,3262.95,4387.33,4.3489
50,4,344.70,13282.57,21101.76,349.32,3056.16,4413.72,4.2444
50,4,394.00,15220.91,23114.74,426.63,3281.59,4185.60,4.3729
50,4,448.08,17438.00,25766.33,431.12,3539.11,4358.11,4.2109
50,4,352.80,12304.88,20879.62,544.31,3841.53,4188.90,3.4496
50,4,390.69,15312.16,22708.24,368.43,2921.90,4105.75,3.7267
50,4,353.90,13261.01,21282.81,407.84,2968.94,4645.01,3.7158
50,4,398.78,15912.44,23086.99,389.19,3062.17,3723.19,3.8416
50,4,365.30,13575.51,22080.45,430.35,3017.42,5057.18,3.6487
50,4,292.87,11636.75,18003.65,419.38,2679.69,3267.83,3.2291
50,4,457.01,17711.52,25507.00,423.43,3012.88,4359.17,6.4622
50,4,352.80,13165.44,21799.52,590.44,4166.11,3877.53,3.9172
50,4,341.53,13981.27,21213.23,408.41,2818.43,4005.12,4.1965
50,4,340.29,12965.54,19772.99,362.50,2810.97,3633.97,4.2136
50,4,351.01,14173.90,21083.67,343.36,2563.82,4002.59,3.8605
50,4,349.85,15077.94,20974.72,320.91,2365.21,3210.66,3.4780
50,4,428.21,15871.82,25043.72,456.98,3179.24,5535.69,3.5566
50,4,375.97,15612.21,23121.00,415.60,3199.82,3893.38,4.1123
50,4,273.33,10587.46,17069.65,418.37,2799.16,3264.66,3.5445
50,4,400.25,13927.94,23414.68,522.27,3911.38,5053.09,3.5656
50,4,329.62,13493.08,20005.61,395.49,2661.90,3455.14,3.4244
50,4,413.13,15894.42,24355.53,435.34,3218.64,4807.13,3.8651
50,4,469.05,18730.73,26567.57,478.05,3324.35,4034.44,6.1256
50,4,276.89,10062.35,17177.41,415.69,2894.11,3805.26,4.0065
50,4,393.63,15736.65,23647.42,457.33,3325.22,4128.22,4.2151
50,4,355.00,13958.23,21348.66,381.09,2930.71,4078.63,3.7495
50,4,413.13,16956.39,24151.72,398.79,3054.51,3742.03,4.1909
50,4,401.72,14711.30,23012.49,478.72,3567.66,4254.80,3.9044
50,4,316.74,12298.04,18893.87,403.13,2815.58,3377.12,3.4171
50,4,357.58,13561.28,21642.73,487.45,3489.63,4104.37,3.5646
50,4,411.29,16435.12,23889.07,304.82,2386.22,4762.91,3.9318
50,4,426.00,17025.29,24252.81,372.00,2642.35,4213.17,3.7605
50,4,373.28,14688.04,22704.10,485.95,3476.04,4054.08,3.6691
50,4,389.43,15952.31,23032.29,370.51,2946.92,3762.55,3.8977
50,4,363.41,13528.71,21724.57,383.64,2811.85,5000.36,3.3231
50,4,384.43,15783.28,22740.84,327.05,2634.75,3995.75,3.7676
50,4,401.36,16228.66,23100.40,365.64,2953.22,3552.89,3.7401
50,4,395.91,15748.17,22939.36,354.88,2817.55,4018.75,3.6959
50,4,404.74,16880.60,23937.57,321.63,2664.49,4070.86,4.0002
50,4,363.10,13247.23,22358.21,625.09,4212.71,4273.17,3.8389
50,4,353.12,14171.38,20766.11,375.29,2652.63,3566.81,3.9421
50,4,409.43,15788.45,23951.55,395.75,3302.51,4464.85,3.7549
50,4,382.23,13480.63,22154.86,526.37,3747.79,4400.06,3.6878
50,4,399.52,14819.28,24068.52,474.05,3823.18,4952.02,3.7805
50,4,288.01,10872.23,18387.39,448.71,3169.98,3896.47,3.2321
50,4,330.26,12436.92,19761.64,391.35,2706.83,4226.55,3.7160
50,4,410.94,16246.83,24332.56,370.65,2956.69,4758.39,3.9032
50,4,355.37,13199.17,20138.90,344.10,2843.60,3752.03,3.5332
50,4,377.44,14576.61,21956.82,361.37,3009.71,4009.14,3.6342
50,4,436.67,16519.28,25333.24,451.30,3999.09,4363.57,3.6085
50,4,492.59,19493.11,27981.89,421.55,3704.03,4363.21,3.7225
50,4,364.94,14110.16,22167.40,426.12,3560.71,4070.42,3.2664
50,4,419.32,15825.96,24866.64,490.32,3818.87,4731.49,3.7837
50,4,396.19,15496.88,23747.46,443.55,3537.73,4269.30,3.5413
50,4,412.70,16343.84,24424.96,386.81,3116.24,4578.06,4.1840
