25,4,223.70,7845.09,12964.22,607.40,1356.74,3154.98,42.1829
25,4,242.75,8983.05,14031.09,608.05,1492.47,2947.51,60.2760
25,4,240.69,8984.45,14141.49,600.66,1622.92,2933.46,43.8215
25,4,215.41,8444.35,13146.01,671.97,1452.58,2577.11,59.2915
25,4,241.65,9189.14,14161.32,482.50,1557.65,2932.02,43.9700
25,4,229.52,8529.22,13874.63,725.23,1461.54,3158.64,59.5008
25,4,247.34,9216.00,14418.76,533.88,1531.25,3137.64,41.9662
25,4,218.75,7930.47,13498.80,611.41,1324.88,3632.03,59.5520
25,4,219.25,7714.91,13026.88,668.60,1488.10,3155.26,25.0129
25,4,222.12,8198.06,13423.32,770.29,1504.22,2950.75,24.6469
25,4,236.32,8801.27,14023.10,519.23,1586.97,3115.63,26.9589
25,4,204.97,7874.14,12865.19,766.88,1490.61,2733.56,27.8920
25,4,239.80,9913.53,14277.59,464.57,1439.93,2459.56,26.0906
25,4,203.94,7615.21,13317.14,633.61,1464.13,3604.18,28.6597
25,4,203.91,7218.44,12218.73,722.19,1381.09,2897.01,25.0451
25,4,231.01,9271.64,14248.39,503.41,1430.95,3042.39,25.7042
25,4,234.51,9268.95,14133.28,414.25,1427.65,3022.44,25.0946
25,4,234.70,8421.49,13683.34,639.96,1648.89,2973.01,25.0226
25,4,249.84,10143.55,14315.15,374.06,1411.54,2386.00,27.3449
25,4,217.80,7883.82,13632.88,522.15,1586.79,3640.12,31.7186
25,4,230.56,8863.71,13689.92,523.35,1424.88,2878.00,24.7764
25,4,218.85,8007.86,13754.77,656.66,1646.78,3443.47,24.5623
25,4,234.95,8706.67,13761.79,547.49,1657.23,2850.40,26.2175
25,4,222.21,8048.03,13440.20,608.83,1611.47,3171.87,28.2762
25,4,206.46,7319.85,12662.75,652.74,1484.46,3205.70,25.8923
25,4,224.44,8759.53,13405.01,481.69,1365.30,2798.49,29.1460
25,4,235.69,9329.19,14233.91,500.13,1667.67,2736.92,24.8183
25,4,205.96,8106.98,13037.21,424.20,1360.51,3145.53,25.6421
25,4,239.71,8705.71,13912.06,571.49,1482.20,3152.65,25.1981
25,4,249.47,9399.33,14273.80,520.13,1640.55,2713.78,24.8150
25,4,227.75,8230.08,13852.91,674.62,1577.00,3371.21,27.7728
25,4,240.47,9028.38,13867.05,447.01,1465.53,2926.13,31.0279
25,4,220.24,7590.89,13257.80,715.94,1478.26,3472.70,24.9520
25,4,238.13,9147.43,13771.42,498.61,1554.94,2570.44,24.5590
25,4,222.33,8051.83,13953.04,560.58,1582.50,3758.12,26.8283
25,4,204.80,7663.81,12820.43,732.74,1489.50,2934.39,28.1912
25,4,244.38,9752.90,14028.37,385.88,1398.23,2491.37,25.7065
25,4,220.49,8413.33,13407.57,573.45,1549.23,2871.55,29.2426
25,4,225.19,8071.39,13475.07,731.99,1505.83,3165.86,24.7837
25,4,206.63,7434.01,12399.55,808.94,1496.26,2660.34,25.8340
25,4,206.11,7323.84,12486.27,748.01,1438.52,2975.90,25.2650
25,4,230.07,8949.28,13571.61,600.13,1505.02,2517.19,24.9121
25,4,236.58,8647.90,14099.87,604.74,1465.19,3382.03,27.4316
