1,816.45,40846.49,49599.85,719.49,2396.11,5637.77,0.25,39.6882
1,922.42,47194.88,56225.36,713.20,2560.84,5756.45,0.28,42.8176
1,1022.27,51598.44,61574.22,1071.77,2762.35,6141.66,0.31,43.2003
1,755.03,39350.53,47452.42,557.33,2131.97,5412.60,0.23,41.4241
1,861.87,44537.14,53508.37,671.73,2329.41,5970.09,0.27,41.5938
1,861.55,43432.44,52644.31,669.51,2782.48,5759.89,0.26,41.6462
1,859.03,44201.81,52788.14,755.88,1881.92,5948.53,0.27,39.8031
1,817.45,41873.77,49633.71,670.37,1933.89,5155.68,0.25,41.8786
1,864.41,45437.49,53048.45,708.65,2078.89,4823.42,0.27,41.9957
1,807.24,41136.16,48898.72,961.77,1624.32,5176.47,0.25,40.9356
1,805.34,42646.42,49555.69,714.76,1873.57,4320.94,0.25,41.0837
1,790.39,40538.76,48842.06,903.31,2200.67,5199.33,0.25,42.0413
1,824.91,42367.66,50756.78,961.30,2132.68,5295.14,0.26,41.0212
1,827.19,42971.66,51073.34,565.37,1927.47,5608.83,0.25,41.0681
1,810.83,41263.07,49645.05,668.64,2033.60,5679.74,0.25,41.1043
1,903.88,45749.91,54959.64,615.12,2368.56,6226.05,0.28,41.8585
1,817.37,41468.11,50971.75,979.48,2331.90,6192.26,0.26,39.9859
1,978.88,49059.95,58691.12,692.57,2445.30,6493.31,0.30,43.1507
1,771.58,39205.78,48167.82,873.11,2119.78,5969.15,0.24,39.7239
1,1035.95,52559.37,61942.75,682.70,2630.81,6069.88,0.32,40.5874
1,628.77,32837.95,40043.99,881.58,2049.60,4274.85,0.20,38.8797
1,838.64,42099.55,51288.33,1104.09,1911.07,6173.62,0.26,39.5725
1,876.16,45944.66,53985.75,892.79,1839.95,5308.35,0.27,20.0090
1,754.22,39755.83,46648.64,775.14,1710.79,4406.87,0.23,18.7611
1,655.59,32719.80,41004.78,747.84,1950.88,5586.25,0.20,18.7714
1,879.03,45775.70,55167.38,800.10,1976.56,6615.01,0.28,16.9876
1.500000e+00,687.31,35368.62,43137.02,697.51,1917.42,5153.47,0.21,41.6146
1.500000e+00,872.39,43997.24,53261.19,832.50,2676.11,5755.34,0.27,43.1667
1.500000e+00,865.14,44407.46,53484.15,708.42,2639.67,5728.60,0.27,43.6030
1.500000e+00,766.44,39929.96,47137.33,698.91,2205.62,4302.83,0.24,42.4647
1.500000e+00,957.88,49008.45,58855.85,628.62,2372.27,6846.52,0.29,42.7324
1.500000e+00,819.21,41267.26,50364.21,764.80,2406.47,5925.68,0.25,43.9342
1.500000e+00,919.49,46083.67,55678.55,694.94,2555.45,6344.49,0.28,41.4109
1.500000e+00,769.10,38080.88,47263.29,725.95,2113.84,6342.63,0.24,41.3887
1.500000e+00,720.00,36489.86,45018.43,716.20,2189.54,5622.83,0.22,40.5364
1.500000e+00,781.35,39994.93,48318.10,603.66,2093.68,5625.83,0.24,42.5806
1.500000e+00,791.23,41034.15,49098.48,619.07,2098.04,5347.22,0.25,40.2894
1.500000e+00,711.48,36656.82,44081.44,646.02,2334.52,4444.08,0.22,40.8690
1.500000e+00,947.69,49250.98,57181.30,572.45,2381.22,4976.65,0.29,45.1438
1.500000e+00,664.93,32625.72,41584.66,605.09,2474.65,5879.21,0.21,42.5111
1.500000e+00,617.73,30984.36,38756.03,768.71,2236.45,4766.51,0.19,41.2856
1.500000e+00,854.81,43364.07,52373.33,594.66,2414.52,6000.08,0.26,43.9834
1.500000e+00,910.86,46525.03,56012.58,734.54,2453.38,6299.63,0.28,45.8156
1.500000e+00,838.02,42546.23,50773.32,572.28,2305.25,5349.55,0.26,44.8917
1.500000e+00,1037.99,54344.72,62860.96,667.92,2592.11,5256.22,0.31,46.1512
1.500000e+00,672.09,32971.57,41711.96,787.89,2176.15,5776.35,0.21,41.9464
1.500000e+00,939.41,47928.24,57073.19,616.61,2271.69,6256.65,0.29,44.3853
1.500000e+00,759.73,37086.55,46506.79,674.84,2634.41,6110.99,0.23,43.5254
1.500000e+00,816.58,42795.27,50801.72,548.64,2264.27,5193.54,0.25,44.9432
1.500000e+00,760.88,37699.56,46095.37,658.88,2370.89,5366.04,0.23,44.1184
1.500000e+00,717.39,36351.90,44587.37,656.41,2117.55,5461.51,0.22,43.5697
1.500000e+00,826.68,41917.61,50762.58,581.79,2531.30,5731.88,0.25,43.4485
1.500000e+00,877.17,44968.90,53863.58,732.58,2463.83,5698.27,0.27,44.2901
1.500000e+00,716.73,35467.17,44250.39,740.58,2332.85,5709.78,0.22,43.0613
1.500000e+00,919.72,46341.58,55394.17,726.11,2563.65,5762.82,0.28,41.9599
1.500000e+00,1001.55,50355.08,60029.20,714.62,2965.75,5993.74,0.30,44.8882
1.500000e+00,721.40,36587.58,45069.52,792.22,2289.55,5400.17,0.22,43.6370
1.500000e+00,876.25,44164.41,53116.13,708.83,2509.82,5733.08,0.27,41.4780
1.500000e+00,714.42,35392.41,44536.65,775.65,2378.41,5990.18,0.22,42.8297
1.500000e+00,942.35,47927.11,57299.77,803.10,2822.64,5746.93,0.29,43.7656
1.500000e+00,755.90,36951.74,46545.39,696.79,2470.41,6426.44,0.23,42.5286
1.500000e+00,633.84,32732.42,39832.04,604.25,2043.52,4451.86,0.20,40.8019
1.500000e+00,1036.72,54043.83,62831.06,557.10,2289.68,5940.46,0.32,44.6005
1.500000e+00,737.84,36829.55,45095.72,748.91,2688.10,4829.15,0.23,43.2648
1.500000e+00,712.04,36277.10,44585.48,831.04,2272.63,5204.72,0.22,43.2698
1.500000e+00,751.35,37550.79,45791.24,743.67,2573.95,4922.83,0.23,42.0791
1.500000e+00,772.68,39518.11,47550.38,486.84,2252.22,5293.20,0.24,43.0201
1.500000e+00,724.37,37599.94,44775.95,788.40,2140.83,4246.77,0.22,42.9716
1.500000e+00,889.95,43935.32,54306.39,782.81,2544.37,7043.88,0.27,44.4952
1.500000e+00,799.93,41184.25,49315.04,760.34,2306.32,5064.12,0.25,41.0470
1.500000e+00,637.86,31353.75,39118.05,855.98,2392.01,4516.32,0.19,41.2371
1.500000e+00,784.29,38702.76,48350.58,780.21,2453.81,6413.80,0.24,43.2767
1.500000e+00,721.74,36660.95,44149.23,674.30,2380.55,4433.43,0.22,42.2948
1.500000e+00,871.95,44470.95,53510.23,675.07,2272.69,6091.53,0.27,43.8540
1.500000e+00,1101.41,56289.64,65968.70,666.87,3037.37,5974.83,0.33,45.4060
1.500000e+00,574.48,28288.30,35898.73,730.33,1880.10,5000.01,0.18,41.3776
1.500000e+00,835.42,42565.54,51278.61,664.61,2695.26,5353.21,0.26,44.5964
1.500000e+00,766.37,38829.24,47374.50,620.44,2397.17,5527.65,0.24,41.8642
1.500000e+00,947.13,47893.35,56949.15,752.46,2987.74,5315.59,0.29,43.3486
1.500000e+00,892.25,45807.95,54025.52,576.04,2133.95,5507.58,0.27,44.7077
1.500000e+00,803.55,39473.09,48550.26,651.69,2733.33,5692.16,0.24,43.9823
1.500000e+00,762.94,38988.83,47223.94,651.78,2378.79,5204.54,0.23,44.1641
1.500000e+00,927.50,46791.00,56637.18,717.11,2583.97,6545.11,0.28,43.0816
1.500000e+00,999.02,50242.23,59864.28,784.62,2776.50,6060.93,0.30,44.6607
1.500000e+00,795.11,40248.18,48665.74,674.18,2439.54,5303.84,0.24,42.1437
1.500000e+00,852.61,44292.76,52321.48,708.31,2095.02,5225.39,0.26,41.9179
1.500000e+00,750.84,36806.70,46398.29,724.25,2380.20,6487.14,0.23,41.9929
1.500000e+00,859.65,43506.29,52654.21,883.10,2581.39,5683.44,0.26,43.0034
1.500000e+00,846.24,43385.33,51326.62,636.40,2520.07,4784.82,0.26,40.8694
1.500000e+00,891.52,46116.34,54800.89,656.47,2257.96,5770.13,0.28,42.7761
1.500000e+00,900.86,46010.74,55228.80,696.37,2750.35,5771.34,0.28,42.9295
1.500000e+00,782.52,39119.31,47696.94,751.94,2462.66,5363.03,0.24,43.5999
1.500000e+00,916.89,46008.02,54994.53,642.03,2405.66,5938.82,0.28,44.6669
1.500000e+00,922.96,46640.13,55870.43,634.62,2485.51,6110.17,0.28,45.3217
1.500000e+00,797.56,42094.97,50232.94,618.22,1949.76,5569.98,0.25,40.5095
1.500000e+00,834.44,42035.31,51589.73,654.36,2500.76,6399.31,0.26,43.6551
1.500000e+00,603.51,29992.16,37838.41,644.26,2232.00,4969.98,0.19,40.2987
1.500000e+00,773.53,37576.28,46572.86,793.15,2537.28,5666.14,0.24,41.5816
1.500000e+00,923.79,47325.47,56529.79,633.33,2265.24,6305.75,0.28,42.2698
1.500000e+00,770.03,38083.07,46902.67,738.09,2859.16,5222.35,0.23,41.5359
1.500000e+00,860.98,42845.79,52252.33,785.44,2938.45,5682.65,0.26,40.6022
1.500000e+00,931.17,47636.23,56724.91,723.84,2599.15,5765.68,0.28,43.9177
1.500000e+00,1062.26,53442.50,63833.23,856.21,3327.95,6206.56,0.32,46.3512
1.500000e+00,756.70,39333.48,47739.51,657.00,2316.82,5432.21,0.23,41.8543
1.500000e+00,884.25,44686.49,53994.01,695.05,2605.45,6007.03,0.27,41.5921
1.500000e+00,873.33,43274.24,52908.51,809.96,3041.37,5782.93,0.27,42.3670
1.500000e+00,858.85,44277.44,52801.44,551.05,1990.75,5982.20,0.27,41.2147
1.500000e+00,823.65,42055.89,49888.15,692.15,1984.68,5155.43,0.25,41.7578
1.500000e+00,871.45,45974.08,53665.88,593.10,2266.84,4831.87,0.27,41.6854
1.500000e+00,848.48,42868.85,50976.51,769.33,2075.29,5263.04,0.26,42.6895
1.500000e+00,822.39,43500.95,50865.36,747.49,2244.14,4372.78,0.25,41.3270
1.500000e+00,820.25,41614.14,50173.53,706.55,2629.21,5223.63,0.25,42.3144
1.500000e+00,858.60,44070.30,52382.36,598.32,2373.84,5339.90,0.26,41.8075
1.500000e+00,819.07,43098.79,51326.52,618.56,2020.15,5589.02,0.25,41.4301
1.500000e+00,813.94,41508.16,49999.99,635.03,2177.61,5679.20,0.25,42.8592
1.500000e+00,902.72,45596.75,55004.30,670.95,2523.03,6213.57,0.28,41.9948
1.500000e+00,872.06,42842.90,52724.87,725.86,2843.13,6312.98,0.27,42.6949
1.500000e+00,979.18,49108.21,58847.55,660.22,2574.65,6504.48,0.30,43.5520
1.500000e+00,794.63,40019.09,49336.33,817.52,2471.98,6027.74,0.25,40.8300
1.500000e+00,1043.80,52636.67,62296.39,723.43,2849.17,6087.12,0.32,42.6998
1.500000e+00,665.94,33948.07,41530.47,819.58,2428.52,4334.31,0.21,40.1317
1.500000e+00,860.60,43621.07,53141.09,926.91,2327.64,6265.48,0.27,41.9039
1.500000e+00,921.98,48231.57,56500.00,622.01,2305.18,5341.23,0.28,21.8278
1.500000e+00,805.89,42053.80,49264.78,651.65,2073.97,4485.36,0.25,20.6842
1.500000e+00,648.69,32608.03,40946.14,654.70,2130.01,5553.41,0.20,19.0518
1.500000e+00,919.95,46429.40,56174.83,671.46,2368.54,6705.44,0.28,18.0879
2,698.80,35554.04,43356.24,613.46,2044.36,5144.39,0.21,41.9736
2,870.71,44144.07,53336.09,715.33,2701.44,5775.24,0.27,44.1036
2,865.40,44429.16,53530.09,713.35,2654.00,5733.59,0.27,44.9020
2,773.64,40150.80,47268.36,532.96,2253.07,4331.52,0.24,43.2315
2,960.93,48854.10,58849.73,694.18,2450.09,6851.35,0.30,45.2062
2,814.14,41024.26,50200.94,792.83,2467.69,5916.16,0.25,44.2782
2,925.36,45862.05,55690.79,799.32,2677.31,6352.11,0.28,44.4812
2,780.83,37983.09,47443.78,830.82,2259.13,6370.75,0.24,43.8568
2,732.40,36686.68,45663.99,725.62,2544.24,5707.45,0.23,42.8782
2,775.97,40134.21,48348.42,469.83,2106.12,5638.27,0.24,43.9812
2,794.45,41086.91,49113.08,589.03,2058.43,5378.72,0.25,42.5433
2,721.13,36779.13,44325.56,611.05,2482.20,4453.18,0.22,43.0050
2,947.69,49250.98,57181.30,572.45,2381.22,4976.65,0.29,47.4994
2,670.42,32507.99,41539.99,707.85,2465.28,5858.86,0.21,43.8322
2,624.14,31042.95,38955.79,736.50,2414.22,4762.11,0.19,42.1188
2,864.17,43453.01,52719.09,666.84,2580.69,6018.54,0.26,45.0672
2,910.86,46525.03,56012.58,734.54,2453.38,6299.63,0.28,47.4329
2,838.02,42546.23,50773.32,572.28,2305.25,5349.55,0.26,46.2729
2,1037.99,54344.72,62860.96,667.92,2592.11,5256.22,0.31,48.4363
2,677.39,33024.88,41812.32,715.26,2314.10,5758.09,0.21,44.6597
2,946.61,47887.11,57159.40,645.95,2353.50,6272.84,0.29,46.1253
2,759.73,37086.55,46506.79,674.84,2634.41,6110.99,0.23,45.0013
2,816.58,42795.27,50801.72,548.64,2264.27,5193.54,0.25,46.1355
2,766.34,37739.08,46375.06,714.56,2526.86,5394.57,0.23,44.7029
2,717.39,36351.90,44587.37,656.41,2117.55,5461.51,0.22,45.4821
