25,4,149.50,2646.47,11049.51,4135.78,1461.93,2805.33,0.0141
25,4,169.33,4924.33,12325.35,3306.11,1488.26,2606.65,0.0478
25,4,153.99,2299.24,10578.24,4415.47,1684.65,2178.88,0.0412
25,4,148.98,3879.29,11878.06,3757.28,1696.38,2545.11,0.0395
25,4,171.92,3507.93,12657.67,4524.92,1867.80,2757.02,0.0142
50,4,211.73,7554.45,16401.54,3923.84,1466.21,3457.05,0.0466
50,4,252.60,10038.81,19476.00,3978.05,1677.59,3781.56,0.0339
50,4,242.87,9410.68,18645.64,3945.49,1634.50,3654.97,0.0349
50,4,217.56,9285.02,17754.84,3783.61,1681.41,3004.80,0.0344
50,4,285.32,11074.95,21843.95,4254.53,1864.30,4650.17,0.0257
75,4,224.62,10153.27,18402.60,3453.09,1389.93,3406.32,0.0641
75,4,266.70,13426.84,22229.04,3477.01,1577.94,3747.24,0.0674
75,4,263.10,13521.10,21750.33,3102.32,1494.98,3631.93,0.0541
75,4,250.67,12452.16,20960.84,3635.59,1698.68,3174.42,0.0610
75,4,315.85,15131.76,25567.35,3785.23,1860.59,4789.77,0.0324
100,4,243.89,11219.18,19960.73,3782.90,1494.54,3464.11,0.0841
100,4,320.11,16883.79,25963.24,3427.64,1553.54,4098.28,0.0957
100,4,278.16,14943.75,22832.20,2835.96,1437.60,3614.89,0.1165
100,4,250.40,13507.28,21449.70,3198.25,1651.01,3093.16,0.1079
100,4,350.13,18782.28,28138.81,2869.44,1656.57,4830.53,0.0473
125,4,251.62,12996.12,21214.62,3346.62,1370.65,3501.23,0.0982
125,4,278.67,16324.78,24896.70,3350.76,1564.49,3656.66,0.1242
125,4,286.57,17762.21,25292.36,2446.88,1281.18,3802.09,0.1013
125,4,258.28,15979.13,23893.27,3215.64,1624.65,3073.85,0.0926
125,4,380.12,20042.15,30542.68,3683.03,1800.00,5017.50,0.0529
150,4,271.26,13014.37,21541.08,3766.92,1463.90,3295.89,0.0735
150,4,329.24,19749.54,28715.94,3329.71,1563.88,4072.82,0.0934
150,4,299.96,19935.57,27184.70,2198.47,1284.30,3766.36,0.0672
150,4,266.31,16187.89,24174.69,3289.79,1662.80,3034.21,0.0843
150,4,353.72,20719.26,29901.94,2880.64,1714.70,4587.34,0.0742
175,4,261.38,15028.02,22973.27,3262.46,1362.64,3320.13,0.0940
175,4,321.43,19473.73,27856.86,3037.02,1481.05,3865.06,0.0889
175,4,286.18,19642.77,27324.85,2615.38,1316.65,3750.05,0.1068
175,4,273.21,17111.62,25211.70,3413.75,1655.38,3030.96,0.1184
175,4,346.83,22634.29,32100.48,2950.29,1694.45,4821.45,0.0772
200,4,281.10,16269.17,24238.82,3129.46,1353.71,3486.47,0.1295
200,4,335.50,20268.73,28800.02,3115.07,1535.40,3880.83,0.1418
200,4,302.44,21129.08,28359.45,2290.66,1266.40,3673.32,0.1570
200,4,278.64,18193.08,25653.18,2871.62,1575.56,3012.91,0.1370
200,4,399.57,24689.18,34213.09,2826.24,1673.38,5024.29,0.0810
225,4,304.61,17242.72,25351.98,3173.37,1375.31,3560.58,0.1286
225,4,342.20,21790.73,29954.85,2701.06,1459.37,4003.68,0.1445
225,4,323.15,21434.11,29224.75,2663.23,1341.37,3786.05,0.1082
225,4,303.92,18487.79,26153.37,3027.08,1621.81,3016.69,0.1458
225,4,384.69,26145.53,35715.86,2975.99,1643.46,4950.88,0.1234
250,4,285.74,18153.73,25489.25,2613.75,1287.33,3434.44,0.1381
250,4,352.72,24466.85,33226.42,3106.98,1433.95,4218.64,0.1578
250,4,312.01,22881.24,29817.95,2021.12,1227.82,3687.78,0.1068
250,4,289.65,18900.57,27105.74,3546.41,1712.62,2946.13,0.1346
250,4,413.14,26739.67,36161.92,2804.38,1675.99,4941.89,0.1747
275,4,243.33,17157.11,23728.44,2206.29,1208.47,3156.57,0.1573
275,4,347.58,23752.64,31703.53,2632.68,1398.18,3920.03,0.1568
275,4,318.87,23954.52,30507.76,1652.37,1132.82,3768.04,0.1418
275,4,290.66,21328.66,28529.17,2561.94,1529.75,3108.82,0.1621
275,4,362.18,24684.17,33727.59,2674.01,1657.80,4711.61,0.1154
300,4,290.01,18857.16,26334.00,2802.09,1349.37,3325.39,0.2004
300,4,335.48,23917.83,31619.43,2471.17,1416.64,3813.80,0.2289
300,4,309.32,25032.47,31371.59,1449.08,1130.18,3759.86,0.2487
300,4,303.59,21884.49,29067.12,2519.13,1528.45,3135.05,0.2953
300,4,375.40,28894.36,37455.18,2185.20,1538.46,4837.16,0.1483
325,4,303.03,19920.45,27532.69,2719.54,1264.78,3627.92,0.1817
325,4,336.12,23840.06,31660.07,2616.28,1490.60,3713.13,0.2249
325,4,343.80,25026.31,32386.53,2167.52,1292.22,3900.48,0.2406
325,4,305.42,21447.26,28364.52,2409.97,1502.36,3004.94,0.1793
325,4,400.30,29629.06,38011.23,1987.25,1523.67,4871.25,0.1730
350,4,298.19,21128.47,28031.49,2256.93,1194.96,3451.14,0.2697
350,4,343.28,25238.68,32693.96,2256.54,1390.43,3808.32,0.2126
350,4,310.11,23535.60,30377.20,2009.52,1287.66,3544.43,0.1787
350,4,309.61,22498.17,30093.95,2900.94,1582.05,3112.80,0.2329
350,4,402.35,30057.28,38280.46,1862.34,1489.98,4870.86,0.1676
375,4,290.61,20149.63,27379.08,2524.64,1228.36,3476.46,0.2325
375,4,325.91,26349.25,33622.17,2077.74,1294.02,3901.15,0.2062
375,4,355.90,27349.03,34358.26,1931.54,1217.31,3860.39,0.1610
375,4,297.15,21852.53,29064.23,2707.43,1562.95,2941.32,0.2325
375,4,411.61,30707.44,38664.92,1645.67,1467.68,4844.14,0.1653
400,4,300.40,21121.79,28541.72,2685.40,1288.01,3446.52,0.6305
400,4,346.77,25909.60,33478.24,2352.93,1398.91,3816.80,0.5819
400,4,369.70,25641.68,33034.20,2369.38,1311.21,3711.93,0.2974
400,4,307.27,23759.51,30508.68,2303.87,1464.48,2980.81,0.6148
400,4,400.41,30823.41,39104.05,1896.31,1480.34,4903.98,0.1821
