25,4,152.34,1671.85,8792.90,2452.28,2676.16,1992.602365,0.582667,11.720136
25,4,170.75,3593.03,10091.21,1016.98,2973.48,2507.718948,0.682667,9.054049
25,4,175.32,2923.19,9797.31,2080.02,2757.01,2037.093073,0.653333,7.912278
25,4,167.71,2645.57,9732.88,2012.29,3198.86,1876.157410,0.625333,9.707139
25,4,145.67,2124.92,8778.54,2233.75,2427.72,1992.158751,0.553333,11.704301
25,4,161.67,2630.54,9350.64,2050.05,2821.90,1848.147666,0.618667,9.159413
25,4,169.02,2908.30,9500.08,1812.77,3167.83,1611.174719,0.629333,7.944479
25,4,176.65,2944.06,10766.48,1995.18,3159.89,2667.347559,0.706667,9.579058
25,4,159.29,2051.54,8966.74,2407.09,2641.60,1866.513245,0.593333,11.754700
25,4,156.37,1836.99,9066.14,2438.17,2444.50,2346.475062,0.602667,9.239535
25,4,168.27,2188.88,9410.41,2498.63,3126.38,1596.512043,0.629333,7.938572
25,4,173.97,2065.73,10315.06,2394.51,2963.86,2890.964607,0.668000,9.557192
25,4,162.20,3071.09,9635.66,1836.18,2577.58,2150.813084,0.633333,11.756227
25,4,177.36,3385.66,10021.42,2270.02,2893.05,1472.699921,0.657333,9.089226
25,4,189.51,3829.80,11263.71,1535.90,3520.85,2377.165089,0.750667,7.972655
25,4,152.13,2359.98,9028.21,2041.22,2602.23,2024.770574,0.588000,9.684083
25,4,150.48,2718.18,8554.62,1620.05,2552.15,1664.238378,0.574667,11.736671
25,4,149.68,2650.52,8469.20,1376.48,2553.77,1888.432341,0.565333,9.264582
25,4,152.19,2630.53,8775.05,2319.38,2346.89,1478.254740,0.568000,7.956431
25,4,174.98,2982.06,10163.68,1775.25,3060.75,2345.625648,0.661333,9.612585
25,4,159.69,3382.42,9359.27,1580.28,2683.96,1712.610756,0.618667,11.624691
25,4,138.11,1508.34,8270.15,2434.51,2358.09,1969.203539,0.534667,8.905631
25,4,185.51,3554.11,10791.01,1422.13,3253.95,2560.816658,0.726667,7.999293
25,4,152.85,2601.41,8729.31,1632.69,2770.13,1725.073999,0.585333,9.704722
25,4,180.42,2867.56,10179.77,2147.59,2933.32,2231.306353,0.680000,11.836614
25,4,198.89,3794.55,11535.10,2625.73,3348.03,1766.790550,0.748000,9.253171
25,4,141.79,967.71,8422.05,2437.16,2528.37,2488.805065,0.554667,7.887611
25,4,175.45,2934.99,10356.05,2210.95,3101.28,2108.820098,0.680000,9.733971
25,4,168.69,2209.01,9268.53,2058.66,2890.75,2110.110078,0.634667,11.668211
25,4,170.74,3452.01,9633.31,1777.61,2944.67,1459.023365,0.636000,9.249924
25,4,183.43,3467.88,10717.82,2004.80,3151.66,2093.480620,0.713333,7.950948
25,4,163.56,1274.34,9302.43,3157.95,2878.00,1992.144862,0.613333,9.662342
25,4,172.29,2591.97,10334.48,2107.27,3279.08,2356.165045,0.670667,11.706843
25,4,144.28,1883.15,8235.11,2327.76,2330.66,1693.542062,0.533333,9.161011
25,4,158.21,1580.88,8969.18,3065.17,2737.40,1585.722879,0.586667,7.814750
25,4,176.93,3704.42,10533.52,1725.75,2857.21,2246.146409,0.705333,9.600137
25,4,149.35,1696.02,8593.56,2635.46,2740.77,1521.308852,0.558667,11.533468
25,4,169.07,2676.25,10006.09,1845.63,2856.14,2628.063131,0.658667,7.840859
25,4,148.14,2288.79,8383.78,2179.31,2375.30,1540.378781,0.553333,7.828178
25,4,162.85,3350.90,9188.92,1798.99,2517.97,1521.057767,0.608000,7.837876
25,4,163.58,3173.83,9490.70,1825.20,2788.48,1703.184754,0.614667,7.879026
25,4,144.69,1280.93,7950.13,2508.66,2659.22,1501.325937,0.532000,7.846470
25,4,206.86,4456.35,12477.42,1426.03,3668.42,2926.625317,0.822667,7.999991
25,4,168.13,3386.88,9718.39,1620.39,2674.38,2036.735593,0.637333,7.847472
25,4,183.06,2284.67,10412.79,2671.62,3301.22,2155.286527,0.688000,7.936424
25,4,190.39,3848.75,11033.98,1236.02,3503.16,2446.042896,0.742667,7.741801
25,4,184.16,3180.59,10849.81,2026.23,3166.17,2476.821532,0.712000,7.942469
25,4,164.26,3461.40,10044.97,1382.00,2592.82,2608.759356,0.666667,7.841947
25,4,153.82,1875.32,8812.72,1936.50,2669.80,2331.087128,0.578667,7.882550
25,4,162.27,2148.48,8900.72,2230.99,2657.65,1863.597790,0.590667,7.862670
25,4,159.15,2603.72,9286.17,2163.58,2510.49,2008.386313,0.612000,7.918972
25,4,163.92,2632.70,9615.92,2106.49,2977.89,1898.845066,0.624000,7.830192
25,4,173.73,2798.51,10003.73,2198.81,3236.69,1769.719583,0.660000,7.896612
25,4,191.89,3310.92,10776.37,2296.65,3378.21,1790.584172,0.708000,7.716891
25,4,165.05,2394.91,9453.29,2087.78,2907.79,2062.807222,0.636000,7.812024
25,4,198.13,3108.91,11560.65,2315.53,3633.90,2502.311934,0.756000,7.862712
25,4,175.34,2866.24,9927.66,1922.47,3115.58,2023.372088,0.668000,7.848462
25,4,158.20,1949.18,8729.35,2270.47,2684.40,1825.308797,0.588000,7.761609
25,4,163.08,2700.44,9335.56,2271.47,2665.08,1698.572580,0.610667,7.918073
25,4,183.69,3758.74,10362.90,1793.95,3196.72,1613.493779,0.692000,7.798043
25,4,120.57,1535.73,6473.12,1792.97,1954.89,1189.533899,0.438667,7.852534
25,4,130.12,1773.19,7405.88,2394.53,2058.20,1179.964281,0.478667,7.799066
25,4,167.45,3020.99,9754.30,2240.42,2689.86,1803.017003,0.629333,7.907095
25,4,161.70,3089.42,9037.34,1588.30,2747.30,1612.317870,0.601333,7.664826
25,4,170.75,3167.30,9594.06,1693.86,2894.04,1838.856690,0.634667,7.801162
25,4,173.49,3122.58,9817.66,1778.32,2780.62,2136.136907,0.645333,7.841238
25,4,178.97,3759.06,10344.68,1491.35,3065.78,2028.491775,0.684000,7.873750
25,4,175.70,1234.01,10224.32,3197.77,3159.77,2632.768521,0.661333,7.742817
25,4,178.80,2862.50,10505.29,2264.50,3162.31,2215.973342,0.694667,7.828023
25,4,159.15,1573.79,9054.47,2652.97,2625.74,2201.968873,0.592000,7.766002
25,4,190.90,4396.52,11123.89,1377.96,3369.35,1980.053638,0.736000,7.665956
25,4,149.78,2364.06,9127.57,2259.35,2460.09,2044.078220,0.596000,7.734721
25,4,149.53,1020.29,8050.24,2691.79,2420.68,1917.486074,0.545333,7.658125
25,4,148.06,2955.80,8334.73,1557.43,2404.68,1416.817000,0.540000,6.320197
25,4,140.12,1511.27,7659.75,2375.25,2477.78,1295.443146,0.521333,6.208063
25,4,165.41,2959.51,9952.40,1657.28,2696.54,2639.068615,0.652000,6.237070
25,4,174.99,3282.18,10007.94,1370.40,3201.29,2154.068655,0.666667,6.158354
50,4,211.87,5795.43,12587.70,1991.81,2332.21,2468.255906,0.402000,15.913516
50,4,308.31,8386.16,17157.43,2364.78,3220.22,3186.278739,0.570667,15.421801
50,4,284.67,8497.76,15889.65,1683.72,2882.66,2825.511642,0.520667,16.011098
50,4,250.62,8309.39,14750.07,1670.05,2667.38,2103.249148,0.480000,15.103903
50,4,334.25,9812.74,18883.97,1973.47,3450.51,3647.250622,0.622667,15.768200
50,4,259.08,6291.75,14853.41,2375.64,3099.34,3086.675180,0.488667,16.032027
50,4,330.32,10519.61,18727.33,1337.16,3214.18,3656.377534,0.620667,15.898934
50,4,264.06,6164.72,15585.50,2897.07,2755.96,3767.757082,0.494000,16.076448
50,4,248.14,7393.02,14259.54,1475.39,2459.26,2931.870941,0.468000,14.660197
50,4,254.03,6979.91,14613.66,2143.64,2705.83,2784.278345,0.478667,16.671773
50,4,271.98,7187.90,15718.65,2378.26,3154.38,2998.111407,0.508667,14.994820
50,4,206.48,5331.55,12307.06,2173.50,2842.64,1959.358922,0.395333,16.186188
50,4,354.02,12578.27,20308.09,1174.07,3559.61,2996.146527,0.679333,7.910154
50,4,248.79,7124.55,14998.72,1376.48,3047.05,3450.639001,0.481333,8.071782
50,4,240.67,6746.28,14216.16,1922.41,2781.40,2766.070486,0.456667,7.997541
50,4,300.51,9154.27,17112.57,1818.59,2896.73,3242.989044,0.556000,8.571562
50,4,331.50,8904.32,19252.40,3019.23,3721.77,3607.087916,0.629333,7.904448
50,4,294.37,8825.75,17199.14,1896.90,3482.34,2994.156478,0.562667,8.022289
50,4,337.14,11878.09,18385.93,760.04,3327.75,2420.060531,0.621333,7.989522
50,4,223.52,5037.38,13155.66,2330.69,2749.47,3038.124633,0.417333,8.739248
50,4,295.43,9003.82,16630.16,1847.61,2767.28,3011.446901,0.543333,7.859863
50,4,280.25,8406.77,16969.59,1649.14,3086.06,3827.627328,0.554667,7.939314
50,4,275.31,8460.12,15694.17,1716.41,2900.91,2616.733040,0.519333,7.921036
50,4,241.50,6669.11,14118.67,2128.84,2648.31,2672.412591,0.455333,8.809543
50,4,270.29,8501.45,16131.60,1017.90,3216.28,3395.975186,0.531333,7.957306
50,4,281.29,7573.62,15853.56,2153.74,2995.42,3130.781019,0.525333,7.939521
50,4,280.84,8139.68,16198.21,1930.65,3243.99,2883.887454,0.532667,8.000856
50,4,229.48,6016.08,13142.49,1798.80,2592.42,2735.181658,0.427333,8.590450
50,4,286.01,9908.61,16850.13,1183.08,2821.66,2936.779730,0.554667,7.730126
50,4,330.75,11504.57,19390.51,1436.21,3377.18,3072.545793,0.623333,7.896066
50,4,266.84,7615.32,15862.44,1623.86,3296.23,3327.026443,0.524667,8.000769
50,4,264.13,7591.32,14458.47,1592.47,2677.35,2597.331218,0.481333,8.352429
50,4,236.07,5919.11,13896.89,2304.97,2539.58,3133.226451,0.455333,7.949121
50,4,290.43,8840.90,16500.94,1800.25,3227.61,2632.176335,0.540000,7.974988
50,4,252.46,5271.22,14745.39,2633.76,3193.04,3647.370933,0.478667,8.069204
50,4,244.65,6815.35,14465.97,2030.85,2907.41,2712.356609,0.468667,8.550811
50,4,308.10,10180.82,17249.38,1704.02,2954.75,2409.789614,0.575333,7.860001
50,4,304.26,9938.53,18481.49,1299.02,3880.94,3362.992826,0.601333,7.950790
50,4,222.26,5818.47,12887.56,1946.49,2645.75,2476.855424,0.416667,7.966888
50,4,262.32,8739.50,14904.34,918.43,2664.18,2582.225607,0.495333,8.574365
50,4,251.44,6961.32,14277.95,1680.94,2783.45,2852.237821,0.472667,7.823409
50,4,237.31,7401.00,14129.25,2251.71,2383.83,2092.705129,0.450000,7.895344
50,4,318.55,9298.40,18320.00,2018.38,3114.84,3888.381842,0.601333,7.993530
50,4,274.30,9392.78,16203.64,1304.56,2833.73,2672.567509,0.524667,8.459050
50,4,204.58,4621.58,12290.77,2720.33,2498.90,2449.962281,0.391333,7.860614
50,4,312.28,9581.25,18585.71,1491.78,3484.50,4028.177785,0.603333,8.049002
50,4,234.39,8142.65,14454.66,1204.11,2678.73,2429.162344,0.467333,8.049913
50,4,295.02,7579.70,16453.38,2560.93,3054.37,3258.374718,0.542000,9.142647
50,4,344.23,10970.53,19560.69,2264.88,3478.46,2846.815962,0.647333,7.916249
50,4,208.95,4352.39,12448.93,2197.78,2950.20,2948.563149,0.398667,7.917706
50,4,303.09,9057.10,17650.44,1996.18,3405.33,3191.834520,0.577333,8.050902
50,4,263.55,6245.11,14833.87,2593.44,3046.57,2948.755223,0.487333,8.191218
50,4,300.23,10658.41,17113.59,1059.34,2944.13,2451.703574,0.562667,7.915318
50,4,311.19,9876.36,18172.89,1986.83,3209.95,3099.752044,0.602000,8.000163
50,4,272.39,6658.69,15483.53,2722.72,3068.16,3033.961837,0.506000,7.896098
50,4,265.07,7908.44,15807.95,1560.82,3349.16,2989.523571,0.518667,8.885964
50,4,266.46,7209.11,14905.94,2260.69,2496.28,2939.864434,0.486667,7.855659
50,4,280.09,7574.81,15928.45,2782.83,2817.56,2753.252537,0.518000,7.908024
50,4,294.61,9587.78,17494.32,1592.69,3237.07,3076.782956,0.568000,8.042845
50,4,264.73,7938.69,15266.92,2240.36,2801.20,2286.680901,0.494000,8.439948
50,4,298.19,7497.69,17108.58,2484.06,3101.75,4025.076731,0.560000,7.904586
50,4,264.28,8195.26,15059.17,1789.97,2519.13,2554.806600,0.492667,7.893575
50,4,289.08,8916.78,16137.72,2000.03,2770.05,2450.861717,0.531333,7.783057
50,4,304.74,9935.99,17163.40,1316.09,3009.34,2901.985944,0.560667,7.824322
50,4,269.34,7154.49,15309.15,2743.98,2835.11,2575.561966,0.494000,7.898920
50,4,315.39,11145.08,20428.61,1297.87,3898.77,4086.899788,0.658000,7.815594
50,4,280.45,8701.06,16107.18,1798.40,2708.83,2898.890146,0.521333,7.882481
50,4,299.41,8267.64,17306.77,2292.25,3435.01,3311.866483,0.557333,7.955756
50,4,296.23,10031.50,17829.40,1120.32,3431.60,3245.972484,0.591333,7.938364
50,4,292.79,8258.91,17397.35,2185.37,3235.94,3717.121555,0.568000,7.887487
50,4,236.15,6841.04,14365.02,1459.58,2803.40,3260.999916,0.470000,7.799435
50,4,230.20,5764.49,13463.80,1998.81,2849.53,2850.971854,0.440667,7.901731
50,4,296.30,9703.35,16800.96,1120.67,2831.18,3145.767124,0.549333,7.870014
50,4,268.30,7290.64,15176.20,2313.68,2695.68,2876.193554,0.500000,7.856328
50,4,294.85,9407.68,16879.22,1196.95,3245.11,3029.479812,0.548000,7.937623
50,4,317.68,11053.61,18490.97,1160.48,3260.74,3016.135680,0.606000,7.870672
50,4,353.67,11163.70,19968.33,2327.94,3350.58,3126.110037,0.653333,7.856792
50,4,291.28,8783.27,16882.21,1599.06,3235.59,3264.285576,0.547333,7.837513
50,4,336.77,10079.97,19437.94,1646.45,3854.07,3857.445085,0.636667,7.754440
50,4,310.68,10368.86,18503.88,1421.58,3349.01,3364.429355,0.600000,7.876052
50,4,267.16,7247.52,15158.82,2423.47,2760.86,2726.978634,0.496667,7.852945
50,4,272.77,8589.23,15838.48,1874.41,2726.92,2647.927358,0.514000,7.850486
50,4,330.60,11041.22,18935.21,1642.22,3450.66,2801.105471,0.622000,7.863644
50,4,224.54,6315.53,12413.83,2104.68,2009.10,1984.525373,0.407333,7.858715
50,4,226.32,6688.71,12673.82,2082.54,2163.16,1739.415886,0.414667,7.816551
50,4,277.25,8255.40,15942.97,2012.74,2938.39,2736.440394,0.520000,7.921742
50,4,285.03,8656.95,15547.03,1197.43,3046.71,2645.945012,0.522000,7.877153
50,4,310.95,10271.16,17689.00,1351.45,2907.60,3158.782368,0.587333,7.808852
50,4,277.72,8588.49,16078.87,1581.75,2788.03,3120.601604,0.523333,7.865506
50,4,313.09,9813.09,17911.19,1413.60,3243.22,3441.274524,0.596000,7.839803
50,4,281.65,5891.12,15992.35,3198.36,3353.21,3549.656399,0.526000,7.791593
50,4,295.36,9386.27,17599.58,1912.66,3055.13,3245.509245,0.574667,7.858159
50,4,248.67,6407.68,14338.21,2197.44,2785.46,2947.631806,0.471333,7.827939
50,4,342.38,11807.83,19748.25,1201.73,3533.04,3205.646164,0.656000,7.836015
50,4,209.90,4925.90,12459.89,2590.16,2760.44,2183.390613,0.401333,7.696219
50,4,209.39,4488.04,11672.39,2538.58,2448.25,2197.518722,0.384667,7.726477
50,4,249.80,7893.83,13836.76,1679.16,2180.92,2082.844577,0.458000,4.179173
50,4,230.14,6421.97,12715.44,1955.85,2555.21,1782.412936,0.422000,4.181888
50,4,232.68,6202.00,14239.06,1999.32,2788.92,3248.816123,0.452667,4.046436
50,4,328.50,10246.92,19102.02,1470.05,3613.61,3771.438703,0.618000,3.988658
75,4,263.98,8784.63,15469.44,1899.74,2281.45,2503.618998,0.331556,8.119055
75,4,374.28,12749.45,21636.61,2032.78,3323.14,3531.242988,0.461333,8.032505
75,4,359.06,13056.87,20899.21,1616.10,2882.21,3344.033163,0.445333,8.036311
75,4,312.89,12378.54,18655.12,1073.76,2708.10,2494.721535,0.399556,8.081026
75,4,408.90,13971.67,23404.96,1909.93,3406.94,4116.413026,0.510667,8.010140
75,4,313.33,9017.73,18239.62,2841.90,3141.65,3238.347175,0.387556,8.079269
75,4,412.23,14528.43,23999.83,1772.73,3456.60,4242.078195,0.516000,7.982310
75,4,290.72,7396.06,16550.79,2954.65,2712.09,3487.978545,0.356000,7.917787
75,4,295.96,10054.86,17308.34,1591.29,2491.87,3170.324738,0.368444,8.085405
75,4,323.20,11131.05,18850.21,1622.73,2938.52,3157.907211,0.399556,7.993204
75,4,306.23,9095.26,17606.72,2510.29,3090.38,2910.785868,0.380889,7.973021
75,4,258.28,8182.86,15248.63,2068.90,2811.28,2185.590328,0.324000,8.052348
75,4,451.57,19117.77,27136.98,995.31,3591.86,3432.035352,0.580000,8.149398
75,4,287.22,9299.73,17822.70,1644.77,3151.33,3726.879794,0.373778,8.145520
75,4,273.49,9268.37,16802.34,1756.19,2903.51,2874.268180,0.349778,8.138393
75,4,382.59,13865.91,21898.24,1477.28,2884.31,3670.744530,0.474222,8.123371
75,4,413.06,13847.52,24450.88,2586.03,3861.55,4155.788317,0.520889,8.040744
75,4,375.83,13614.63,22085.77,1402.35,3638.25,3430.537637,0.473778,8.087033
75,4,452.35,18264.61,25325.54,773.15,3302.46,2985.324206,0.552889,8.136026
75,4,266.31,7451.66,16121.62,2642.62,2736.18,3291.148900,0.333778,8.030513
75,4,382.67,14119.57,22167.44,1693.31,2836.42,3518.143745,0.469333,8.060628
75,4,357.48,12646.97,21541.76,1390.59,3319.03,4185.178922,0.460000,8.203293
75,4,348.21,13123.15,20218.60,1164.40,2959.87,2971.170808,0.435556,8.036994
75,4,289.16,9675.39,16988.57,1887.11,2616.65,2809.422161,0.365333,8.062042
75,4,346.80,13438.95,20998.89,783.35,3078.92,3697.680564,0.444889,8.107918
75,4,342.67,11736.91,19838.08,1791.81,2947.10,3362.254092,0.420444,7.947062
75,4,369.12,13321.38,21674.08,1670.97,3324.51,3357.212960,0.459556,8.022817
75,4,297.75,10044.54,17712.27,1504.43,2710.25,3453.052902,0.370667,8.090291
75,4,401.06,15662.41,23086.44,853.87,3047.74,3522.423463,0.504000,7.991664
75,4,434.91,16674.98,25266.29,1463.48,3411.01,3716.827669,0.545778,8.153982
75,4,322.27,10867.59,19538.41,1697.78,3453.52,3519.524227,0.414667,8.012999
75,4,321.54,10416.39,17962.29,2008.97,2733.95,2802.975426,0.391556,8.094789
75,4,304.53,9919.30,17965.17,1796.71,2653.09,3596.063648,0.382222,8.055612
75,4,370.59,12697.33,21175.65,2181.60,3275.66,3021.056436,0.455111,8.092637
75,4,317.72,9108.05,18639.04,2281.40,3287.91,3961.674912,0.395111,8.094679
75,4,285.20,10106.38,17288.12,1511.59,2818.01,2852.130388,0.365778,8.008461
75,4,404.93,15611.29,22795.69,1380.77,2909.33,2894.302897,0.498222,7.970097
75,4,364.71,13921.68,22741.76,1312.60,3799.95,3707.528810,0.482222,8.105641
75,4,297.12,10060.75,17726.06,1878.85,2813.67,2972.791198,0.368889,7.997422
75,4,330.70,12198.00,19328.82,1438.62,2656.71,3035.490228,0.414222,8.063065
75,4,298.85,9717.46,17134.40,1878.66,2725.36,2812.915696,0.370667,8.042703
75,4,289.29,10403.13,17088.24,1887.51,2501.16,2296.448478,0.360444,8.050706
75,4,394.25,13414.89,22762.03,1749.16,3159.05,4438.938945,0.495111,8.094719
75,4,359.75,13576.04,20970.26,1164.92,3039.29,3190.012062,0.452889,8.121575
75,4,223.43,6009.15,13437.29,2487.34,2598.88,2341.922715,0.288000,8.092072
75,4,392.36,14130.57,23833.16,1526.14,3509.77,4666.679903,0.507556,8.039734
75,4,299.73,11718.53,18336.44,1079.82,2741.28,2796.819103,0.396444,8.074600
75,4,379.49,12668.37,21751.85,2112.64,3097.35,3873.498101,0.467111,8.097300
75,4,452.52,17251.92,26217.49,1991.78,3468.61,3505.178821,0.568000,8.229560
75,4,248.29,7093.38,15187.68,1980.10,2951.49,3162.708206,0.318667,8.240905
75,4,374.17,13850.38,22295.59,1402.57,3474.96,3567.680071,0.475556,8.089529
75,4,326.26,10911.53,19161.31,1960.13,3089.83,3199.812771,0.403111,8.136197
75,4,396.31,15832.73,22832.96,1004.90,3033.00,2962.317786,0.492889,8.006010
75,4,368.20,13731.65,22242.19,2205.50,3047.92,3257.117774,0.473333,8.081275
75,4,331.73,10676.94,19436.28,2525.18,2996.86,3237.308844,0.410667,7.995943
75,4,338.68,12322.62,20811.88,1631.87,3516.78,3340.614407,0.434222,8.060354
75,4,326.25,10157.61,18213.66,2303.17,2505.44,3247.443098,0.396889,7.967495
75,4,354.55,11519.05,20326.03,2747.98,2932.39,3126.611963,0.433778,7.972380
75,4,365.77,13480.41,21793.70,1579.70,3263.99,3469.596701,0.462222,8.029193
75,4,329.70,12323.21,19546.30,1845.15,2638.70,2739.234882,0.418222,8.079305
75,4,352.45,11922.52,20732.20,1262.33,3196.27,4351.078710,0.442667,8.041480
75,4,339.67,12292.04,19847.49,1986.19,2556.33,3012.930028,0.420889,8.040680
75,4,358.78,13689.79,20709.97,1407.41,2793.67,2819.087926,0.439556,8.039271
75,4,370.35,13526.41,21289.93,1592.25,2909.98,3261.296728,0.453333,7.990735
75,4,342.27,11105.09,19640.79,2455.51,2996.35,3083.842451,0.418667,8.055244
75,4,384.68,15154.21,24375.60,1085.29,3916.52,4219.582002,0.519556,8.211669
75,4,364.29,13444.90,20844.76,1311.95,2698.68,3389.220648,0.450667,8.043424
75,4,366.96,12174.64,21561.07,2380.06,3490.99,3515.365019,0.453333,8.066448
75,4,383.56,15140.35,23470.08,985.03,3643.25,3701.444061,0.500889,8.027915
75,4,357.88,12822.04,21949.75,1760.48,3256.40,4110.834344,0.457333,8.052947
75,4,276.89,9387.85,17054.84,1421.46,2884.68,3360.851576,0.359111,8.099686
75,4,277.07,8187.07,16250.31,2193.04,2992.35,2877.851564,0.346667,8.104730
75,4,367.84,12694.72,20660.63,1657.52,2836.46,3471.921110,0.450222,8.121491
75,4,291.76,9209.83,17111.49,2386.79,2738.13,2776.748331,0.361778,8.064353
75,4,369.86,13579.56,21549.05,1427.92,3036.39,3505.179248,0.462667,8.043119
75,4,404.47,15424.20,23671.07,1288.76,3464.38,3493.739682,0.507556,8.073602
75,4,428.88,15461.07,24597.26,2270.79,3374.77,3490.624131,0.526667,8.078382
75,4,344.54,11709.12,20232.66,1826.49,3229.57,3467.481190,0.427111,8.078185
75,4,412.97,14401.04,24266.14,1733.83,3964.43,4166.840517,0.520889,8.141962
75,4,406.19,15271.70,23650.43,949.88,3575.75,3853.097121,0.510667,8.100251
75,4,357.63,11463.44,20241.68,2571.75,2870.87,3335.617289,0.439111,8.098773
75,4,352.34,13888.55,21130.49,1428.28,2629.24,3184.409692,0.447111,8.108951
75,4,415.15,15440.04,23778.83,1662.93,3549.84,3126.022509,0.511556,8.011052
75,4,279.22,9411.16,15647.26,1990.59,1942.29,2303.225502,0.337333,8.058564
75,4,278.23,9487.85,15913.06,2248.18,2201.75,1975.294184,0.340000,8.067314
75,4,332.97,11874.67,19225.10,1514.85,2847.49,2988.092518,0.409778,8.118999
75,4,364.16,13561.81,20744.40,1017.08,3123.76,3041.753258,0.444444,8.030203
75,4,385.56,14698.53,22218.16,1000.96,2966.90,3551.760065,0.482222,8.040257
75,4,341.26,12363.24,19636.95,1157.50,2833.96,3282.255816,0.421333,8.106967
75,4,408.16,15725.36,24188.84,1315.90,3147.76,3999.813217,0.521778,8.031928
75,4,338.57,9488.22,19770.98,2888.48,3447.72,3946.549206,0.425333,7.996681
75,4,382.62,14603.36,23041.71,1585.55,3091.13,3761.666340,0.500889,8.022132
75,4,309.35,10319.55,18150.98,1667.26,2863.08,3301.086701,0.383111,8.038225
75,4,453.45,17993.78,26249.67,974.81,3610.82,3670.256382,0.572444,8.002755
75,4,253.79,7644.29,14933.38,2200.03,2791.88,2297.179555,0.317778,7.970461
75,4,283.99,8498.86,16122.19,2469.55,2536.94,2616.848286,0.344889,8.029048
75,4,330.72,12948.70,18699.05,1101.64,2089.04,2559.664926,0.404000,4.134006
75,4,307.66,10488.13,17298.61,1995.96,2627.81,2186.707051,0.374222,4.027338
75,4,283.68,9318.98,17103.27,1480.81,2855.44,3448.047648,0.364000,4.003198
75,4,416.30,14910.98,24341.66,1514.61,3487.21,4428.853285,0.528000,3.938860
100,4,297.43,10769.05,17605.21,1705.00,2339.27,2791.887608,0.278000,8.290496
100,4,433.71,17139.44,25900.44,1792.41,3134.80,3833.784533,0.408667,8.296094
100,4,408.05,15321.98,23724.39,1936.11,3006.59,3459.713849,0.375000,8.276900
100,4,364.99,14948.68,21384.01,1106.90,2713.02,2615.409963,0.346000,8.331031
100,4,467.09,17584.43,27143.33,1870.78,3371.10,4317.030038,0.432333,8.253251
100,4,349.18,11260.99,20440.71,2677.28,3184.53,3317.912164,0.323000,8.183430
100,4,454.96,16873.54,26540.60,2037.61,3376.56,4252.882817,0.421667,8.288876
100,4,322.59,9547.05,18810.33,2746.03,2845.64,3671.608502,0.295667,8.160104
100,4,333.72,12013.97,19613.78,1680.48,2620.95,3298.379392,0.309333,8.316813
100,4,391.65,14951.84,23035.13,1577.02,2915.36,3590.911344,0.361000,8.238771
100,4,359.62,12362.89,20754.98,2071.47,3231.84,3088.780157,0.329667,8.217868
100,4,312.82,11542.04,18631.76,1768.11,2877.94,2443.664882,0.294000,8.201947
100,4,528.22,23871.18,32052.19,767.22,3667.67,3746.127320,0.509000,8.349322
100,4,331.94,12433.63,20653.01,1154.71,3176.87,3887.806704,0.324000,8.335899
100,4,316.88,11255.26,19255.35,1941.53,2970.88,3087.685649,0.301000,8.388631
100,4,416.20,16399.95,24641.64,1475.39,3024.08,3742.233578,0.387667,8.310169
100,4,490.02,18750.44,29138.13,2030.00,3879.92,4477.779578,0.457667,8.311744
100,4,453.78,18133.41,26860.59,1318.39,3694.30,3714.487430,0.424667,8.326313
