25,4,149.50,2646.47,11049.51,4135.78,1461.93,2805.33,0.0398
25,4,169.33,4924.33,12325.35,3306.11,1488.26,2606.65,0.1840
25,4,153.99,2299.24,10578.24,4415.47,1684.65,2178.88,0.0413
25,4,148.98,3879.29,11878.06,3757.28,1696.38,2545.11,0.1868
25,4,171.92,3507.93,12657.67,4524.92,1867.80,2757.02,0.0444
25,4,163.22,2526.49,12286.66,5051.29,1843.98,2864.90,0.1498
25,4,154.56,3216.32,12059.92,4489.52,1761.72,2592.36,0.0461
25,4,154.53,2367.57,11068.64,4004.28,1488.49,3208.29,0.1432
25,4,158.94,2550.27,11507.70,4453.07,1626.41,2877.95,0.0170
25,4,140.17,3004.22,10578.35,3643.81,1534.99,2395.33,0.0155
25,4,159.92,3199.69,11831.90,4328.35,1613.28,2690.57,0.0152
25,4,150.92,2540.62,11222.12,4465.39,1652.90,2563.21,0.0133
25,4,154.75,4477.27,12801.51,4265.45,1844.51,2214.28,0.0183
25,4,159.00,1588.62,12440.47,5293.78,2030.81,3527.27,0.0174
25,4,154.88,3106.03,11759.14,4248.93,1542.09,2862.09,0.0154
25,4,161.08,2869.09,11975.40,4830.24,1711.22,2564.85,0.0154
25,4,172.60,4114.78,13019.61,4272.79,1741.50,2890.56,0.0159
25,4,165.27,3018.03,12440.08,4682.98,1993.26,2745.82,0.0251
25,4,164.81,3700.22,12235.55,4730.87,1805.90,1998.56,0.0216
25,4,142.18,2642.97,11492.49,3933.33,1554.72,3361.47,0.0202
25,4,146.61,1696.01,10265.89,4645.15,1701.98,2222.74,0.0172
25,4,166.53,4602.72,13181.33,3497.81,1660.91,3419.89,0.0186
25,4,163.44,3551.65,11698.91,4128.69,1591.37,2427.20,0.0172
25,4,131.69,2296.04,10378.61,3947.79,1585.55,2549.23,0.0171
25,4,151.52,3434.28,12257.15,3928.23,1649.86,3244.79,0.0124
25,4,154.36,2700.33,11093.97,4356.21,1711.05,2326.38,0.0182
25,4,150.47,3354.68,11863.05,4315.09,1766.22,2427.06,0.0104
25,4,141.91,2617.73,10678.98,3968.87,1477.21,2615.18,0.0113
25,4,174.10,3641.43,12475.66,4317.98,1646.79,2869.45,0.0122
25,4,168.49,4504.32,12835.50,4190.75,1732.61,2407.81,0.0328
