300,1,189.64,11639.42,14239.65,869.17,631.38,1099.680647,1.095407
300,1,324.30,16174.47,19363.18,818.86,620.55,1749.305770,2.299358
300,1,358.27,17312.25,21111.79,1041.64,855.74,1902.149057,1.124917
300,1,196.77,10456.25,12730.22,694.70,584.44,994.827263,2.142340
300,1,223.93,13189.03,16177.67,707.51,802.78,1478.365067,1.518533
300,1,406.93,20304.89,24055.28,1050.42,592.69,2107.276843,2.824150
300,1,289.54,14831.44,18465.96,1029.75,780.82,1823.943363,1.280431
300,1,325.88,16646.65,19964.00,756.39,738.45,1822.507922,2.948869
300,1,184.93,10886.11,13292.01,498.59,709.21,1198.101392,1.351258
300,1,194.75,11527.88,14720.65,1084.69,644.61,1463.465708,1.192000
300,1,291.28,14725.97,17791.55,827.44,486.30,1751.841370,1.105451
300,1,226.32,13212.17,15764.41,755.54,579.90,1216.801314,1.144600
300,1,235.15,11532.35,14928.42,1075.10,601.74,1719.228795,1.021054
300,1,318.55,16835.54,20429.72,992.43,534.80,2066.947558,1.021377
300,1,258.03,12772.43,15468.94,922.23,535.85,1238.426282,0.916831
300,1,416.21,20253.75,23961.75,1028.57,647.18,2032.247179,1.066119
300,1,394.97,20391.07,24005.16,595.69,1022.75,1995.654460,1.318478
300,1,306.92,14556.81,17889.53,797.44,402.78,2132.501432,1.017531
300,1,310.77,14793.26,18610.68,1410.30,649.36,1757.763291,1.039492
300,1,308.03,16781.85,20314.62,922.65,659.98,1950.147161,1.214939
300,1,329.03,17502.26,21350.33,1186.38,741.72,1919.967485,0.979873
300,1,219.38,11667.84,14987.38,1027.54,668.76,1623.242597,1.158497
300,1,332.99,16829.14,20047.82,719.31,689.56,1809.811402,1.287136
300,1,336.44,18288.77,22130.18,1203.03,621.19,2017.187307,1.054822
300,1,364.45,18689.46,22343.09,851.71,627.68,2174.242002,1.010941
300,1,246.51,12079.41,14372.89,525.67,653.66,1114.144811,0.938040
300,1,309.70,16897.30,20698.43,1019.25,908.32,1873.568242,1.182488
300,1,327.34,15726.74,19385.52,1059.62,522.76,2076.409641,0.954018
300,1,240.93,12687.93,15364.83,742.21,715.50,1219.192200,1.259339
300,1,254.53,12627.52,16039.87,1060.14,577.05,1775.152431,1.098856
300,1,316.69,16340.69,20164.46,1190.15,662.97,1970.647066,0.998499
300,1,170.86,11079.94,12949.83,197.61,717.84,954.441814,1.712648
300,1,345.66,16466.02,20281.04,1059.24,810.94,1944.843916,0.936112
300,1,200.00,11518.36,13881.76,482.18,684.82,1196.402613,1.281551
300,1,286.23,16839.12,20042.66,627.49,1055.38,1520.671783,1.443666
300,1,215.14,11580.41,14047.79,826.12,568.96,1072.295783,1.089647
300,1,260.85,12636.32,15991.12,972.92,548.69,1833.184476,0.941597
300,1,254.24,14243.87,17315.79,980.43,677.56,1413.915028,0.957640
300,1,308.26,17051.31,20364.97,1234.05,589.11,1490.499962,0.999412
300,1,353.61,17488.54,21052.17,1075.26,776.68,1711.683493,1.016463
300,1,264.52,13439.47,16783.42,1250.61,592.85,1500.493436,1.010202
300,1,189.34,9778.15,12553.49,970.28,750.23,1054.836036,1.319937
300,1,367.97,19307.77,22839.84,781.03,998.13,1752.907687,1.372659
300,1,162.31,10183.45,12157.67,427.60,581.80,964.827465,1.555333
300,1,202.14,10471.07,13034.10,774.82,589.00,1199.210432,1.032798
300,1,299.18,15437.55,18999.30,937.92,760.98,1862.852553,1.006204
300,1,252.24,12607.50,16214.14,1465.41,824.31,1316.913607,1.216314
300,1,351.21,18917.71,22441.55,762.61,923.28,1837.956759,2.193202
300,1,297.69,16176.42,19155.63,507.41,920.43,1551.370440,1.211851
300,1,177.07,9517.32,12384.27,1120.04,616.03,1130.876900,0.964367
300,1,330.47,16714.87,20084.38,798.47,865.51,1705.516098,0.928175
300,1,325.74,17288.83,20463.14,1014.71,574.30,1585.308165,0.993149
300,1,211.17,11647.48,14122.59,693.10,758.39,1023.618082,1.189561
300,1,283.85,13863.97,17922.81,1263.14,739.71,2055.982645,1.170883
300,1,213.45,11461.02,15298.17,1121.28,846.46,1869.412515,1.285537
300,1,239.05,13983.72,17297.64,1069.30,715.67,1528.944252,1.328014
300,1,364.71,18474.32,22573.39,1238.53,699.23,2161.298882,1.034071
300,1,381.92,19828.83,23247.71,859.61,593.25,1966.025166,0.984365
300,1,244.86,12915.58,15809.61,892.64,460.73,1540.663946,1.163405
300,1,175.06,10100.78,12298.00,592.97,608.42,995.837127,3.845305
300,1,280.33,15359.81,18610.86,810.05,844.53,1596.471990,1.194007
300,1,248.28,12932.72,16011.48,1011.37,607.29,1460.101992,1.040226
300,1,271.05,14141.89,16840.01,716.72,580.76,1400.637972,1.423687
300,1,262.55,13457.80,16021.59,579.96,725.84,1257.981428,1.052180
300,1,308.84,15573.19,19121.51,1038.07,644.26,1865.992044,1.021668
300,1,296.74,15299.41,19022.79,1171.42,910.91,1641.043388,3.072771
300,1,316.73,15641.24,19308.34,936.40,838.90,1891.793982,1.028835
300,1,291.45,15876.47,19302.23,739.38,871.10,1815.278134,1.321537
300,1,166.33,9005.66,11371.42,786.27,530.20,1049.286361,1.188977
300,1,283.87,13990.52,18054.90,1151.84,945.72,1966.815418,1.090397
300,1,286.95,14966.14,17416.99,493.57,449.38,1507.898152,1.248239
300,1,214.36,11816.52,14398.71,835.68,593.49,1153.018080,3.077357
300,1,290.86,14979.95,18320.39,833.22,777.66,1729.560397,1.140979
300,1,183.10,10665.53,12948.89,511.53,559.54,1212.292678,1.281516
300,1,159.79,9319.19,11961.03,1009.83,597.37,1034.640949,0.998301
300,1,338.62,16853.00,20384.75,882.64,660.51,1988.610413,1.003994
300,1,312.19,16652.68,20472.02,1067.55,887.77,1864.024300,1.135881
300,1,298.44,15494.61,18871.14,1091.40,574.66,1710.472369,3.052807
300,1,252.31,13220.16,15903.75,559.46,822.72,1301.402544,1.176721
300,1,252.95,13109.32,16350.87,956.23,579.75,1705.569594,1.114654
300,1,299.01,14705.45,18158.71,1234.37,743.78,1475.113637,1.016654
