300,1,224.69,14629.66,16962.50,403.77,713.95,1215.123925,21.968284
300,1,361.24,21818.99,24691.68,149.82,885.11,1837.766624,22.522514
300,1,306.51,18460.83,21056.55,227.50,791.17,1577.059121,21.681180
300,1,184.25,10987.02,13021.60,376.05,530.49,1128.043369,24.811740
300,1,324.05,18950.92,21571.45,159.29,829.42,1631.819182,21.339458
300,1,355.64,19982.96,22211.55,72.22,650.79,1505.577855,21.916654
300,1,219.29,14036.82,15881.61,162.99,626.09,1055.715482,21.711711
300,1,283.37,15746.08,18901.28,502.72,700.34,1952.127737,29.573777
300,1,216.29,13885.40,17025.84,475.30,722.02,1943.115837,25.347669
300,1,277.48,16215.29,18548.70,320.56,494.62,1518.231736,26.421978
300,1,375.97,20843.49,23659.12,72.46,773.45,1969.724786,21.338363
300,1,387.92,21565.24,24217.31,237.04,530.32,1884.709061,21.479132
300,1,269.09,15047.59,17276.51,264.19,444.91,1519.827385,43.812088
300,1,201.69,12213.02,14013.75,178.19,587.13,1035.417392,33.554462
300,1,285.55,17350.65,19987.65,256.29,785.85,1594.869234,21.441696
300,1,257.02,13957.53,16341.30,482.45,512.84,1388.484853,21.095392
300,1,269.08,15198.30,17293.17,232.93,548.98,1312.958835,20.694548
300,1,263.62,15803.57,17814.59,98.15,647.97,1264.906825,20.747563
300,1,315.14,17610.78,20195.18,260.00,565.87,1758.525959,37.709235
300,1,280.84,17229.83,20150.88,500.04,805.33,1615.680636,41.948715
300,1,311.71,17999.82,20737.98,167.40,713.75,1857.014063,20.736395
300,1,315.89,18632.43,21499.46,209.25,804.47,1853.311691,22.245469
300,1,172.10,10321.11,12182.62,374.84,462.25,1024.423952,19.987981
300,1,268.29,15591.37,18973.31,625.50,755.25,2001.186130,21.133676
300,1,279.67,15968.01,17989.75,254.29,376.18,1391.271256,47.362238
300,1,219.95,13886.13,15636.49,172.97,432.84,1144.553043,31.094490
300,1,287.03,16984.20,19591.62,251.00,620.64,1735.781127,21.034321
300,1,188.81,11666.86,13494.69,188.54,496.45,1142.829404,20.438872
300,1,165.07,10724.03,12703.76,372.26,582.96,1024.498173,19.484761
300,1,349.64,19247.38,22068.44,198.04,702.33,1920.696497,20.591052
300,1,297.01,16966.84,20344.27,772.80,754.74,1849.895339,41.462526
300,1,294.64,17085.08,19381.09,218.19,430.26,1647.548034,38.394198
300,1,255.31,15568.24,17799.62,166.86,735.27,1329.255864,20.958027
300,1,243.23,14007.08,16758.95,546.48,516.49,1688.895299,21.202025
300,1,278.89,16518.98,18722.63,120.14,651.22,1432.282950,21.630111
300,1,228.57,12959.94,14959.77,138.43,551.64,1309.768650,22.291700
300,1,202.13,12095.03,13908.89,171.40,601.85,1040.615860,23.927410
300,1,271.75,15372.23,17383.74,136.24,529.61,1345.658985,21.106547
300,1,225.60,13436.14,15324.56,324.18,460.89,1103.354118,22.432510
300,1,320.89,18756.40,21390.71,252.99,556.69,1824.633733,25.134431
300,1,290.85,18180.40,20317.16,96.10,528.06,1512.594930,21.521406
300,1,247.17,15030.56,16797.32,70.38,395.78,1300.604976,22.340252
300,1,314.13,19739.17,22379.59,153.86,751.34,1735.210103,25.521271
300,1,247.84,14049.16,16707.32,423.34,645.63,1589.182462,20.743942
300,1,287.94,17197.94,19804.60,317.84,722.89,1565.937164,22.844714
300,1,367.10,20616.94,23086.53,192.38,454.81,1822.399535,24.780925
300,1,288.39,16706.21,18733.66,103.66,648.92,1274.871995,27.346569
300,1,257.44,15744.77,17939.09,152.95,698.27,1343.101831,21.524269
300,1,227.35,12642.75,14084.46,51.79,338.98,1050.947407,30.431564
300,1,344.90,20755.26,23310.82,218.67,615.24,1721.652514,21.873983
300,1,249.36,14792.45,16545.31,173.94,512.22,1066.702520,30.018097
300,1,228.96,13669.13,15615.11,312.27,499.97,1133.749189,21.097993
300,1,345.57,19809.59,22441.38,257.93,523.96,1849.898622,30.616239
300,1,383.30,22540.30,25443.61,180.24,722.24,2000.837709,22.868601
300,2,509.75,29900.79,34480.25,540.59,1120.58,2918.286903,34.140871
300,2,311.64,20373.04,24543.36,491.95,952.89,2725.492929,34.659733
300,2,538.40,31116.82,36116.78,509.11,1235.76,3255.086176,38.226322
300,2,335.22,19817.86,23808.17,707.53,920.42,2362.361193,33.687590
300,2,459.66,26527.01,31361.29,320.10,1111.96,3402.223678,34.332145
300,2,398.61,24554.55,28903.64,394.33,933.85,3020.924599,36.184474
300,2,631.96,37610.52,42727.37,474.71,1249.94,3392.195115,35.290539
300,2,438.95,26263.11,31015.78,412.74,1113.36,3226.571456,35.898026
300,2,377.73,23347.00,27615.27,439.20,882.16,2946.916533,28.294239
300,2,453.46,25926.50,30858.81,730.42,1009.62,3192.269782,28.776463
300,2,295.58,17654.13,21759.91,675.56,875.13,2555.078072,26.525240
300,2,313.63,18293.81,22029.55,555.79,762.17,2417.785559,28.824723
300,2,353.59,21569.68,25859.75,761.35,834.53,2694.186717,30.312819
300,2,366.26,23321.82,27350.25,355.90,979.45,2693.076171,42.521486
300,2,296.77,19248.86,22714.68,429.12,972.39,2064.313408,33.468968
300,2,496.76,28962.31,33732.02,527.13,1248.02,2994.553166,29.915566
300,2,530.24,30810.57,36317.25,532.61,1212.56,3761.510265,31.130661
300,2,397.04,23604.31,27978.27,614.95,925.58,2833.427597,29.560810
300,2,422.63,25222.18,29364.01,374.19,992.81,2774.829267,31.897537
300,2,570.77,31670.45,36470.62,305.49,1072.32,3422.365269,32.424937
300,2,490.62,28864.16,33642.86,362.44,1102.43,3313.837860,30.700420
300,2,482.03,27893.52,32499.05,378.66,1133.42,3093.455606,29.065666
300,2,364.36,21714.48,26164.33,520.24,1062.84,2866.759830,28.943785
300,2,548.18,32483.84,36896.10,448.88,972.32,2991.061478,33.545144
300,2,444.27,26394.60,30880.16,528.69,1078.59,2878.279191,33.082740
300,2,362.91,21781.94,25666.79,361.74,1175.20,2347.910656,43.718150
300,2,585.82,34121.38,39226.91,559.90,1107.76,3437.880471,29.707483
300,2,410.54,24801.87,29001.45,434.66,971.76,2793.166814,30.705319
300,2,398.45,24694.61,29089.71,390.43,1178.46,2826.206636,29.146890
300,2,399.56,23388.93,27588.94,350.89,1036.79,2812.336157,30.846428
300,2,394.66,23259.20,27926.88,503.61,1050.45,3113.630577,32.237780
300,2,431.11,25084.75,29200.22,361.32,962.90,2791.243575,31.417431
300,2,460.55,27505.23,32284.41,413.01,1039.09,3327.083126,29.914684
300,2,396.74,24013.35,28444.01,443.44,1113.21,2874.007514,27.650141
300,2,548.58,32278.24,36881.11,305.14,1036.72,3261.005255,28.918494
300,2,413.93,24014.80,27563.46,364.44,972.86,2211.363644,30.197645
300,2,382.90,23004.74,27096.46,261.40,988.80,2841.521855,31.093705
300,2,458.52,24998.02,29661.93,797.79,938.45,2927.671015,48.535973
300,2,458.23,26349.34,30570.92,566.25,1078.29,2577.052197,29.470614
300,2,471.43,27041.84,30886.91,403.20,871.45,2570.426556,30.014388
300,2,385.29,22858.03,27163.59,538.10,1016.33,2751.127147,29.510439
300,2,410.98,24150.44,27733.13,456.98,767.17,2358.539538,28.004110
300,2,442.64,25836.67,30986.18,405.99,1117.96,3625.563076,30.977563
300,2,436.70,25633.17,29780.16,447.57,1094.60,2604.818209,30.368952
300,2,335.58,19603.15,23685.72,711.36,811.75,2559.461366,28.036587
300,2,547.94,31310.65,36319.27,368.64,1384.69,3255.288662,28.625685
300,2,337.36,21048.41,24735.01,461.04,740.23,2485.320547,27.865348
300,2,521.34,29300.95,35002.13,840.95,1190.29,3669.935425,31.402210
300,2,636.14,37778.50,42897.50,432.75,1388.06,3298.186057,34.284201
300,2,419.33,25024.00,28728.50,515.05,846.68,2342.766392,45.059183
300,2,518.02,29366.24,33979.38,448.47,1068.07,3096.601646,29.600749
300,2,348.19,20770.19,24914.32,394.91,965.12,2784.099539,30.463179
300,2,444.70,26141.72,29905.53,256.33,825.18,2682.299417,29.092271
300,2,481.62,26115.10,31569.94,1081.38,994.86,3378.597328,30.482919
300,2,501.11,27897.24,32985.15,693.41,890.27,3504.227443,31.499944
300,2,461.18,25733.01,30359.71,533.87,875.16,3217.660650,31.089539
300,2,462.31,26963.19,31648.34,442.57,1091.83,3150.745643,30.040738
300,2,527.44,31687.40,36260.96,508.19,1028.77,3036.605764,34.649471
300,2,402.60,24455.00,28242.05,292.21,973.86,2520.981098,29.408524
300,2,519.69,30671.10,34791.96,312.20,985.29,2823.375341,34.455295
300,2,408.98,24797.23,29627.57,553.92,1053.57,3222.845906,28.123787
300,2,365.31,22374.84,26160.07,384.60,998.01,2402.615282,28.627281
300,2,520.10,30346.18,33907.05,219.00,1050.76,2291.106384,29.982455
300,2,410.84,23503.17,28019.83,409.09,1133.79,2973.786099,32.590537
300,2,412.68,25288.96,29296.19,260.66,1030.18,2716.384489,29.012913
300,2,458.61,26599.75,30912.23,348.84,1030.07,2933.567718,34.368234
300,2,565.03,31954.58,36717.00,510.52,927.27,3324.628956,28.992761
300,2,544.35,31739.01,37050.55,605.34,1128.12,3578.079924,30.940107
300,2,349.79,21817.96,25335.39,432.20,937.51,2147.731924,29.091707
300,2,561.99,32317.78,37768.80,549.53,1114.17,3787.325467,31.425503
300,2,402.01,25006.34,28823.46,405.55,1011.29,2400.277103,32.117431
300,2,298.74,19569.37,23515.22,305.99,922.85,2717.008057,29.385329
300,2,607.52,34969.87,39947.46,337.51,1186.56,3453.520711,33.929995
300,2,424.51,25443.29,29346.92,374.23,1084.17,2445.224269,27.288667
300,2,337.93,20530.28,24452.85,480.15,929.17,2513.246538,28.565377
300,2,476.96,26679.25,31594.83,827.46,1041.33,3046.786849,33.567709
300,2,617.64,34702.60,39787.54,431.66,1191.95,3461.336311,29.232407
300,2,447.00,26247.03,30275.98,429.89,1010.21,2588.849266,34.705719
300,2,469.25,27497.68,32368.35,570.82,1235.74,3064.100882,27.985926
300,2,487.57,28251.19,32832.69,490.12,1004.68,3086.702578,29.257891
300,2,464.93,27447.22,31686.37,548.09,1032.90,2658.148473,35.811160
300,2,339.28,19250.90,23432.31,589.53,817.95,2773.932508,32.349121
300,2,356.43,21159.13,25076.97,580.37,885.57,2451.904364,30.164853
300,2,470.14,26914.74,31373.58,628.24,1117.98,2712.615930,34.616918
300,2,404.98,23963.26,27814.46,521.53,821.30,2508.370773,32.541048
300,2,434.42,27439.58,31667.09,449.00,940.60,2837.923018,32.712753
300,2,514.12,30556.30,34802.99,384.69,1063.64,2798.365686,35.406264
300,2,470.58,27291.92,31395.85,393.27,1115.11,2595.557829,31.676158
300,2,475.54,26897.36,31958.30,485.68,1036.76,3538.495750,31.651048
300,2,442.66,26914.00,31291.16,496.40,954.71,2926.050900,31.617921
300,2,593.24,34332.54,38970.89,349.81,1112.54,3175.994927,33.311676
300,2,523.26,31073.25,36021.28,396.95,1039.61,3511.469094,34.639815
300,2,352.35,21871.73,26273.29,421.62,1190.59,2789.355512,31.054622
300,2,452.13,27606.21,31846.78,269.82,1028.42,2942.338080,28.468311
300,2,312.40,18849.70,22269.39,429.85,861.05,2128.794229,30.148387
300,2,565.12,31994.47,37218.09,510.65,1188.29,3524.682344,29.629815
300,2,414.31,24714.34,28729.14,418.97,1062.05,2533.776503,31.023836
300,2,334.43,19485.71,22621.83,317.47,794.91,2023.743047,28.373133
300,2,463.81,26391.19,30872.95,459.73,1027.49,2994.539193,24.082826
300,2,493.55,28937.61,34087.97,426.30,1023.84,3700.221034,31.217377
300,3,547.55,32773.14,38374.31,544.78,1274.00,3782.383761,38.087162
300,3,564.05,34844.07,41039.08,675.75,1273.89,4245.365884,37.463710
300,3,726.46,41074.50,48131.66,828.73,1573.11,4655.315195,38.585344
300,3,446.99,27133.84,31926.89,477.63,1155.71,3159.718385,34.226250
300,3,690.53,39219.39,46415.35,396.25,1644.55,5155.154896,39.503518
300,3,641.20,36870.81,43344.96,636.08,1255.80,4582.266679,36.812074
300,3,735.27,42767.52,49909.69,640.37,1562.37,4939.436388,39.957415
300,3,581.34,34995.67,41460.47,618.77,1319.43,4526.588206,35.949872
300,3,518.46,30161.26,36252.81,579.76,1254.47,4257.320751,37.808931
300,3,537.95,30711.78,37179.10,590.55,1314.75,4562.030279,36.853202
300,3,655.89,39152.15,44572.63,410.53,1302.33,3707.618581,41.471269
300,3,384.58,23669.77,28984.46,699.64,1236.18,3378.871904,35.009762
300,3,517.45,30809.83,36091.22,503.30,1201.86,3576.231404,35.323569
300,3,629.19,36241.92,42662.16,515.15,1494.36,4410.729777,36.155490
300,3,362.12,21681.09,26773.71,640.86,1156.02,3295.736563,35.336083
300,3,693.04,40623.90,46962.46,580.39,1151.99,4606.172872,38.272137
300,3,629.91,38584.92,45466.01,530.43,1195.01,5155.652651,39.402845
300,3,525.30,31328.88,36762.88,510.50,1244.23,3679.271494,37.866973
300,3,477.51,28595.64,33878.60,396.69,1133.16,3753.103232,37.188837
300,3,706.81,40841.59,47699.00,496.99,1563.12,4797.289694,41.578861
300,3,681.46,37950.46,44957.40,699.61,1469.27,4838.065949,37.888714
300,3,726.15,41842.37,48314.27,460.33,1586.68,4424.883756,40.379716
300,3,597.60,39037.23,45127.98,609.80,1314.86,4166.095215,36.744481
300,3,545.97,31488.14,37474.97,498.46,1350.89,4137.471905,36.086593
300,3,646.36,37323.07,43568.12,541.84,1483.95,4219.248437,36.934306
300,3,659.82,39217.60,44982.04,543.53,1390.22,3830.692638,34.999349
300,3,653.12,37214.74,43446.46,518.27,1347.96,4365.473196,38.928104
300,3,625.18,37973.10,43749.17,400.18,1274.19,4101.704984,39.509321
300,3,639.46,38757.74,45004.62,516.03,1440.51,4290.330026,37.627404
300,3,590.22,34373.10,40829.34,754.57,1310.45,4391.221958,36.503849
300,3,495.49,30780.98,36954.28,631.06,1337.84,4204.398863,36.291851
300,3,624.64,36173.23,42465.01,558.83,1325.85,4407.100088,39.210377
300,3,706.35,39574.87,46387.29,905.43,1373.12,4533.868821,38.515720
300,3,626.55,35923.73,42036.17,470.82,1260.79,4380.835542,37.155719
300,3,725.85,42950.71,49789.64,561.61,1587.78,4689.539041,42.222181
300,3,574.78,34640.94,39514.57,400.76,1295.57,3177.299685,35.078026
300,3,512.78,30542.60,36503.25,377.74,1289.23,4293.673198,34.793312
300,3,578.31,34235.96,40096.25,772.75,1280.77,3806.763989,37.561212
300,3,500.67,29084.64,35043.17,632.59,1168.83,4157.118004,36.305245
300,3,555.96,32137.01,37346.20,460.36,1144.32,3604.498098,38.330112
300,3,426.67,24903.75,30799.94,962.39,1071.06,3862.747026,35.559775
300,3,432.58,26475.46,31576.36,527.28,1269.11,3304.510801,34.630115
300,3,549.88,31911.84,39176.51,470.14,1405.09,5389.435552,35.854253
300,3,604.25,35140.69,40245.01,430.97,1242.54,3430.814391,37.441180
300,3,429.97,27358.40,32492.36,521.05,1207.47,3405.435913,36.034440
300,3,695.52,40219.63,47140.95,526.12,1474.78,4920.422821,37.760181
300,3,467.99,29387.79,34400.90,577.28,1111.10,3324.738445,40.019710
300,3,550.29,30969.22,37489.98,704.47,1263.98,4552.308633,37.880227
300,3,544.80,31965.49,38184.93,580.43,1439.42,4199.589969,36.349153
300,3,453.29,26868.14,32135.85,497.84,1367.28,3402.593046,36.200792
300,3,654.90,38779.24,44479.98,512.11,1193.96,3994.671400,38.130916
300,3,766.82,44344.10,50926.10,746.36,1656.38,4179.255126,39.746853
300,3,467.32,29181.72,34931.60,432.28,1182.23,4135.365963,35.986974
300,3,475.46,27469.90,34048.57,994.03,1182.81,4401.835545,36.550845
300,3,626.84,35845.82,42613.03,556.68,1413.99,4796.529483,36.094446
300,3,653.88,38059.34,44393.18,668.81,1429.31,4235.727640,40.604511
300,3,540.10,30873.24,37618.65,429.68,1428.79,4886.934414,35.144415
300,3,629.42,36120.22,42598.23,565.35,1359.19,4553.467805,36.841932
300,3,741.94,43421.42,49361.71,495.02,1400.58,4044.681705,36.402768
300,3,546.34,34648.33,40071.54,354.75,1090.34,3978.115838,35.048985
300,3,513.02,31648.69,38326.97,469.65,1359.24,4849.388733,37.812927
300,3,675.23,38566.67,44804.39,674.96,1318.98,4243.786961,38.271269
300,3,520.84,30248.84,35385.10,437.51,1268.63,3430.123938,34.472657
300,3,535.52,32496.95,38390.90,485.09,1366.91,4041.947182,34.393449
300,3,672.39,38772.17,44894.74,588.80,1367.84,4165.922648,35.276817
300,3,712.85,41590.87,47979.08,555.71,1572.25,4260.240658,37.985114
300,3,630.82,36954.45,43123.05,435.20,1495.44,4237.960105,39.804388
300,3,708.55,39021.02,46127.33,801.13,1361.56,4943.613182,38.712694
300,3,572.15,33545.64,39340.58,692.18,1324.97,3777.788270,37.417208
300,3,647.44,37263.05,44148.07,463.53,1319.60,5101.895884,35.150467
300,3,415.71,25029.17,30440.93,583.22,1162.66,3665.874821,33.313048
300,3,584.79,33274.84,39290.07,377.51,1390.86,4246.862930,34.923531
300,3,901.36,49447.69,56668.41,525.19,1804.37,4891.149271,40.036448
300,3,557.89,33173.80,38992.43,572.55,1409.47,3836.613525,37.623453
300,3,563.81,32737.32,38459.05,503.58,1249.63,3968.524123,38.776607
300,3,582.44,34020.55,40112.27,501.91,1335.64,4254.172198,35.025204
300,3,616.29,35482.84,42111.19,588.40,1295.25,4744.703630,35.802418
300,3,625.62,38065.08,44225.02,540.50,1190.71,4428.716725,35.614546
300,3,627.72,37059.04,43628.34,488.90,1520.07,4560.321065,38.648759
300,3,721.45,41089.40,47313.41,541.67,1512.89,4169.458492,39.367910
300,3,522.09,30241.85,36564.06,684.15,1275.49,4362.568069,36.263957
300,3,666.73,39691.06,45575.07,413.33,1468.87,4001.810415,38.509317
300,3,558.77,32012.75,37604.73,1013.72,1173.11,3405.156275,39.306541
300,3,600.28,34367.20,40117.16,556.42,1190.93,4002.609260,35.295291
300,3,453.76,25266.42,30447.61,998.17,898.43,3284.594692,34.785179
300,3,653.11,38101.46,44297.11,714.47,1453.36,4027.828412,41.311823
300,3,526.54,31041.59,36570.12,693.58,1209.87,3625.081217,35.744414
300,3,582.93,34166.11,40248.33,564.46,1423.44,4094.321045,36.378191
300,3,496.22,29005.39,35756.53,650.60,1403.09,4697.442413,37.791046
300,3,677.28,38439.90,45129.55,611.04,1445.33,4633.273466,36.467655
300,3,703.44,40566.38,47492.66,531.71,1450.06,4944.514784,37.805138
300,3,609.67,34857.84,41514.69,381.48,1288.74,4986.639536,38.627957
300,3,573.65,34539.39,40791.70,607.33,1283.83,4361.144210,37.837200
300,3,615.32,35389.05,41995.68,711.56,1259.93,4635.135950,36.627753
300,3,505.70,30712.72,35268.36,291.93,1156.80,3106.907335,35.271677
300,3,770.19,43460.58,50761.28,526.77,1486.68,5287.247578,39.626159
300,3,527.58,30809.03,36720.67,634.32,1050.14,4227.195159,33.609275
300,3,412.61,25834.92,30820.25,531.97,1156.94,3296.419727,36.591632
300,3,585.95,33565.24,40240.33,780.09,1266.21,4628.786843,33.527193
300,3,532.21,30926.51,38002.69,681.44,1257.85,5136.885894,37.884223
300,4,572.04,35619.96,42515.50,637.62,1316.97,4940.954252,45.125931
300,4,732.78,43356.06,51348.97,698.16,1687.03,5607.710659,47.106884
300,4,775.98,45340.56,53317.61,577.78,1756.61,5642.661614,48.848053
300,4,677.53,40474.19,46915.93,599.23,1629.90,4212.604374,45.196542
300,4,825.06,49486.00,58722.99,703.79,1785.96,6747.238940,48.580859
300,4,702.00,41779.45,49948.26,608.79,1676.57,5883.457696,46.132915
300,4,819.62,47088.31,56024.46,725.07,1883.31,6327.764718,50.375920
300,4,635.07,36822.65,45415.45,914.45,1465.34,6213.014573,46.508775
300,4,628.31,36827.94,44598.85,807.13,1461.84,5501.941310,40.909202
300,4,675.11,39416.37,46982.02,523.31,1555.84,5486.499558,44.790020
300,4,660.83,39822.75,47259.93,749.10,1416.09,5271.986530,44.630929
300,4,607.26,36649.37,43230.88,740.78,1504.46,4336.278177,41.891554
300,4,850.72,49303.77,56412.66,584.42,1695.95,4828.516434,47.602829
300,4,574.61,33196.48,41318.82,730.60,1600.24,5791.492857,40.650090
300,4,542.22,31358.15,38321.25,829.85,1474.86,4658.385251,41.498016
300,4,787.38,43425.93,51637.32,622.23,1738.52,5850.643980,43.852323
300,4,808.15,46564.49,55315.64,822.15,1763.58,6165.410073,47.131137
300,4,735.31,43200.03,50983.96,578.94,1858.72,5346.268461,49.008784
300,4,944.70,55077.63,62919.41,733.42,1900.84,5207.523771,43.188644
300,4,576.96,33531.00,41612.10,910.24,1496.70,5674.159474,43.923358
300,4,834.98,47801.01,56371.47,674.39,1685.90,6210.164813,45.863688
300,4,657.67,37617.53,46128.40,724.04,1753.55,6033.275040,43.659642
300,4,724.07,44224.92,51639.60,595.09,1579.39,5240.203327,42.635833
300,4,664.73,38121.51,45582.91,618.77,1578.47,5264.165386,46.208551
300,4,621.81,36621.77,44289.29,810.61,1526.99,5329.932862,41.751441
300,4,708.44,40791.46,48768.43,740.29,1683.55,5553.124391,40.606591
300,4,786.49,44549.32,52748.67,839.67,1821.94,5537.747449,46.588491
300,4,602.16,35234.44,43123.53,844.79,1524.82,5519.486716,46.766990
300,4,815.36,46728.77,54718.77,682.28,1718.13,5589.596265,49.606778
300,4,900.07,50798.97,59564.27,834.41,2046.54,5884.350202,46.549490
300,4,619.05,37168.40,44841.90,751.96,1636.96,5284.572356,41.808405
300,4,719.70,44234.00,51995.43,666.03,1551.83,5543.570078,42.283438
300,4,609.94,35604.20,43629.19,666.51,1491.87,5866.601286,45.125088
300,4,855.97,48376.74,56926.83,920.51,1923.65,5705.932899,45.090859
300,4,645.64,37622.38,46425.94,722.78,1694.18,6386.598218,42.544850
300,4,557.97,33123.42,39654.48,653.36,1427.74,4449.960817,42.294719
300,4,975.01,55362.80,63570.61,601.28,1702.58,5903.951404,43.518488
300,4,626.37,37580.42,44750.30,743.50,1735.68,4690.713200,41.939661
300,4,579.44,36867.11,43942.61,585.65,1423.79,5066.056802,44.568326
300,4,665.08,37381.72,44514.22,654.41,1660.82,4817.274386,47.840127
300,4,673.44,39042.41,46518.37,725.48,1503.68,5246.795296,49.982211
300,4,640.65,37547.53,43887.75,657.97,1499.18,4183.064726,45.149097
300,4,793.38,44527.67,53890.54,650.28,1827.47,6885.109794,42.232973
300,4,716.88,42146.97,49341.02,616.21,1581.50,4996.352068,43.164211
300,4,517.42,31750.69,38112.58,661.60,1353.25,4347.040268,45.323047
300,4,695.30,39813.68,48584.45,697.46,1713.68,6359.628709,45.149513
300,4,628.25,37373.45,44119.34,817.90,1549.54,4378.460885,40.935295
300,4,779.81,44668.20,53133.88,709.59,1707.55,6048.543780,47.895676
300,4,978.32,55631.14,64421.26,904.81,2080.51,5804.808025,40.546842
300,4,500.80,28818.92,35708.09,657.86,1347.36,4883.944323,39.973130
300,4,743.23,43934.12,51722.82,639.09,1845.76,5303.849762,45.276055
300,4,638.23,38617.03,46263.21,706.63,1571.94,5367.614731,46.066873
300,4,860.91,48436.63,56383.61,585.79,2127.31,5233.871679,50.521647
300,4,765.54,45078.00,52211.53,407.33,1434.24,5291.955594,47.188086
300,4,692.29,39953.66,48232.80,963.00,1738.66,5577.485999,41.861391
300,4,675.38,39801.62,47300.29,626.67,1711.18,5160.811560,43.591028
300,4,792.93,44569.15,53914.91,1383.57,1636.14,6326.063035,46.503778
300,4,859.87,49448.12,57762.11,814.73,1642.30,5856.959076,46.080113
300,4,670.87,40921.76,48468.77,640.09,1692.60,5214.324958,42.573717
300,4,788.55,45384.32,52774.00,651.82,1560.75,5177.117546,46.159492
300,4,659.02,37417.76,46061.77,621.56,1661.70,6360.749168,41.278976
300,4,750.10,42323.12,50530.16,1131.84,1563.38,5511.814350,44.245337
300,4,770.58,43300.04,50454.20,780.15,1710.02,4663.991330,43.612754
300,4,779.20,46292.03,54336.04,682.03,1623.82,5738.168600,44.509698
300,4,804.54,45631.21,53629.86,772.21,1579.99,5646.443038,42.988624
300,4,678.01,39873.58,47837.95,761.62,1858.80,5343.945838,43.012085
300,4,799.37,45714.27,53963.77,927.81,1540.52,5781.171803,44.707164
300,4,779.74,45404.54,53692.41,661.81,1689.56,5936.502616,43.992262
300,4,697.64,43216.86,50599.55,465.00,1431.42,5486.261594,43.954034
300,4,731.60,42791.47,51409.10,597.14,1678.94,6341.551415,45.880629
300,4,489.08,30351.86,37428.66,788.64,1424.23,4863.932714,41.708628
300,4,666.22,37680.28,45663.38,748.48,1661.04,5573.585104,43.670143
