25,4,142.57,7593.65,11742.89,336.19,1012.54,2800.51,23.8824
25,4,150.79,9135.07,13599.72,414.89,1247.44,2802.32,31.1340
25,4,173.22,9669.46,14389.71,351.14,1252.92,3116.18,26.5019
25,4,138.28,8430.35,12828.25,406.36,1287.39,2704.16,27.9818
25,4,172.89,9763.24,15013.63,463.51,1453.00,3333.88,21.1104
25,4,140.70,8048.90,12592.11,377.49,1194.81,2970.91,31.9079
25,4,175.90,9746.12,14997.03,483.27,1421.93,3345.71,25.9996
25,4,176.58,8690.57,13946.53,375.81,1201.15,3679.01,32.8089
25,4,144.61,7957.74,12296.90,334.53,1051.95,2952.67,21.2922
25,4,165.64,8744.52,13312.10,345.50,1179.22,3042.86,20.6963
25,4,152.07,7909.60,12319.08,386.64,1101.06,2921.78,22.2449
25,4,143.04,8533.81,12709.03,381.31,1208.25,2585.66,22.8340
25,4,162.32,10184.56,14985.48,589.11,1577.74,2634.07,21.2656
25,4,136.93,7940.11,13308.67,409.27,1250.15,3709.14,21.8295
25,4,138.94,8324.53,13072.11,461.97,1233.08,3052.54,21.9509
25,4,167.81,9378.00,14164.64,427.53,1257.37,3101.73,20.4625
25,4,170.69,9627.58,14974.78,536.82,1463.69,3346.69,23.3732
25,4,154.88,8681.40,13591.27,413.00,1379.74,3117.13,23.7402
25,4,182.55,10204.81,14576.74,441.20,1433.52,2497.21,23.8018
25,4,152.49,8469.37,13898.40,415.55,1258.51,3754.96,20.3681
25,4,145.75,7853.99,11979.26,383.82,1205.55,2535.90,23.8168
25,4,154.21,8558.03,14095.26,476.46,1442.18,3618.59,19.6291
25,4,161.40,9008.47,13406.19,358.65,1211.36,2827.71,21.4044
25,4,155.79,8414.67,13040.54,342.50,1146.01,3137.36,23.5132
25,4,150.02,8266.02,13447.20,469.33,1306.64,3405.22,22.3465
25,4,163.97,8883.30,13457.55,391.49,1229.76,2953.00,20.6255
25,4,171.57,10213.70,15185.60,453.54,1383.20,3135.16,22.1124
25,4,160.80,9247.80,14158.40,339.81,1178.67,3392.12,21.5043
25,4,159.74,9197.46,14210.01,413.31,1364.22,3235.02,24.0081
25,4,144.87,9604.39,13828.09,393.66,1279.20,2550.84,24.2008
25,4,141.64,7532.64,12522.09,460.42,1341.16,3187.86,22.7384
25,4,173.52,9472.04,13785.12,346.01,1125.01,2842.07,23.1416
25,4,138.11,7373.11,12192.33,379.73,1124.82,3314.67,23.3021
25,4,170.91,9918.72,14373.77,407.65,1356.08,2691.32,24.0323
25,4,165.07,8635.21,14272.72,431.30,1279.81,3926.40,21.8249
25,4,131.79,7633.88,12169.97,434.88,1208.85,2892.36,20.6388
25,4,182.24,10374.95,14725.45,389.12,1272.01,2689.38,23.6806
25,4,142.96,9058.94,14412.10,591.95,1582.80,3178.41,20.1217
25,4,153.60,8306.68,12809.00,369.36,1136.59,2996.37,21.8310
25,4,147.38,8732.35,13036.62,377.57,1201.10,2725.60,23.2297
25,4,178.48,9191.46,14131.91,391.01,1212.22,3337.23,21.0738
25,4,175.93,9972.96,14126.58,360.88,1208.59,2584.15,19.5585
25,4,181.55,9463.95,15026.69,457.73,1283.41,3821.59,23.9374
25,4,148.32,8665.03,12999.15,413.40,1273.84,2646.88,24.3745
25,4,133.62,7954.63,12393.14,371.98,1121.32,2945.21,21.4328
25,4,169.84,8935.92,14575.54,488.62,1437.55,3713.46,25.7791
25,4,147.98,8951.56,13628.43,428.30,1261.30,2987.27,22.6321
25,4,171.00,9656.12,14585.70,390.92,1238.29,3300.37,23.4922
25,4,142.48,8567.02,12693.90,466.76,1322.48,2337.64,24.0412
25,4,134.05,7092.35,12122.48,433.17,1230.99,3365.96,22.1161
25,4,158.06,8963.52,13648.77,447.14,1373.29,2864.82,22.9058
25,4,164.67,9320.38,14430.34,437.23,1338.43,3334.30,20.8927
25,4,139.14,8411.29,12404.07,443.37,1230.77,2318.65,24.7485
25,4,151.80,8979.91,13734.62,502.44,1453.69,2798.57,27.5302
25,4,167.47,8769.80,13533.71,397.64,1233.10,3133.16,22.3835
25,4,140.03,8877.15,13692.23,473.64,1350.73,2990.72,23.5555
25,4,133.65,6775.74,10643.32,307.75,930.20,2629.63,23.3214
25,4,195.69,10045.10,14561.79,374.15,1238.43,2904.11,23.5505
25,4,158.55,9114.67,13882.90,461.69,1355.73,2950.81,21.7948
25,4,143.29,8732.19,12497.42,352.65,1096.03,2316.55,44.8544
25,4,147.36,8138.29,13384.98,411.91,1248.71,3586.08,23.6719
25,4,179.09,10032.51,14471.31,315.42,1163.80,2959.59,20.7697
25,4,152.93,8862.97,12681.05,398.83,1216.57,2202.67,24.0216
25,4,172.21,10185.62,14652.40,386.11,1180.37,2900.30,23.2247
25,4,188.96,10018.31,14571.60,337.46,1173.38,3042.44,22.6726
25,4,158.43,8747.85,14755.22,647.09,1781.57,3578.71,38.4389
25,4,178.41,9741.35,14752.66,400.46,1351.39,3259.45,25.8233
25,4,169.19,9739.41,14700.39,441.23,1395.70,3124.04,25.1041
25,4,156.80,8681.56,14200.75,558.30,1588.68,3372.21,22.9674
25,4,145.65,8318.62,13715.95,501.24,1431.17,3464.92,26.4842
25,4,136.24,7641.57,12632.65,431.85,1240.87,3318.35,20.1118
25,4,167.88,8878.45,14115.90,394.61,1201.77,3641.07,44.9374
