300,1,73.45,1711.11,4482.63,1383.60,515.93,871.991647,0.236366
300,1,116.42,3901.39,6637.77,1058.42,394.85,1283.110389,0.161160
300,1,117.41,4162.20,7593.70,1471.51,515.63,1444.359724,0.083304
300,1,66.92,1131.69,3967.39,1424.48,551.76,859.458227,0.125489
300,1,93.31,2568.40,5933.24,1550.85,649.24,1164.750522,0.110834
300,1,124.50,4503.97,7740.85,1220.05,467.60,1549.221996,0.101093
300,1,104.82,2785.17,6389.91,1537.51,663.36,1403.861246,0.077067
300,1,106.63,3748.57,7193.36,1406.84,556.53,1481.426907,0.107842
300,1,68.42,840.43,4181.12,1636.08,689.66,1014.950359,0.040306
300,1,75.62,1640.21,4813.43,1428.30,594.51,1150.404692,0.047084
300,1,95.77,3079.79,5845.22,1168.74,396.49,1200.191999,0.038603
300,1,82.35,1956.23,4863.17,1414.01,514.59,978.337787,0.035066
300,1,90.26,2211.98,5562.34,1454.36,593.65,1302.356086,0.034652
300,1,104.07,2913.72,5966.22,1294.11,416.75,1341.643238,0.035495
300,1,93.22,3118.60,5293.52,893.68,417.73,863.498779,0.033593
300,1,121.80,4656.06,7748.06,1158.03,418.60,1515.362854,0.032406
300,1,122.00,4284.02,7920.06,1465.62,573.54,1596.866611,0.050023
300,1,108.98,3521.61,6275.08,967.12,315.79,1470.556623,0.043825
300,1,129.21,4426.76,7610.13,1366.07,441.14,1376.163251,0.035908
300,1,101.06,2610.15,6359.75,1670.75,607.74,1471.103215,0.038830
300,1,122.65,4120.26,7687.34,1531.58,551.41,1484.085754,0.031031
300,1,80.26,2160.65,5047.92,1215.25,519.35,1152.675424,0.032829
300,1,116.68,3789.67,6805.89,1233.98,452.44,1329.790267,0.043454
300,1,102.76,3135.61,6565.57,1381.89,532.97,1515.092224,0.042395
300,1,116.69,4071.36,7343.39,1290.69,488.66,1492.684468,0.035003
300,1,64.68,1486.15,4057.22,1258.56,421.67,890.835846,0.023889
300,1,109.03,3653.49,7129.95,1436.06,621.33,1419.075819,0.033927
300,1,111.58,3565.44,6850.26,1380.15,435.27,1469.399902,0.034827
300,1,86.96,2244.59,5356.38,1527.64,579.43,1004.718203,0.042891
300,1,109.26,3117.23,6197.10,1245.26,472.12,1362.491975,0.043231
300,1,119.22,3931.67,7354.01,1415.04,539.79,1467.503898,0.036809
300,1,62.21,1020.79,3906.11,1377.62,671.12,836.583217,0.036768
300,1,118.56,3869.40,7356.96,1332.55,636.47,1518.538282,0.034825
300,1,70.13,1399.51,4384.42,1426.05,580.14,978.717120,0.037463
300,1,104.56,3524.62,6937.03,1440.17,778.94,1193.309906,0.033153
300,1,69.43,1744.68,4337.34,1332.18,442.75,817.714730,0.031330
300,1,97.22,2737.05,5831.17,1253.21,448.43,1392.476698,0.029127
300,1,79.81,1848.70,5076.90,1498.04,626.36,1103.806174,0.031038
300,1,118.28,4743.64,7666.88,1337.03,404.28,1181.935748,0.033559
300,1,127.17,4925.34,8239.51,1422.86,552.24,1339.062348,0.030315
300,1,89.59,2455.30,5308.42,1226.41,445.95,1180.768008,0.035028
300,1,62.31,999.64,3943.02,1506.47,656.08,780.832518,0.045344
